Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"19690827","0","Wed","MON","NL",132,"LAN","NL",127,"N","",""
"19690827","0","Wed","WS2","AL",131,"MIN","AL",128,"N","",""
"19690827","0","Wed","CHA","AL",128,"NYA","AL",129,"D","",""
"19690827","0","Wed","ATL","NL",131,"PIT","NL",130,"N","",""
"19690827","0","Wed","NYN","NL",130,"SDN","NL",129,"N","",""
"19690827","0","Wed","PHI","NL",129,"SFN","NL",128,"D","",""
"19690827","0","Wed","HOU","NL",130,"SLN","NL",131,"N","",""
"19690828","0","Thu","SE1","AL",129,"BAL","AL",130,"N","",""
"19690828","0","Thu","KCA","AL",128,"BOS","AL",129,"D","",""
"19690828","0","Thu","CIN","NL",130,"CHN","NL",133,"D","",""
"19690828","0","Thu","MON","NL",133,"LAN","NL",128,"N","",""
"19690828","0","Thu","ATL","NL",132,"PIT","NL",131,"N","",""
"19690828","0","Thu","PHI","NL",130,"SFN","NL",129,"D","",""
"19690828","0","Thu","HOU","NL",131,"SLN","NL",132,"N","",""
"19690829","0","Fri","CHN","NL",134,"ATL","NL",133,"N","",""
"19690829","1","Fri","CAL","AL",127,"BAL","AL",131,"E","",""
"19690829","2","Fri","CAL","AL",128,"BAL","AL",132,"N","",""
"19690829","0","Fri","CLE","AL",132,"CHA","AL",129,"N","",""
"19690829","0","Fri","SLN","NL",133,"CIN","NL",131,"N","",""
"19690829","0","Fri","SE1","AL",130,"DET","AL",131,"N","",""
"19690829","0","Fri","PIT","NL",132,"HOU","NL",132,"N","",""
"19690829","0","Fri","PHI","NL",131,"LAN","NL",129,"N","",""
"19690829","0","Fri","BOS","AL",130,"MIN","AL",129,"N","",""
"19690829","0","Fri","KCA","AL",129,"NYA","AL",130,"N","",""
"19690829","0","Fri","MON","NL",134,"SDN","NL",130,"N","",""
"19690829","0","Fri","NYN","NL",131,"SFN","NL",130,"N","",""
"19690829","0","Fri","OAK","AL",128,"WS2","AL",132,"N","",""
"19690830","0","Sat","CHN","NL",135,"ATL","NL",134,"D","",""
"19690830","0","Sat","CAL","AL",129,"BAL","AL",133,"N","",""
"19690830","0","Sat","CLE","AL",133,"CHA","AL",130,"N","",""
"19690830","0","Sat","SLN","NL",134,"CIN","NL",132,"N","",""
"19690830","0","Sat","SE1","AL",131,"DET","AL",132,"D","",""
"19690830","0","Sat","PIT","NL",133,"HOU","NL",133,"D","",""
"19690830","0","Sat","PHI","NL",132,"LAN","NL",130,"N","",""
"19690830","0","Sat","BOS","AL",131,"MIN","AL",130,"D","",""
"19690830","0","Sat","KCA","AL",130,"NYA","AL",131,"N","",""
"19690830","0","Sat","MON","NL",135,"SDN","NL",131,"N","NFL: Chargers had priority at stadium","19690831"
"19690830","0","Sat","NYN","NL",132,"SFN","NL",131,"D","",""
"19690830","0","Sat","OAK","AL",129,"WS2","AL",133,"D","",""
"19690831","0","Sun","CHN","NL",136,"ATL","NL",135,"D","",""
"19690831","0","Sun","CAL","AL",130,"BAL","AL",134,"D","",""
"19690831","0","Sun","CLE","AL",134,"CHA","AL",131,"D","",""
"19690831","0","Sun","SLN","NL",135,"CIN","NL",133,"D","",""
"19690831","0","Sun","SE1","AL",132,"DET","AL",133,"D","",""
"19690831","0","Sun","PIT","NL",134,"HOU","NL",134,"D","",""
"19690831","0","Sun","PHI","NL",133,"LAN","NL",131,"D","",""
"19690831","0","Sun","BOS","AL",132,"MIN","AL",131,"D","",""
"19690831","0","Sun","KCA","AL",131,"NYA","AL",132,"D","",""
"19690831","0","Sun","MON","NL",136,"SDN","NL",132,"D","",""
"19690831","1","Sun","NYN","NL",133,"SFN","NL",132,"D","",""
"19690831","2","Sun","NYN","NL",134,"SFN","NL",133,"D","",""
"19690831","0","Sun","OAK","AL",130,"WS2","AL",134,"D","",""
"19690901","0","Mon","PIT","NL",135,"ATL","NL",136,"D","",""
"19690901","0","Mon","OAK","AL",131,"BOS","AL",133,"D","",""
"19690901","0","Mon","BAL","AL",135,"CHA","AL",132,"D","",""
"19690901","0","Mon","CHN","NL",137,"CIN","NL",134,"N","Rain","19690903"
"19690901","0","Mon","SLN","NL",136,"HOU","NL",135,"N","",""
"19690901","0","Mon","DET","AL",134,"KCA","AL",132,"N","",""
"19690901","0","Mon","NYN","NL",135,"LAN","NL",132,"D","",""
"19690901","0","Mon","CLE","AL",135,"MIN","AL",132,"A","",""
"19690901","1","Mon","SE1","AL",133,"NYA","AL",133,"D","",""
"19690901","2","Mon","SE1","AL",134,"NYA","AL",134,"D","",""
"19690901","0","Mon","PHI","NL",134,"SDN","NL",133,"N","",""
"19690901","0","Mon","MON","NL",137,"SFN","NL",134,"D","",""
"19690901","1","Mon","CAL","AL",131,"WS2","AL",135,"D","",""
"19690901","2","Mon","CAL","AL",132,"WS2","AL",136,"D","",""
"19690902","0","Tue","OAK","AL",132,"BOS","AL",134,"N","Rain","19690903"
"19690902","0","Tue","BAL","AL",136,"CHA","AL",133,"N","",""
"19690902","0","Tue","CHN","NL",138,"CIN","NL",135,"N","",""
"19690902","0","Tue","SLN","NL",137,"HOU","NL",136,"N","",""
"19690902","0","Tue","DET","AL",135,"KCA","AL",133,"N","",""
"19690902","0","Tue","NYN","NL",136,"LAN","NL",133,"N","",""
"19690902","0","Tue","CLE","AL",136,"MIN","AL",133,"N","",""
"19690902","0","Tue","SE1","AL",135,"NYA","AL",135,"N","",""
"19690902","0","Tue","PHI","NL",135,"SDN","NL",134,"N","",""
"19690902","0","Tue","CAL","AL",133,"WS2","AL",137,"N","",""
"19690903","0","Wed","PIT","NL",136,"ATL","NL",137,"N","",""
"19690903","0","Wed","OAK","AL",133,"BOS","AL",135,"D","",""
"19690903","0","Wed","DET","AL",136,"KCA","AL",134,"N","",""
"19690903","0","Wed","NYN","NL",137,"LAN","NL",134,"N","",""
"19690903","0","Wed","CLE","AL",137,"MIN","AL",134,"D","",""
"19690903","0","Wed","PHI","NL",136,"SDN","NL",135,"N","",""
"19690903","0","Wed","MON","NL",138,"SFN","NL",135,"D","",""
"19690904","0","Thu","CHA","AL",134,"CAL","AL",134,"N","",""
"19690904","0","Thu","MIN","AL",135,"OAK","AL",134,"N","",""
"19690904","0","Thu","LAN","NL",135,"SDN","NL",136,"N","",""
"19690904","0","Thu","KCA","AL",135,"SE1","AL",136,"N","",""
"19690905","0","Fri","WS2","AL",138,"BOS","AL",136,"N","",""
"19690905","0","Fri","CHA","AL",135,"CAL","AL",135,"N","",""
"19690905","0","Fri","PIT","NL",137,"CHN","NL",139,"D","",""
"19690905","0","Fri","ATL","NL",138,"CIN","NL",136,"N","",""
"19690905","0","Fri","NYA","AL",136,"CLE","AL",138,"N","",""
"19690905","0","Fri","BAL","AL",137,"DET","AL",137,"N","",""
"19690905","0","Fri","SFN","NL",136,"HOU","NL",137,"N","",""
"19690905","0","Fri","PHI","NL",137,"NYN","NL",138,"N","",""
"19690905","0","Fri","MIN","AL",136,"OAK","AL",135,"N","",""
"19690905","0","Fri","LAN","NL",136,"SDN","NL",137,"N","",""
"19690905","0","Fri","KCA","AL",136,"SE1","AL",137,"N","",""
"19690905","0","Fri","MON","NL",139,"SLN","NL",138,"N","",""
"19690906","0","Sat","WS2","AL",139,"BOS","AL",137,"D","",""
"19690906","0","Sat","CHA","AL",136,"CAL","AL",136,"N","",""
"19690906","0","Sat","PIT","NL",138,"CHN","NL",140,"D","",""
"19690906","0","Sat","ATL","NL",139,"CIN","NL",137,"N","",""
"19690906","0","Sat","NYA","AL",137,"CLE","AL",139,"N","",""
"19690906","0","Sat","BAL","AL",138,"DET","AL",138,"D","",""
"19690906","0","Sat","SFN","NL",137,"HOU","NL",138,"N","",""
"19690906","0","Sat","PHI","NL",138,"NYN","NL",139,"D","",""
"19690906","0","Sat","MIN","AL",137,"OAK","AL",136,"D","",""
"19690906","0","Sat","LAN","NL",137,"SDN","NL",138,"N","",""
"19690906","0","Sat","KCA","AL",137,"SE1","AL",138,"N","",""
"19690906","0","Sat","MON","NL",140,"SLN","NL",139,"N","",""
"19690907","0","Sun","WS2","AL",140,"BOS","AL",138,"D","",""
"19690907","0","Sun","CHA","AL",137,"CAL","AL",137,"D","",""
"19690907","0","Sun","PIT","NL",139,"CHN","NL",141,"D","",""
"19690907","0","Sun","ATL","NL",140,"CIN","NL",138,"D","",""
"19690907","0","Sun","NYA","AL",138,"CLE","AL",140,"D","",""
"19690907","0","Sun","BAL","AL",139,"DET","AL",139,"D","",""
"19690907","0","Sun","SFN","NL",138,"HOU","NL",139,"D","",""
"19690907","0","Sun","PHI","NL",139,"NYN","NL",140,"D","",""
"19690907","0","Sun","MIN","AL",138,"OAK","AL",137,"D","",""
"19690907","0","Sun","LAN","NL",138,"SDN","NL",139,"D","",""
"19690907","0","Sun","KCA","AL",138,"SE1","AL",139,"D","",""
"19690907","0","Sun","MON","NL",141,"SLN","NL",140,"D","",""
"19690908","0","Mon","LAN","NL",139,"ATL","NL",141,"N","",""
"19690908","0","Mon","WS2","AL",141,"BAL","AL",140,"N","Rain","19690909"
"19690908","0","Mon","MIN","AL",139,"CAL","AL",138,"N","",""
"19690908","1","Mon","SFN","NL",139,"CIN","NL",139,"E","",""
"19690908","2","Mon","SFN","NL",140,"CIN","NL",140,"N","",""
"19690908","0","Mon","BOS","AL",139,"CLE","AL",141,"N","",""
"19690908","0","Mon","NYA","AL",139,"DET","AL",140,"N","",""
"19690908","0","Mon","SDN","NL",140,"HOU","NL",140,"N","",""
"19690908","0","Mon","PIT","NL",140,"MON","NL",142,"N","",""
"19690908","0","Mon","CHN","NL",142,"NYN","NL",141,"N","",""
"19690908","0","Mon","KCA","AL",139,"OAK","AL",138,"N","",""
"19690908","0","Mon","SLN","NL",141,"PHI","NL",140,"N","",""
"19690908","1","Mon","CHA","AL",138,"SE1","AL",140,"E","",""
"19690908","2","Mon","CHA","AL",139,"SE1","AL",141,"N","",""
"19690909","0","Tue","LAN","NL",140,"ATL","NL",142,"N","",""
"19690909","0","Tue","WS2","AL",142,"BAL","AL",141,"N","",""
"19690909","0","Tue","MIN","AL",140,"CAL","AL",139,"D","",""
"19690909","0","Tue","SFN","NL",141,"CIN","NL",141,"N","",""
"19690909","0","Tue","BOS","AL",140,"CLE","AL",142,"N","",""
"19690909","0","Tue","NYA","AL",140,"DET","AL",141,"N","",""
"19690909","0","Tue","SDN","NL",141,"HOU","NL",141,"N","",""
"19690909","0","Tue","PIT","NL",141,"MON","NL",143,"N","",""
"19690909","0","Tue","CHN","NL",143,"NYN","NL",142,"N","",""
"19690909","0","Tue","KCA","AL",140,"OAK","AL",139,"N","",""
"19690909","0","Tue","SLN","NL",142,"PHI","NL",141,"N","",""
"19690910","0","Wed","SFN","NL",142,"ATL","NL",143,"N","",""
"19690910","0","Wed","BOS","AL",141,"BAL","AL",142,"N","",""
"19690910","0","Wed","KCA","AL",141,"CAL","AL",140,"N","",""
"19690910","0","Wed","MIN","AL",141,"CHA","AL",140,"N","",""
"19690910","0","Wed","SDN","NL",142,"CIN","NL",142,"N","",""
"19690910","0","Wed","DET","AL",142,"CLE","AL",143,"N","",""
"19690910","0","Wed","LAN","NL",141,"HOU","NL",142,"N","",""
"19690910","0","Wed","MON","NL",144,"NYN","NL",143,"N","",""
"19690910","0","Wed","SE1","AL",142,"OAK","AL",140,"N","",""
"19690910","0","Wed","CHN","NL",144,"PHI","NL",142,"N","",""
"19690910","0","Wed","SLN","NL",143,"PIT","NL",142,"N","",""
"19690910","0","Wed","NYA","AL",141,"WS2","AL",143,"N","",""
"19690911","0","Thu","SFN","NL",143,"ATL","NL",144,"N","",""
"19690911","0","Thu","BOS","AL",142,"BAL","AL",143,"N","",""
"19690911","0","Thu","KCA","AL",142,"CAL","AL",141,"D","",""
"19690911","0","Thu","MIN","AL",142,"CHA","AL",141,"N","",""
"19690911","0","Thu","SDN","NL",143,"CIN","NL",143,"N","",""
"19690911","0","Thu","DET","AL",143,"CLE","AL",144,"N","",""
"19690911","0","Thu","LAN","NL",142,"HOU","NL",143,"N","",""
"19690911","0","Thu","MON","NL",145,"NYN","NL",144,"D","",""
"19690911","0","Thu","SE1","AL",143,"OAK","AL",141,"D","",""
"19690911","0","Thu","CHN","NL",145,"PHI","NL",143,"N","",""
"19690911","0","Thu","SLN","NL",144,"PIT","NL",143,"N","",""
"19690911","0","Thu","NYA","AL",142,"WS2","AL",144,"N","",""
"19690912","0","Fri","HOU","NL",144,"ATL","NL",145,"N","",""
"19690912","0","Fri","CLE","AL",145,"BAL","AL",144,"N","",""
"19690912","0","Fri","OAK","AL",142,"CHA","AL",142,"N","",""
"19690912","0","Fri","SDN","NL",144,"LAN","NL",143,"N","",""
"19690912","0","Fri","KCA","AL",143,"MIN","AL",143,"N","",""
"19690912","0","Fri","BOS","AL",143,"NYA","AL",143,"N","",""
"19690912","0","Fri","MON","NL",146,"PHI","NL",144,"N","",""
"19690912","0","Fri","NYN","NL",145,"PIT","NL",144,"N","",""
"19690912","0","Fri","CAL","AL",142,"SE1","AL",144,"N","",""
"19690912","0","Fri","CIN","NL",144,"SFN","NL",144,"N","",""
"19690912","0","Fri","CHN","NL",146,"SLN","NL",145,"N","",""
"19690912","0","Fri","DET","AL",144,"WS2","AL",145,"N","",""
"19690913","0","Sat","HOU","NL",145,"ATL","NL",146,"N","",""
"19690913","0","Sat","CLE","AL",146,"BAL","AL",145,"N","",""
"19690913","0","Sat","OAK","AL",143,"CHA","AL",143,"D","",""
"19690913","0","Sat","SDN","NL",145,"LAN","NL",144,"D","",""
"19690913","0","Sat","KCA","AL",144,"MIN","AL",144,"D","",""
"19690913","0","Sat","BOS","AL",144,"NYA","AL",144,"D","",""
"19690913","0","Sat","MON","NL",147,"PHI","NL",145,"N","",""
"19690913","0","Sat","NYN","NL",146,"PIT","NL",145,"D","",""
"19690913","0","Sat","CAL","AL",143,"SE1","AL",145,"N","",""
"19690913","0","Sat","CIN","NL",145,"SFN","NL",145,"D","",""
"19690913","0","Sat","CHN","NL",147,"SLN","NL",146,"N","",""
"19690913","0","Sat","DET","AL",145,"WS2","AL",146,"D","",""
"19690914","0","Sun","HOU","NL",146,"ATL","NL",147,"D","",""
"19690914","0","Sun","CLE","AL",147,"BAL","AL",146,"D","",""
"19690914","1","Sun","OAK","AL",144,"CHA","AL",144,"D","",""
"19690914","2","Sun","OAK","AL",145,"CHA","AL",145,"D","",""
"19690914","0","Sun","SDN","NL",146,"LAN","NL",145,"D","",""
"19690914","0","Sun","KCA","AL",145,"MIN","AL",145,"D","",""
"19690914","0","Sun","BOS","AL",145,"NYA","AL",145,"D","",""
"19690914","0","Sun","MON","NL",148,"PHI","NL",146,"D","",""
"19690914","0","Sun","NYN","NL",147,"PIT","NL",146,"D","",""
"19690914","0","Sun","CAL","AL",144,"SE1","AL",146,"D","",""
"19690914","0","Sun","CIN","NL",146,"SFN","NL",146,"D","",""
"19690914","0","Sun","CHN","NL",148,"SLN","NL",147,"D","",""
"19690914","0","Sun","DET","AL",146,"WS2","AL",147,"D","",""
"19690915","0","Mon","CLE","AL",148,"BOS","AL",146,"N","",""
"19690915","0","Mon","CAL","AL",145,"CHA","AL",146,"N","",""
"19690915","0","Mon","SE1","AL",147,"KCA","AL",146,"N","",""
"19690915","0","Mon","CIN","NL",147,"LAN","NL",146,"N","",""
"19690915","0","Mon","OAK","AL",146,"MIN","AL",146,"N","",""
"19690915","0","Mon","CHN","NL",149,"MON","NL",149,"N","",""
"19690915","0","Mon","DET","AL",147,"NYA","AL",146,"N","",""
"19690915","0","Mon","PIT","NL",147,"PHI","NL",147,"N","",""
"19690915","0","Mon","HOU","NL",147,"SDN","NL",147,"N","",""
"19690915","0","Mon","ATL","NL",148,"SFN","NL",147,"D","",""
"19690915","0","Mon","NYN","NL",148,"SLN","NL",148,"N","",""
"19690915","0","Mon","BAL","AL",147,"WS2","AL",148,"N","",""
"19690916","0","Tue","CLE","AL",149,"BOS","AL",147,"N","",""
"19690916","1","Tue","CAL","AL",146,"CHA","AL",147,"E","",""
"19690916","2","Tue","CAL","AL",147,"CHA","AL",148,"N","",""
"19690916","0","Tue","SE1","AL",148,"KCA","AL",147,"N","",""
"19690916","1","Tue","CIN","NL",148,"LAN","NL",147,"E","",""
"19690916","2","Tue","CIN","NL",149,"LAN","NL",148,"N","",""
"19690916","0","Tue","OAK","AL",147,"MIN","AL",147,"D","",""
"19690916","0","Tue","CHN","NL",150,"MON","NL",150,"D","",""
"19690916","0","Tue","DET","AL",148,"NYA","AL",147,"N","",""
"19690916","0","Tue","PIT","NL",148,"PHI","NL",148,"D","",""
"19690916","0","Tue","HOU","NL",148,"SDN","NL",148,"N","",""
"19690916","0","Tue","ATL","NL",149,"SFN","NL",148,"N","",""
"19690916","0","Tue","NYN","NL",149,"SLN","NL",149,"N","Rain; Site change","19690922"
"19690916","0","Tue","BAL","AL",148,"WS2","AL",149,"N","",""
"19690917","0","Wed","BAL","AL",149,"BOS","AL",148,"N","Rain","19690918"
"19690917","0","Wed","SE1","AL",149,"CHA","AL",149,"N","",""
"19690917","0","Wed","PHI","NL",149,"CHN","NL",151,"D","",""
"19690917","0","Wed","CLE","AL",150,"DET","AL",149,"N","",""
"19690917","0","Wed","OAK","AL",148,"KCA","AL",148,"N","",""
"19690917","0","Wed","ATL","NL",150,"LAN","NL",149,"N","",""
"19690917","0","Wed","CAL","AL",148,"MIN","AL",148,"N","",""
"19690917","0","Wed","NYN","NL",150,"MON","NL",151,"N","",""
"19690917","0","Wed","WS2","AL",150,"NYA","AL",148,"N","",""
"19690917","0","Wed","CIN","NL",150,"SDN","NL",149,"N","",""
"19690917","0","Wed","HOU","NL",149,"SFN","NL",149,"D","",""
"19690917","0","Wed","PIT","NL",149,"SLN","NL",150,"N","",""
"19690918","0","Thu","BAL","AL",150,"BOS","AL",149,"N","",""
"19690918","0","Thu","PHI","NL",150,"CHN","NL",152,"D","",""
"19690918","0","Thu","CLE","AL",151,"DET","AL",150,"D","",""
"19690918","0","Thu","OAK","AL",149,"KCA","AL",149,"N","",""
"19690918","0","Thu","ATL","NL",151,"LAN","NL",150,"N","",""
"19690918","0","Thu","CAL","AL",149,"MIN","AL",149,"D","",""
"19690918","0","Thu","NYN","NL",151,"MON","NL",152,"N","",""
"19690918","0","Thu","WS2","AL",151,"NYA","AL",149,"N","",""
"19690918","0","Thu","CIN","NL",151,"SDN","NL",150,"N","",""
"19690918","0","Thu","HOU","NL",150,"SFN","NL",150,"D","",""
"19690918","0","Thu","PIT","NL",150,"SLN","NL",151,"D","",""
"19690919","0","Fri","NYA","AL",150,"BAL","AL",151,"N","",""
"19690919","0","Fri","OAK","AL",150,"CAL","AL",150,"N","",""
"19690919","0","Fri","SLN","NL",152,"CHN","NL",153,"D","",""
"19690919","0","Fri","BOS","AL",150,"DET","AL",151,"N","",""
"19690919","0","Fri","CIN","NL",152,"HOU","NL",151,"N","",""
"19690919","0","Fri","CHA","AL",150,"KCA","AL",150,"N","",""
"19690919","0","Fri","SE1","AL",150,"MIN","AL",150,"N","",""
"19690919","0","Fri","PHI","NL",151,"MON","NL",153,"N","",""
"19690919","0","Fri","PIT","NL",151,"NYN","NL",152,"N","",""
"19690919","0","Fri","ATL","NL",152,"SDN","NL",151,"N","",""
"19690919","0","Fri","LAN","NL",151,"SFN","NL",151,"N","",""
"19690920","0","Sat","NYA","AL",151,"BAL","AL",152,"N","",""
"19690920","0","Sat","OAK","AL",151,"CAL","AL",151,"N","",""
"19690920","0","Sat","SLN","NL",153,"CHN","NL",154,"D","",""
"19690920","0","Sat","WS2","AL",152,"CLE","AL",152,"D","",""
"19690920","0","Sat","BOS","AL",151,"DET","AL",152,"D","",""
"19690920","0","Sat","CIN","NL",153,"HOU","NL",152,"D","",""
"19690920","0","Sat","CHA","AL",151,"KCA","AL",151,"D","",""
"19690920","0","Sat","SE1","AL",151,"MIN","AL",151,"D","",""
"19690920","0","Sat","PHI","NL",152,"MON","NL",154,"D","",""
"19690920","0","Sat","PIT","NL",152,"NYN","NL",153,"D","",""
"19690920","0","Sat","ATL","NL",153,"SDN","NL",152,"D","",""
"19690920","0","Sat","LAN","NL",152,"SFN","NL",152,"D","",""
"19690921","0","Sun","NYA","AL",152,"BAL","AL",153,"D","Schedule change","19690708"
"19690921","0","Sun","OAK","AL",152,"CAL","AL",152,"D","",""
"19690921","0","Sun","SLN","NL",154,"CHN","NL",155,"D","",""
"19690921","0","Sun","WS2","AL",153,"CLE","AL",153,"D","",""
"19690921","0","Sun","BOS","AL",152,"DET","AL",153,"D","",""
"19690921","0","Sun","CIN","NL",154,"HOU","NL",153,"D","",""
"19690921","0","Sun","CHA","AL",152,"KCA","AL",152,"D","",""
"19690921","0","Sun","SE1","AL",152,"MIN","AL",152,"D","",""
"19690921","0","Sun","PHI","NL",153,"MON","NL",155,"D","",""
"19690921","1","Sun","PIT","NL",153,"NYN","NL",154,"D","",""
"19690921","2","Sun","PIT","NL",154,"NYN","NL",155,"D","",""
"19690921","0","Sun","ATL","NL",154,"SDN","NL",153,"D","",""
"19690921","0","Sun","LAN","NL",153,"SFN","NL",153,"D","",""
"19690922","0","Mon","NYA","AL",153,"BOS","AL",153,"N","",""
"19690922","0","Mon","SE1","AL",153,"CAL","AL",153,"N","",""
"19690922","0","Mon","LAN","NL",154,"CIN","NL",155,"N","",""
"19690922","0","Mon","ATL","NL",155,"HOU","NL",154,"N","",""
"19690922","0","Mon","MIN","AL",153,"KCA","AL",153,"N","",""
"19690922","0","Mon","CHA","AL",153,"OAK","AL",153,"N","Field conditions","19690923"
"19690922","0","Mon","SFN","NL",154,"SDN","NL",154,"N","",""
"19690923","0","Tue","NYA","AL",154,"BOS","AL",154,"N","",""
"19690923","0","Tue","SE1","AL",154,"CAL","AL",154,"N","",""
"19690923","0","Tue","MON","NL",156,"CHN","NL",156,"D","",""
"19690923","0","Tue","LAN","NL",155,"CIN","NL",156,"N","",""
"19690923","0","Tue","BAL","AL",154,"CLE","AL",154,"N","",""
"19690923","0","Tue","WS2","AL",154,"DET","AL",154,"N","Rain","19690924"
"19690923","0","Tue","ATL","NL",156,"HOU","NL",155,"N","",""
"19690923","0","Tue","MIN","AL",154,"KCA","AL",154,"N","",""
"19690923","0","Tue","SLN","NL",155,"NYN","NL",156,"N","",""
"19690923","0","Tue","CHA","AL",154,"OAK","AL",154,"N","",""
"19690923","0","Tue","PHI","NL",154,"PIT","NL",155,"N","",""
"19690923","0","Tue","SFN","NL",155,"SDN","NL",155,"N","",""
"19690924","0","Wed","NYA","AL",155,"BOS","AL",155,"N","",""
"19690924","0","Wed","SE1","AL",155,"CAL","AL",155,"N","",""
"19690924","0","Wed","MON","NL",157,"CHN","NL",157,"D","",""
"19690924","0","Wed","LAN","NL",156,"CIN","NL",157,"N","",""
"19690924","0","Wed","BAL","AL",155,"CLE","AL",155,"N","",""
"19690924","0","Wed","WS2","AL",155,"DET","AL",155,"N","",""
"19690924","0","Wed","ATL","NL",157,"HOU","NL",156,"N","",""
"19690924","0","Wed","MIN","AL",155,"KCA","AL",155,"D","",""
"19690924","0","Wed","SLN","NL",156,"NYN","NL",157,"N","",""
"19690924","0","Wed","CHA","AL",155,"OAK","AL",155,"D","",""
"19690924","0","Wed","PHI","NL",155,"PIT","NL",156,"N","Rain","19690925"
"19690924","0","Wed","SFN","NL",156,"SDN","NL",156,"N","",""
"19690925","0","Thu","NYA","AL",156,"BOS","AL",156,"D","",""
"19690925","0","Thu","KCA","AL",156,"CHA","AL",156,"N","",""
"19690925","0","Thu","BAL","AL",156,"CLE","AL",156,"N","",""
"19690925","0","Thu","WS2","AL",156,"DET","AL",156,"D","",""
"19690925","0","Thu","CAL","AL",156,"OAK","AL",156,"N","",""
"19690925","0","Thu","PHI","NL",156,"PIT","NL",157,"N","",""
"19690925","0","Thu","MIN","AL",156,"SE1","AL",156,"N","",""
"19690926","0","Fri","SDN","NL",157,"ATL","NL",158,"N","",""
"19690926","0","Fri","DET","AL",157,"BOS","AL",157,"N","",""
"19690926","0","Fri","KCA","AL",157,"CHA","AL",157,"N","",""
"19690926","0","Fri","HOU","NL",157,"CIN","NL",158,"N","",""
"19690926","0","Fri","SFN","NL",157,"LAN","NL",157,"N","",""
"19690926","0","Fri","SLN","NL",157,"MON","NL",158,"N","",""
"19690926","0","Fri","BAL","AL",157,"NYA","AL",157,"N","",""
"19690926","0","Fri","CAL","AL",157,"OAK","AL",157,"N","",""
"19690926","0","Fri","NYN","NL",158,"PHI","NL",157,"N","",""
"19690926","0","Fri","CHN","NL",158,"PIT","NL",158,"N","",""
"19690926","0","Fri","MIN","AL",157,"SE1","AL",157,"N","",""
"19690926","0","Fri","CLE","AL",157,"WS2","AL",157,"N","",""
"19690927","0","Sat","SDN","NL",158,"ATL","NL",159,"D","",""
"19690927","0","Sat","DET","AL",158,"BOS","AL",158,"D","",""
"19690927","0","Sat","KCA","AL",158,"CHA","AL",158,"D","",""
"19690927","0","Sat","HOU","NL",158,"CIN","NL",159,"D","",""
"19690927","0","Sat","SFN","NL",158,"LAN","NL",158,"D","",""
"19690927","0","Sat","SLN","NL",158,"MON","NL",159,"D","",""
"19690927","0","Sat","BAL","AL",158,"NYA","AL",158,"D","",""
"19690927","0","Sat","CAL","AL",158,"OAK","AL",158,"D","",""
"19690927","0","Sat","NYN","NL",159,"PHI","NL",158,"D","",""
"19690927","0","Sat","CHN","NL",159,"PIT","NL",159,"D","",""
"19690927","0","Sat","MIN","AL",158,"SE1","AL",158,"N","Rain","19690928"
"19690927","0","Sat","CLE","AL",158,"WS2","AL",158,"D","",""
"19690928","0","Sun","SDN","NL",159,"ATL","NL",160,"D","",""
"19690928","0","Sun","DET","AL",159,"BOS","AL",159,"D","",""
"19690928","0","Sun","KCA","AL",159,"CHA","AL",159,"D","",""
"19690928","0","Sun","HOU","NL",159,"CIN","NL",160,"D","",""
"19690928","0","Sun","SFN","NL",159,"LAN","NL",159,"D","",""
"19690928","0","Sun","SLN","NL",159,"MON","NL",160,"D","",""
"19690928","0","Sun","BAL","AL",159,"NYA","AL",159,"D","",""
"19690928","0","Sun","CAL","AL",159,"OAK","AL",159,"D","",""
"19690928","0","Sun","NYN","NL",160,"PHI","NL",159,"D","",""
"19690928","0","Sun","CHN","NL",160,"PIT","NL",160,"D","",""
"19690928","0","Sun","MIN","AL",159,"SE1","AL",159,"D","",""
"19690928","0","Sun","CLE","AL",159,"WS2","AL",159,"D","",""
"19690929","0","Mon","DET","AL",160,"BAL","AL",160,"N","",""
"19690929","0","Mon","BOS","AL",160,"WS2","AL",160,"N","",""
"19690930","0","Tue","CIN","NL",161,"ATL","NL",161,"N","",""
"19690930","0","Tue","DET","AL",161,"BAL","AL",161,"N","",""
"19690930","0","Tue","CAL","AL",160,"KCA","AL",160,"N","",""
"19690930","0","Tue","HOU","NL",160,"LAN","NL",160,"N","",""
"19690930","0","Tue","CHA","AL",160,"MIN","AL",160,"D","",""
"19690930","0","Tue","CLE","AL",160,"NYA","AL",160,"N","",""
"19690930","0","Tue","OAK","AL",160,"SE1","AL",160,"N","",""
"19690930","0","Tue","SDN","NL",160,"SFN","NL",160,"N","",""
"19690930","0","Tue","PHI","NL",160,"SLN","NL",160,"N","",""
"19690930","0","Tue","BOS","AL",161,"WS2","AL",161,"N","",""
"19691001","0","Wed","DET","AL",162,"BAL","AL",162,"N","",""
"19691001","0","Wed","NYN","NL",161,"CHN","NL",161,"D","",""
"19691001","0","Wed","CAL","AL",161,"KCA","AL",161,"N","",""
"19691001","0","Wed","HOU","NL",161,"LAN","NL",161,"N","",""
"19691001","0","Wed","CHA","AL",161,"MIN","AL",161,"D","",""
"19691001","0","Wed","CLE","AL",161,"NYA","AL",161,"N","",""
"19691001","0","Wed","MON","NL",161,"PIT","NL",161,"N","",""
