"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194908260","kimbh102","BLG","1","7","value","27","3","0","0","0","0","","0","0","","1","19490826","0","BAL14","PH5","w","regular","y"
"BLG194908281","kimbh102","BLG","1","8","value","27","4","0","0","0","0","","","","","1","19490828","1","BAL14","KCM","w","regular","y"
"BLG194908282","kimbh102","BLG","1","8","value","21","2","0","0","0","0","","","","","1","19490828","2","BAL14","KCM","l","regular","y"
"BLG194908300","kimbh102","BLG","1","8","value","27","2","0","0","0","0","","","","","1","19490830","0","BAL14","KCM","w","regular","y"
"BLG194909020","kimbh102","BLG","1","8","value","21","4","0","1","0","0","","","","","1","19490902","0","BAL14","PH5","w","regular","y"
"BLG194909051","kimbh102","BLG","1","8","value","","2","0","0","0","","","0","0","","1","19490905","1","BAL14","PH5","w","regular","y"
"BLG194909051","kimbh102","BLG","2","7","value","","0","0","0","0","","","0","0","","1","19490905","1","BAL14","PH5","w","regular","y"
"BLG194909160","kimbh102","BLG","1","8","value","27","1","0","0","0","0","","","","","1","19490916","0","BAL14","CAG","w","lcs","y"
"BLG194909180","kimbh102","BLG","1","9","value","27","0","0","0","0","0","","","","","1","19490918","0","BAL14","CAG","w","lcs","y"
"CAG194909220","kimbh102","BLG","1","9","value","27","0","0","1","0","0","","","","","1","19490922","0","CHI10","CAG","w","lcs","y"
"CAG194909270","kimbh102","BLG","1","9","value","35","5","0","0","0","0","","","","","1","19490927","0","OMA02","CAG","l","exhibition","y"
"ASW195108120","kimbh102","ASE","1","8","value","27","2","0","0","0","0","","","","","1","19510812","0","CHI10","ASW","w","allstar","y"
"ASW195208170","kimbh102","ASE","1","8","value","24","3","0","1","0","0","","","","","1","19520817","0","CHI10","ASW","l","allstar","y"
"ASW195308160","kimbh102","ASE","1","9","value","24","3","0","0","0","0","","","","","1","19530816","0","CHI10","ASW","l","allstar","y"
