"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLG194808081","hairs101","IN9","1","5","value","24","3","0","0","0","0","0","19480808","1","BAL14","BLG","L","exhibition","y"
"BLG194808081","hairs101","IN9","1","5","lower","24","3","0","0","0","0","0","19480808","1","BAL14","BLG","L","exhibition","y"
"BLG194808081","hairs101","IN9","1","5","upper","24","3","0","0","0","0","0","19480808","1","BAL14","BLG","L","exhibition","y"
"BLG194808082","hairs101","IN9","1","5","value","19","1","1","0","0","0","0","19480808","2","BAL14","BLG","L","exhibition","y"
"BLG194808082","hairs101","IN9","1","5","lower","19","1","1","0","0","0","0","19480808","2","BAL14","BLG","L","exhibition","y"
"BLG194808082","hairs101","IN9","1","5","upper","19","1","1","0","0","0","0","19480808","2","BAL14","BLG","L","exhibition","y"
"IN9194808151","hairs101","IN9","1","2","value","27","","","0","","0","","19480815","1","LOU05","KCM","L","regular",""
"IN9194808151","hairs101","IN9","1","2","lower","27","","","0","","0","","19480815","1","LOU05","KCM","L","regular",""
"IN9194808151","hairs101","IN9","1","2","upper","27","","","0","","0","","19480815","1","LOU05","KCM","L","regular",""
"IN9194808152","hairs101","IN9","1","2","value","","","","0","","0","","19480815","2","LOU05","KCM","T","regular",""
"IN9194808152","hairs101","IN9","1","2","lower","","","","0","","0","","19480815","2","LOU05","KCM","T","regular",""
"IN9194808152","hairs101","IN9","1","2","upper","","","","0","","0","","19480815","2","LOU05","KCM","T","regular",""
"HOM194809051","hairs101","IN9","1","5","value","23","","","0","0","0","0","19480905","1","WAS09","HOM","L","exhibition","y"
"HOM194809051","hairs101","IN9","1","5","lower","23","","","0","0","0","0","19480905","1","WAS09","HOM","L","exhibition","y"
"HOM194809051","hairs101","IN9","1","5","upper","24","","","0","0","0","0","19480905","1","WAS09","HOM","L","exhibition","y"
"PH5194809082","hairs101","IN9","1","5","value","24","2","1","0","0","0","0","19480908","2","PHI11","PH5","L","exhibition","y"
"PH5194809082","hairs101","IN9","1","5","lower","24","2","1","0","","0","0","19480908","2","PHI11","PH5","L","exhibition","y"
"PH5194809082","hairs101","IN9","1","5","upper","24","2","1","0","","0","0","19480908","2","PHI11","PH5","L","exhibition","y"
"KCR194810170","hairs101","KCR","1","2","value","18","2","1","1","0","0","1","19481017","0","LOS02","MLS","L","exhibition","y"
"KCR194810170","hairs101","KCR","1","2","lower","","2","1","1","0","0","1","19481017","0","LOS02","MLS","L","exhibition","y"
"KCR194810170","hairs101","KCR","1","2","upper","","2","1","1","0","0","1","19481017","0","LOS02","MLS","L","exhibition","y"
"KCR194810240","hairs101","KCR","1","2","value","27","9","2","0","1","0","0","19481024","0","LOS02","MLS","W","exhibition","y"
"KCR194810240","hairs101","KCR","1","2","lower","27","9","2","0","1","0","0","19481024","0","LOS02","MLS","W","exhibition","y"
"KCR194810240","hairs101","KCR","1","2","upper","27","9","2","0","1","0","0","19481024","0","LOS02","MLS","W","exhibition","y"
"MLS194810250","hairs101","KCR","1","2","value","27","8","0","0","0","0","0","19481025","0","SAN03","MLS","W","exhibition","y"
"MLS194810250","hairs101","KCR","1","2","lower","27","8","0","0","0","0","0","19481025","0","SAN03","MLS","W","exhibition","y"
"MLS194810250","hairs101","KCR","1","2","upper","27","8","0","0","0","0","1","19481025","0","SAN03","MLS","W","exhibition","y"
"KCR194810310","hairs101","KCR","1","2","value","21","5","0","1","0","0","0","19481031","0","LOS02","MLS","L","exhibition","y"
"KCR194810310","hairs101","KCR","1","2","lower","21","5","0","1","0","0","0","19481031","0","LOS02","MLS","L","exhibition","y"
"KCR194810310","hairs101","KCR","1","2","upper","27","5","0","1","0","0","2","19481031","0","LOS02","MLS","L","exhibition","y"
"KCR194811071","hairs101","KCR","1","9","value","9","1","0","0","0","0","0","19481107","1","LOS02","MLS","L","exhibition","y"
"KCR194811071","hairs101","KCR","1","9","lower","","1","0","0","0","0","0","19481107","1","LOS02","MLS","L","exhibition","y"
"KCR194811071","hairs101","KCR","1","9","upper","","4","0","0","0","0","0","19481107","1","LOS02","MLS","L","exhibition","y"
"KCR194811071","hairs101","KCR","2","2","value","3","3","0","0","0","0","0","19481107","1","LOS02","MLS","L","exhibition","y"
"KCR194811071","hairs101","KCR","2","2","lower","","","","0","0","0","0","19481107","1","LOS02","MLS","L","exhibition","y"
"KCR194811071","hairs101","KCR","2","2","upper","","","","0","0","0","1","19481107","1","LOS02","MLS","L","exhibition","y"
"KCR194811072","hairs101","KCR","1","9","value","18","0","0","0","0","0","0","19481107","2","LOS02","MLS","W","exhibition","y"
"KCR194811072","hairs101","KCR","1","9","lower","18","0","0","0","0","0","0","19481107","2","LOS02","MLS","W","exhibition","y"
"KCR194811072","hairs101","KCR","1","9","upper","18","0","0","0","0","0","0","19481107","2","LOS02","MLS","W","exhibition","y"
