"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BLG194609152","NW2","0","0","2","0","0","1","","","","","","","","","","","","","","","","","","","","","","","","upper","","3","6","","","","","","","","","","","","","","","15","","","2","","","","6","","","","","","","","","","15","","1","","0","","","","","","","","","","","peacw101","parkc101","","","","","","","","","19460915","2","BAL14","BLG","L","regular","","1946"
"NW2194609170","NW2","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","34","1","9","0","0","0","1","0","0","0","2","0","6","1","1","1","0","27","0","38","8","0","0","0","2","1","5","0","0","0","0","0","1","0","27","9","2","2","0","0","wilkj101","isrec101","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","isrec101","irvim101","davij106","wilkj101","harvb102","","19460917","0","NYC14","KCM","L","championship","y","1946"
"NW2194609170","NW2","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","34","1","9","0","0","0","1","0","","0","","","","1","","","0","27","","32","8","0","0","0","2","0","3","","0","0","0","0","0","","27","9","2","2","0","0","wilkj101","isrec101","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","isrec101","irvim101","davij106","wilkj101","harvb102","","19460917","0","NYC14","KCM","L","championship","y","1946"
"NW2194609170","NW2","0","0","0","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","34","1","9","0","0","0","1","0","","0","","","","1","","","0","27","","38","8","0","0","0","2","1","5","","7","0","0","0","1","","27","10","2","2","0","0","wilkj101","isrec101","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","isrec101","irvim101","davij106","wilkj101","harvb102","","19460917","0","NYC14","KCM","L","championship","y","1946"
"NW2194609190","NW2","0","0","1","0","0","0","6","0","","","","","","","","","","","","","","","","","","","","","9","value","33","7","12","2","0","1","5","2","0","0","5","0","2","0","0","0","0","27","0","36","6","0","0","1","4","2","3","0","5","0","0","0","1","0","27","8","2","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460919","0","NWK04","KCM","W","championship","y","1946"
"NW2194609190","NW2","0","0","1","0","0","0","6","0","","","","","","","","","","","","","","","","","","","","","9","lower","33","7","12","2","0","1","5","0","","0","0","","0","0","","","0","27","","33","6","0","0","1","4","2","0","","5","0","0","0","0","","27","8","2","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460919","0","NWK04","KCM","W","championship","y","1946"
"NW2194609190","NW2","0","0","1","0","0","0","6","0","","","","","","","","","","","","","","","","","","","","","9","upper","34","7","12","2","0","1","5","2","","0","5","","2","1","","","0","27","","36","6","0","0","1","4","3","3","","6","0","0","0","1","","27","8","2","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","mannm101","mannm101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460919","0","NWK04","KCM","W","championship","y","1946"
"KCM194609230","NW2","0","2","0","0","0","1","2","0","0","","","","","","","","","","","","","","","","","","","","7","value","33","5","7","0","0","0","5","1","0","2","3","0","0","2","0","0","0","24","0","48","21","0","1","1","15","11","2","0","0","1","0","0","0","0","24","13","3","0","0","2","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","hookl101","hookl101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460923","0","KAN05","KCM","L","championship","y","1946"
"KCM194609230","NW2","0","2","0","0","0","1","2","0","0","","","","","","","","","","","","","","","","","","","","7","lower","33","5","7","0","0","0","5","1","","2","","","","2","","","0","24","","46","21","0","1","1","15","","2","","0","1","0","0","0","0","24","13","3","0","0","2","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","hookl101","hookl101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460923","0","KAN05","KCM","L","championship","y","1946"
"KCM194609230","NW2","0","2","0","0","0","1","2","0","0","","","","","","","","","","","","","","","","","","","","7","upper","33","5","7","0","0","0","5","1","","2","","","","2","","","0","27","","48","21","0","1","1","15","","2","","1","1","0","0","0","1","27","13","3","0","0","2","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","hookl101","hookl101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460923","0","KAN05","KCM","L","championship","y","1946"
"KCM194609240","NW2","0","0","2","0","2","3","1","0","0","","","","","","","","","","","","","","","","","","","","7","value","39","8","14","3","1","1","5","0","0","0","3","0","0","2","0","2","0","27","0","29","4","0","0","0","1","1","0","0","0","0","0","0","0","0","27","12","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460924","0","KAN05","KCM","W","championship","y","1946"
"KCM194609240","NW2","0","0","2","0","2","3","1","0","0","","","","","","","","","","","","","","","","","","","","7","lower","39","8","14","3","1","1","5","0","","0","","","","2","","","0","27","","29","4","0","0","0","1","1","0","","0","0","0","0","0","0","27","12","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460924","0","KAN05","KCM","W","championship","y","1946"
"KCM194609240","NW2","0","0","2","0","2","3","1","0","0","","","","","","","","","","","","","","","","","","","","7","upper","39","8","14","3","1","1","5","0","","0","","","","2","","","0","27","","30","4","0","0","0","1","1","0","","6","0","0","0","0","1","27","12","0","0","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460924","0","KAN05","KCM","W","championship","y","1946"
"KCM194609250","NW2","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","value","34","1","10","1","0","0","1","1","0","0","1","0","0","0","0","0","0","24","0","36","9","2","2","0","5","5","3","1","5","0","2","0","1","0","24","8","0","0","0","0","wilkj101","isrec101","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","mannm101","mannm101","ruffl101","pearl102","dobyl101","isrec101","irvim101","davij106","wilkj101","harvb102","","19460925","0","CHI10","KCM","L","championship","y","1946"
"KCM194609250","NW2","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","lower","34","1","10","1","0","0","1","0","","0","","","","0","","","0","24","","33","9","2","2","0","5","5","3","1","5","0","1","0","1","0","24","8","0","0","0","0","wilkj101","isrec101","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","mannm101","mannm101","ruffl101","pearl102","dobyl101","isrec101","irvim101","davij106","wilkj101","harvb102","","19460925","0","CHI10","KCM","L","championship","y","1946"
"KCM194609250","NW2","0","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","8","upper","34","1","10","1","0","1","1","1","","0","","","","0","","","0","24","","36","9","2","2","0","5","5","3","1","7","0","2","0","1","1","24","8","0","0","0","0","wilkj101","isrec101","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","mannm101","mannm101","ruffl101","pearl102","dobyl101","isrec101","irvim101","davij106","wilkj101","harvb102","","19460925","0","CHI10","KCM","L","championship","y","1946"
"NW2194609270","NW2","4","2","0","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","6","value","32","9","10","2","0","3","7","2","0","0","5","1","0","0","0","0","0","27","0","41","11","0","0","2","7","5","1","0","0","0","0","0","1","0","27","10","3","0","0","0","wilkj101","isrec101","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","isrec101","irvim101","davij106","wilkj101","harvb102","","19460927","0","NWK04","KCM","W","championship","y","1946"
"NW2194609270","NW2","4","2","0","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","6","lower","32","9","10","2","0","3","7","1","","0","","","","0","","","0","27","","39","11","0","0","2","7","","1","","0","0","0","0","0","","27","10","3","0","0","0","wilkj101","isrec101","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","isrec101","irvim101","davij106","wilkj101","harvb102","","19460927","0","NWK04","KCM","W","championship","y","1946"
"NW2194609270","NW2","4","2","0","2","0","1","0","0","","","","","","","","","","","","","","","","","","","","","6","upper","32","9","10","2","0","3","7","2","","0","","","","0","","","0","27","","41","11","0","0","2","7","","1","","3","0","0","0","1","","27","10","3","0","0","0","wilkj101","isrec101","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","day-l101","day-l101","ruffl101","pearl102","dobyl101","isrec101","irvim101","davij106","wilkj101","harvb102","","19460927","0","NWK04","KCM","W","championship","y","1946"
"NW2194609290","NW2","1","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","6","value","26","3","3","1","0","0","3","0","0","0","7","0","0","0","1","1","0","27","0","38","8","0","1","1","2","2","4","0","0","0","0","0","1","0","27","8","1","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460929","0","NWK04","KCM","W","championship","y","1946"
"NW2194609290","NW2","1","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","6","lower","26","3","3","1","0","0","3","0","","0","","","","0","","","0","27","","33","8","0","1","1","2","2","4","","0","0","0","0","0","","27","7","1","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460929","0","NWK04","KCM","W","championship","y","1946"
"NW2194609290","NW2","1","0","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","6","upper","26","3","3","1","0","0","3","0","","0","","","","0","","","0","27","","38","8","0","1","1","2","2","4","","8","0","0","0","1","","27","8","1","1","0","0","wilkj101","pattp102","dobyl101","irvim101","pearl102","davij106","harvb102","ruffl101","lewir101","lewir101","ruffl101","pearl102","dobyl101","pattp102","irvim101","davij106","wilkj101","harvb102","","19460929","0","NWK04","KCM","W","championship","y","1946"
