"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BLG194707220","BLG","0","0","0","4","2","0","0","","","","","","","","","","","","","","","","","","","","","","6","value","30","6","9","2","1","0","5","0","","1","2","","","3","","","0","24","","34","6","0","1","0","5","","1","","8","0","0","0","0","","24","9","5","0","0","0","buttt102","gillj102","kimbh102","davib108","lockl101","washj102","wilej102","robif104","gainj102","gainj102","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470722","0","BAL14","BIR","W","exhibition","y","1947"
"BLG194707220","BLG","0","0","0","4","2","0","0","","","","","","","","","","","","","","","","","","","","","","6","lower","30","6","9","2","1","0","5","0","","1","","","","3","","","0","24","","33","6","0","1","0","5","","1","","8","0","0","0","0","","24","9","5","0","0","0","buttt102","gillj102","kimbh102","davib108","lockl101","washj102","wilej102","robif104","gainj102","gainj102","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470722","0","BAL14","BIR","W","exhibition","y","1947"
"BLG194707220","BLG","0","0","0","4","2","0","0","","","","","","","","","","","","","","","","","","","","","","6","upper","30","6","9","2","1","0","5","0","","1","","","","3","","","0","24","","34","6","0","1","0","5","","1","","8","0","0","0","0","","24","9","5","0","0","0","buttt102","gillj102","kimbh102","davib108","lockl101","washj102","wilej102","robif104","gainj102","gainj102","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470722","0","BAL14","BIR","W","exhibition","y","1947"
"NW2194707240","BLG","3","2","4","1","0","0","4","0","2","","","","","","","","","","","","","","","","","","","","7","value","45","16","16","3","1","0","","0","","1","4","","","0","","","0","27","","42","7","0","0","0","7","","8","","9","0","2","0","0","","27","9","2","1","0","2","buttt102","gillj102","kimbh102","davib108","lockl101","washj102","wilej102","robif104","rombb101","rombb101","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470724","0","NYC15","NW2","W","regular","y","1947"
"NW2194707240","BLG","3","2","4","1","0","0","4","0","2","","","","","","","","","","","","","","","","","","","","7","lower","45","16","16","3","1","0","","0","","1","","","","0","","","0","27","","34","7","0","0","0","7","","8","","9","0","2","0","0","","27","9","2","1","0","2","buttt102","gillj102","kimbh102","davib108","lockl101","washj102","wilej102","robif104","rombb101","rombb101","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470724","0","NYC15","NW2","W","regular","y","1947"
"NW2194707240","BLG","3","2","4","1","0","0","4","0","2","","","","","","","","","","","","","","","","","","","","7","upper","45","16","16","3","1","0","","0","","1","","","","0","","","0","27","","42","7","0","0","0","7","","8","","9","0","2","0","0","","27","9","2","1","0","2","buttt102","gillj102","kimbh102","davib108","lockl101","washj102","wilej102","robif104","rombb101","rombb101","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470724","0","NYC15","NW2","W","regular","y","1947"
"BLG194707250","BLG","1","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","value","31","2","8","4","0","0","2","0","","0","1","","","0","","","0","27","","35","7","1","1","0","3","3","3","","4","0","0","0","0","","27","10","0","2","0","0","guilf101","wilej102","gillj102","davib108","villl101","lockl101","perkb101","robif104","perej104","perej104","robif104","villl101","wilej102","lockl101","gillj102","perkb101","guilf101","davib108","","19470725","0","BAL14","NY5","L","regular","y","1947"
"BLG194707250","BLG","1","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","lower","31","2","8","4","0","0","2","0","","0","","","","0","","","0","27","","32","7","1","1","0","3","3","3","","4","0","0","0","0","","27","10","0","2","0","0","guilf101","wilej102","gillj102","davib108","villl101","lockl101","perkb101","robif104","perej104","perej104","robif104","villl101","wilej102","lockl101","gillj102","perkb101","guilf101","davib108","","19470725","0","BAL14","NY5","L","regular","y","1947"
"BLG194707250","BLG","1","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","3","upper","31","2","8","4","0","0","2","0","","0","","","","0","","","0","27","","35","7","1","1","0","3","3","3","","4","0","0","0","0","","27","10","0","2","0","0","guilf101","wilej102","gillj102","davib108","villl101","lockl101","perkb101","robif104","perej104","perej104","robif104","villl101","wilej102","lockl101","gillj102","perkb101","guilf101","davib108","","19470725","0","BAL14","NY5","L","regular","y","1947"
"NW2194707271","BLG","0","6","0","0","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","8","value","38","9","10","0","0","2","","0","","2","4","","","1","","","0","26","","42","12","5","0","0","10","","4","","2","0","0","0","0","","26","16","3","1","0","0","guilf101","wilej102","gillj102","davib108","lockl101","villl101","burke103","robif104","byrdb101","byrdb101","robif104","villl101","wilej102","lockl101","gillj102","davib108","guilf101","burke103","","19470727","1","NYC15","NW2","L","exhibition","y","1947"
"NW2194707271","BLG","0","6","0","0","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","8","lower","38","9","10","0","0","2","","0","","2","","","","1","","","0","26","","38","12","5","0","0","10","","4","","2","0","0","0","0","","26","16","3","1","0","0","guilf101","wilej102","gillj102","davib108","lockl101","villl101","burke103","robif104","byrdb101","byrdb101","robif104","villl101","wilej102","lockl101","gillj102","davib108","guilf101","burke103","","19470727","1","NYC15","NW2","L","exhibition","y","1947"
"NW2194707271","BLG","0","6","0","0","1","1","0","0","1","","","","","","","","","","","","","","","","","","","","8","upper","39","9","10","0","0","2","","0","","2","","","","1","","","0","26","","42","12","5","0","0","10","","4","","2","0","0","0","0","","26","16","3","1","0","0","guilf101","wilej102","gillj102","davib108","lockl101","villl101","burke103","robif104","byrdb101","byrdb101","robif104","villl101","wilej102","lockl101","gillj102","davib108","guilf101","burke103","","19470727","1","NYC15","NW2","L","exhibition","y","1947"
"NW2194707272","BLG","2","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","6","value","23","3","3","0","0","0","","1","","0","6","","","1","","","0","18","","27","8","1","0","0","4","4","2","","1","0","1","0","0","","18","8","0","0","0","1","guilf101","wilej102","gillj102","davib108","lockl101","villl101","burke103","perkb101","watsa102","watsa102","perkb101","villl101","wilej102","burke103","gillj102","davib108","guilf101","lockl101","","19470727","2","NYC15","NW2","L","exhibition","y","1947"
"NW2194707272","BLG","2","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","6","lower","23","3","3","0","0","0","","1","","0","","","","1","","","0","18","","25","8","1","0","0","4","4","2","","1","0","1","0","0","","18","8","0","0","0","1","guilf101","wilej102","gillj102","davib108","lockl101","villl101","burke103","perkb101","watsa102","watsa102","perkb101","villl101","wilej102","burke103","gillj102","davib108","guilf101","lockl101","","19470727","2","NYC15","NW2","L","exhibition","y","1947"
"NW2194707272","BLG","2","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","6","upper","24","3","3","0","0","0","","1","","0","","","","1","","","0","18","","27","8","1","0","0","4","4","2","","1","0","1","0","0","","18","8","0","0","0","1","guilf101","wilej102","gillj102","davib108","lockl101","villl101","burke103","perkb101","watsa102","watsa102","perkb101","villl101","wilej102","burke103","gillj102","davib108","guilf101","lockl101","","19470727","2","NYC15","NW2","L","exhibition","y","1947"
"BLG194708010","BLG","3","2","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","4","value","32","8","11","3","1","0","8","1","","0","3","","","1","","","0","27","","39","7","2","0","1","4","","7","","9","0","1","0","1","","27","11","1","2","0","1","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","perkb101","wilej102","rombb101","rombb101","perkb101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470801","0","BAL14","NW2","W","regular","y","1947"
"BLG194708010","BLG","3","2","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","4","lower","32","8","11","3","1","0","8","0","","0","","","","1","","","0","27","","31","7","2","0","1","4","","7","","9","0","1","0","0","","27","11","1","2","0","1","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","perkb101","wilej102","rombb101","rombb101","perkb101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470801","0","BAL14","NW2","W","regular","y","1947"
"BLG194708010","BLG","3","2","1","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","4","upper","32","8","12","3","1","0","8","1","","0","","","","1","","","0","27","","39","7","2","0","1","4","","7","","9","0","1","0","1","","27","11","1","2","0","1","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","perkb101","wilej102","rombb101","rombb101","perkb101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470801","0","BAL14","NW2","W","regular","y","1947"
"NW2194708020","BLG","1","0","2","0","0","0","2","0","1","","","","","","","","","","","","","","","","","","","","7","value","36","6","9","2","2","0","4","1","","0","3","","","3","","","0","27","","34","6","2","0","0","1","","1","","11","0","0","0","0","","27","11","1","0","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","robif104","wilej102","watsa102","watsa102","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470802","0","WIL04","NW2","W","regular","y","1947"
"NW2194708020","BLG","1","0","2","0","0","0","2","0","1","","","","","","","","","","","","","","","","","","","","7","lower","36","6","9","2","2","0","4","0","","0","","","","3","","","0","27","","33","6","2","0","0","1","","1","","11","0","0","0","0","","27","11","1","0","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","robif104","wilej102","watsa102","watsa102","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470802","0","WIL04","NW2","W","regular","y","1947"
"NW2194708020","BLG","1","0","2","0","0","0","2","0","1","","","","","","","","","","","","","","","","","","","","7","upper","36","6","9","2","2","0","4","1","","0","","","","3","","","0","27","","34","6","2","0","0","1","","1","","11","0","0","0","0","","27","11","1","0","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","robif104","wilej102","watsa102","watsa102","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470802","0","WIL04","NW2","W","regular","y","1947"
"NY6194708030","BLG","0","0","0","0","0","5","0","0","0","","","","","","","","","","","","","","","","","","","","2","value","31","5","5","0","1","0","5","0","","0","3","","","0","","","0","24","","43","13","1","1","0","10","","5","","4","0","1","0","0","","24","8","2","0","0","1","buttt102","gillj102","kimbh102","davib108","lockl101","washj102","perkb101","wilej102","gainj102","gainj102","perkb101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470803","0","NYC14","NY6","L","regular","y","1947"
"NY6194708030","BLG","0","0","0","0","0","5","0","0","0","","","","","","","","","","","","","","","","","","","","2","lower","31","5","5","0","1","0","5","0","","0","","","","0","","","0","24","","38","13","1","1","0","10","","5","","4","0","1","0","0","","24","8","2","0","0","1","buttt102","gillj102","kimbh102","davib108","lockl101","washj102","perkb101","wilej102","gainj102","gainj102","perkb101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470803","0","NYC14","NY6","L","regular","y","1947"
"NY6194708030","BLG","0","0","0","0","0","5","0","0","0","","","","","","","","","","","","","","","","","","","","2","upper","31","5","5","0","1","0","5","0","","0","","","","0","","","0","24","","43","13","1","1","0","10","","5","","4","0","1","0","0","","24","8","2","0","0","1","buttt102","gillj102","kimbh102","davib108","lockl101","washj102","perkb101","wilej102","gainj102","gainj102","perkb101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470803","0","NYC14","NY6","L","regular","y","1947"
"BLG194708050","BLG","4","0","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","8","value","40","10","12","3","0","1","10","0","","0","2","","","0","","","0","27","","35","12","1","1","0","3","","0","","3","0","0","0","0","","27","12","2","3","0","0","buttt102","gillj102","kimbh102","davib108","washj102","guilf101","wilej102","robif104","blacj103","blacj103","robif104","washj102","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470805","0","BAL14","PH5","W","regular","y","1947"
"BLG194708050","BLG","4","0","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","8","lower","40","10","12","3","0","1","10","0","","0","","","","0","","","0","27","","35","12","1","1","0","3","","0","","3","0","0","0","0","","27","12","2","3","0","0","buttt102","gillj102","kimbh102","davib108","washj102","guilf101","wilej102","robif104","blacj103","blacj103","robif104","washj102","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470805","0","BAL14","PH5","W","regular","y","1947"
"BLG194708050","BLG","4","0","1","0","0","0","3","2","","","","","","","","","","","","","","","","","","","","","8","upper","40","10","12","3","0","1","10","0","","0","","","","0","","","0","27","","35","12","1","1","0","3","","0","","3","0","0","0","0","","27","12","2","3","0","0","buttt102","gillj102","kimbh102","davib108","washj102","guilf101","wilej102","robif104","blacj103","blacj103","robif104","washj102","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470805","0","BAL14","PH5","W","regular","y","1947"
"BLG194708080","BLG","2","0","1","0","1","0","2","3","","","","","","","","","","","","","","","","","","","","","11","value","41","9","15","2","1","0","6","1","","0","2","","","3","","","0","27","","41","7","1","0","0","4","","7","","10","1","0","0","1","","27","10","4","2","0","0","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","wilej102","perkb101","rombb101","rombb101","perkb101","lockl101","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470808","0","BAL14","HOM","W","regular","y","1947"
"BLG194708080","BLG","2","0","1","0","1","0","2","3","","","","","","","","","","","","","","","","","","","","","11","lower","41","9","15","2","1","0","6","1","","0","","","","3","","","0","27","","32","7","1","0","0","4","","7","","10","1","0","0","0","","27","10","4","2","0","0","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","wilej102","perkb101","rombb101","rombb101","perkb101","lockl101","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470808","0","BAL14","HOM","W","regular","y","1947"
"BLG194708080","BLG","2","0","1","0","1","0","2","3","","","","","","","","","","","","","","","","","","","","","11","upper","41","9","15","2","1","0","6","1","","0","","","","3","","","0","27","","41","7","1","0","0","4","","7","","10","1","0","0","1","","27","10","4","2","0","0","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","wilej102","perkb101","rombb101","rombb101","perkb101","lockl101","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470808","0","BAL14","HOM","W","regular","y","1947"
"BLG194708101","BLG","0","1","0","2","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","7","value","40","4","11","2","1","","3","1","","","3","","","1","","","","33","","51","11","","1","","5","","4","","2","2","","","2","","33","15","3","","0","","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","wilej102","perkb101","byrdb101","byrdb101","perkb101","lockl101","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470810","1","BAL14","NY6","L","regular","y","1947"
"BLG194708101","BLG","0","1","0","2","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","7","lower","40","4","11","2","1","","3","1","","","","","","1","","","","33","","47","11","","1","","5","","4","","2","2","","","2","","33","15","3","","0","","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","wilej102","perkb101","byrdb101","byrdb101","perkb101","lockl101","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470810","1","BAL14","NY6","L","regular","y","1947"
"BLG194708101","BLG","0","1","0","2","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","7","upper","40","4","11","2","1","","3","1","","","","","","1","","","","33","","51","11","","1","","5","","4","","2","2","","","2","","33","15","3","","0","","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","wilej102","perkb101","byrdb101","byrdb101","perkb101","lockl101","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470810","1","BAL14","NY6","L","regular","y","1947"
"BLG194708102","BLG","1","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","3","","","","","","","","","","","","","","","","21","","","","","","","5","","","","","","","","","","21","","0","","0","","","","","","","","","","","watsa102","robif104","","","","","","","","","19470810","2","BAL14","NY6","L","regular","","1947"
"BLG194708102","BLG","1","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","3","","","","","","","","","","","","","","","","21","","","","","","","5","","","","","","","","","","21","","0","","0","","","","","","","","","","","watsa102","robif104","","","","","","","","","19470810","2","BAL14","NY6","L","regular","","1947"
"BLG194708102","BLG","1","0","0","0","2","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","3","","","","","","","","","","","","","","","","21","","","","","","","5","","","","","","","","","","21","","0","","0","","","","","","","","","","","watsa102","robif104","","","","","","","","","19470810","2","BAL14","NY6","L","regular","","1947"
"BLG194708120","BLG","1","0","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","value","35","3","8","1","2","0","1","0","","0","2","","","2","","","0","27","","40","10","0","3","0","5","","1","","7","0","0","0","0","","27","12","3","1","0","0","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","villl101","robif104","gainj102","gainj102","robif104","villl101","gillj102","lockl101","buttt102","guilf101","kimbh102","davib108","","19470812","0","BAL14","BIR","L","exhibition","y","1947"
"BLG194708120","BLG","1","0","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","lower","35","3","8","1","2","0","1","0","","0","","","","2","","","0","27","","39","10","0","3","0","5","","1","","7","0","0","0","0","","27","12","3","1","0","0","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","villl101","robif104","gainj102","gainj102","robif104","villl101","gillj102","lockl101","buttt102","guilf101","kimbh102","davib108","","19470812","0","BAL14","BIR","L","exhibition","y","1947"
"BLG194708120","BLG","1","0","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","upper","35","3","8","1","2","0","1","0","","0","","","","2","","","0","27","","40","10","0","3","0","5","","1","","7","0","0","0","0","","27","12","3","1","0","0","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","villl101","robif104","gainj102","gainj102","robif104","villl101","gillj102","lockl101","buttt102","guilf101","kimbh102","davib108","","19470812","0","BAL14","BIR","L","exhibition","y","1947"
"PH5194708140","BLG","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","value","33","2","3","","","1","2","","","","","","","","","","","24","","35","8","","","","5","","","","","","","","","","24","9","2","","0","","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","wilej102","robif104","blacj103","blacj103","robif104","lockl101","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470814","0","PHI17","PH5","L","regular","y","1947"
"PH5194708140","BLG","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","lower","","2","3","","","1","2","","","","","","","","","","","24","","","8","","","","5","","","","","","","","","","24","9","2","","0","","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","wilej102","robif104","blacj103","blacj103","robif104","lockl101","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470814","0","PHI17","PH5","L","regular","y","1947"
"PH5194708140","BLG","2","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","4","upper","","2","3","","","1","2","","","","","","","","","","","24","","","8","","","","5","","","","","","","","","","24","9","2","","0","","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","wilej102","robif104","blacj103","blacj103","robif104","lockl101","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470814","0","PHI17","PH5","L","regular","y","1947"
"BLG194708150","BLG","4","2","0","3","1","0","1","0","","","","","","","","","","","","","","","","","","","","","8","value","35","11","13","5","1","0","8","1","","0","7","","0","2","","","0","27","","33","8","0","1","0","2","","0","","3","0","0","0","0","","27","14","3","3","0","0","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","wilej102","robif104","byrdb101","byrdb101","robif104","lockl101","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470815","0","BAL14","PH5","W","regular","y","1947"
"BLG194708150","BLG","4","2","0","3","1","0","1","0","","","","","","","","","","","","","","","","","","","","","8","lower","35","11","13","5","1","0","8","1","","0","","","0","2","","","0","27","","33","8","0","1","0","2","","0","","3","0","0","0","0","","27","14","3","3","0","0","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","wilej102","robif104","byrdb101","byrdb101","robif104","lockl101","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470815","0","BAL14","PH5","W","regular","y","1947"
"BLG194708150","BLG","4","2","0","3","1","0","1","0","","","","","","","","","","","","","","","","","","","","","8","upper","35","11","13","5","1","0","8","1","","0","","","0","2","","","0","27","","34","8","0","1","0","2","","0","","3","0","0","0","0","","27","14","3","3","0","0","buttt102","gillj102","kimbh102","davib108","lockl101","guilf101","wilej102","robif104","byrdb101","byrdb101","robif104","lockl101","gillj102","wilej102","buttt102","guilf101","kimbh102","davib108","","19470815","0","BAL14","PH5","W","regular","y","1947"
"BLG194708171","BLG","0","1","0","0","1","0","0","0","3","","","","","","","","","","","","","","","","","","","","7","value","35","5","9","2","1","0","3","0","1","0","2","","","2","","","0","27","","36","6","1","0","0","4","","3","","5","0","0","0","0","","27","10","1","1","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","wilej102","perkb101","rombb101","rombb101","perkb101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470817","1","BAL14","PH5","W","regular","y","1947"
"BLG194708171","BLG","0","1","0","0","1","0","0","0","3","","","","","","","","","","","","","","","","","","","","7","lower","35","5","9","2","1","0","3","0","1","0","","","","2","","","0","27","","33","6","1","0","0","4","","3","","5","0","0","0","0","","27","10","1","1","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","wilej102","perkb101","rombb101","rombb101","perkb101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470817","1","BAL14","PH5","W","regular","y","1947"
"BLG194708171","BLG","0","1","0","0","1","0","0","0","3","","","","","","","","","","","","","","","","","","","","7","upper","35","5","9","2","1","0","3","0","1","0","","","","2","","","0","27","","36","6","1","0","0","4","","3","","5","0","0","0","0","","27","10","1","1","0","0","buttt102","gillj102","kimbh102","davib108","washj102","lockl101","wilej102","perkb101","rombb101","rombb101","perkb101","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470817","1","BAL14","PH5","W","regular","y","1947"
"BLG194708172","BLG","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","value","","1","7","","","","","","","","","","","","","","","21","","","15","","","","12","","","","","","","","","","21","","6","","0","","","","","","","","","","","watsa102","robif104","","","","","","","","","19470817","2","BAL14","PH5","L","regular","","1947"
"BLG194708172","BLG","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","lower","","1","7","","","","","","","","","","","","","","","21","","","15","","","","12","","","","","","","","","","21","","6","","0","","","","","","","","","","","watsa102","robif104","","","","","","","","","19470817","2","BAL14","PH5","L","regular","","1947"
"BLG194708172","BLG","0","0","0","0","1","0","0","","","","","","","","","","","","","","","","","","","","","","","upper","","1","7","","","","","","","","","","","","","","","21","","","15","","","","12","","","","","","","","","","21","","6","","0","","","","","","","","","","","watsa102","robif104","","","","","","","","","19470817","2","BAL14","PH5","L","regular","","1947"
"BLG194708181","BLG","0","0","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","8","value","36","2","10","1","","","","","","","1","","1","","","","","27","","48","15","","","","9","","6","","","","","","","","27","13","4","","0","","kimbh102","buttt102","gillj102","davib108","lockl101","washj102","wilej102","robif104","blacj103","blacj103","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470818","1","PHI11","NY6","L","regular","y","1947"
"BLG194708181","BLG","0","0","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","8","lower","36","2","10","1","","","","","","","","","1","","","","","27","","42","15","","","","9","","","","","","","","","","27","13","4","","0","","kimbh102","buttt102","gillj102","davib108","lockl101","washj102","wilej102","robif104","blacj103","blacj103","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470818","1","PHI11","NY6","L","regular","y","1947"
"BLG194708181","BLG","0","0","0","0","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","8","upper","36","2","10","1","","","","","","","","","1","","","","","27","","48","15","","","","9","","","","","","","","","","27","13","4","","0","","kimbh102","buttt102","gillj102","davib108","lockl101","washj102","wilej102","robif104","blacj103","blacj103","robif104","washj102","gillj102","wilej102","buttt102","lockl101","kimbh102","davib108","","19470818","1","PHI11","NY6","L","regular","y","1947"
"BLG194708190","BLG","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","6","value","33","3","9","1","0","0","3","0","","0","0","","","0","","","0","27","","31","4","1","0","0","1","","0","","11","0","0","0","0","","27","7","1","0","0","1","gillj102","guilf101","kimbh102","davib108","lockl101","snowf101","perkb101","wilej102","byrdb101","byrdb101","perkb101","lockl101","wilej102","snowf101","gillj102","guilf101","kimbh102","davib108","","19470819","0","BAL14","HOM","W","regular","y","1947"
"BLG194708190","BLG","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","6","lower","33","3","9","1","0","0","3","0","","0","0","","","0","","","0","27","","31","4","1","0","0","1","","0","","11","0","0","0","0","","27","7","1","0","0","1","gillj102","guilf101","kimbh102","davib108","lockl101","snowf101","perkb101","wilej102","byrdb101","byrdb101","perkb101","lockl101","wilej102","snowf101","gillj102","guilf101","kimbh102","davib108","","19470819","0","BAL14","HOM","W","regular","y","1947"
"BLG194708190","BLG","0","0","0","0","0","3","0","0","","","","","","","","","","","","","","","","","","","","","6","upper","33","3","9","1","0","0","3","0","","0","0","","","0","","","0","27","","31","4","1","0","0","1","","0","","11","0","0","0","0","","27","7","1","0","0","1","gillj102","guilf101","kimbh102","davib108","lockl101","snowf101","perkb101","wilej102","byrdb101","byrdb101","perkb101","lockl101","wilej102","snowf101","gillj102","guilf101","kimbh102","davib108","","19470819","0","BAL14","HOM","W","regular","y","1947"
"HOM194708211","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","0","","","","","","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","rombb101","","","","","","","","","","19470821","1","WAS09","HOM","L","regular","","1947"
"HOM194708211","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","0","","","","","","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","rombb101","","","","","","","","","","19470821","1","WAS09","HOM","L","regular","","1947"
"HOM194708211","BLG","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","0","","","","","","","","","","","","","","","","24","","","","","","","4","","","","","","","","","","24","","0","","0","","","","","","","","","","","rombb101","","","","","","","","","","19470821","1","WAS09","HOM","L","regular","","1947"
