"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BIR194409140","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","5","","1","","1","","","","","","","","","","","27","","","6","","","","3","","","","","","","","","","27","","3","","0","","","","","","","","","","","mckig101","","","","","","","","","","19440914","0","KNO01","NY6","L","exhibition","","1944"
"BIR194409170","BIR","0","0","1","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","11","value","40","3","11","0","0","0","3","0","0","0","1","0","0","2","0","0","0","27","0","44","11","2","1","3","8","7","4","0","1","0","1","0","1","0","27","12","3","0","0","0","mclaf102","wilsa101","steee102","davip102","radct101","mornl101","lockl101","britj104","markj101","markj101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19440917","0","BIR01","HOM","L","championship","y","1944"
"BIR194409170","BIR","0","0","1","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","11","lower","40","3","11","0","0","0","3","0","","0","1","","","2","","","0","27","","44","11","2","1","3","8","7","4","","1","0","1","0","1","0","27","11","3","0","0","0","mclaf102","wilsa101","steee102","davip102","radct101","mornl101","lockl101","britj104","markj101","markj101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19440917","0","BIR01","HOM","L","championship","y","1944"
"BIR194409170","BIR","0","0","1","0","0","0","0","0","2","","","","","","","","","","","","","","","","","","","","11","upper","40","3","11","0","0","0","3","0","","0","1","","","2","","","0","27","","44","11","2","1","3","8","7","4","","5","0","1","0","1","1","27","12","3","0","0","1","mclaf102","wilsa101","steee102","davip102","radct101","mornl101","lockl101","britj104","markj101","markj101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19440917","0","BIR01","HOM","L","championship","y","1944"
"BIR194409190","BIR","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","value","34","1","5","1","0","0","1","0","0","0","3","0","1","0","0","1","0","27","0","37","8","0","0","0","6","6","4","1","0","0","0","0","1","0","27","18","2","2","0","0","mclaf102","wilsa101","steee102","davip102","radct101","lockl101","mornl101","jonec109","sayla101","sayla101","radct101","mornl101","davip102","lockl101","wilsa101","jonec109","mclaf102","steee102","","19440919","0","NOL01","HOM","L","championship","y","1944"
"BIR194409190","BIR","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","lower","34","1","5","1","0","0","1","0","","0","","","1","0","","","0","27","","36","8","0","0","0","6","","4","1","0","0","0","0","0","0","27","17","2","2","0","0","mclaf102","wilsa101","steee102","davip102","radct101","lockl101","mornl101","jonec109","sayla101","sayla101","radct101","mornl101","davip102","lockl101","wilsa101","jonec109","mclaf102","steee102","","19440919","0","NOL01","HOM","L","championship","y","1944"
"BIR194409190","BIR","0","0","0","1","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","9","upper","34","1","5","1","0","0","1","0","","0","","","1","0","","","0","27","","37","8","0","0","0","6","","4","1","5","0","0","0","1","2","27","18","2","2","0","0","mclaf102","wilsa101","steee102","davip102","radct101","lockl101","mornl101","jonec109","sayla101","sayla101","radct101","mornl101","davip102","lockl101","wilsa101","jonec109","mclaf102","steee102","","19440919","0","NOL01","HOM","L","championship","y","1944"
"BIR194409210","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","value","29","0","1","0","0","0","0","0","0","0","3","0","2","1","0","1","0","27","0","48","11","0","0","0","9","5","6","0","3","1","2","0","1","0","27","13","3","0","0","0","mornl101","wilsa101","mclaf102","steee102","davip102","radct101","lockl101","jonec109","bumpe101","bumpe101","radct101","mornl101","davip102","lockl101","wilsa101","jonec109","mclaf102","steee102","","19440921","0","BIR01","HOM","L","championship","y","1944"
"BIR194409210","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","lower","29","0","1","0","0","0","0","0","","0","3","","2","1","","","0","27","","48","11","0","0","0","9","4","6","","3","1","0","0","1","","27","13","3","0","0","0","mornl101","wilsa101","mclaf102","steee102","davip102","radct101","lockl101","jonec109","bumpe101","bumpe101","radct101","mornl101","davip102","lockl101","wilsa101","jonec109","mclaf102","steee102","","19440921","0","BIR01","HOM","L","championship","y","1944"
"BIR194409210","BIR","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","5","upper","29","0","1","0","0","0","0","0","","0","3","","2","1","","","0","27","","48","11","0","0","0","9","5","6","","6","1","2","0","1","","27","13","3","0","0","0","mornl101","wilsa101","mclaf102","steee102","davip102","radct101","lockl101","jonec109","bumpe101","bumpe101","radct101","mornl101","davip102","lockl101","wilsa101","jonec109","mclaf102","steee102","","19440921","0","BIR01","HOM","L","championship","y","1944"
"HOM194409230","BIR","0","1","0","1","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","38","6","11","3","0","0","4","1","0","0","1","0","3","0","0","0","0","27","0","33","3","1","0","0","0","0","4","0","3","0","0","0","0","0","27","11","0","1","0","0","mclaf102","wilsa101","britj104","davip102","steee102","radct101","mornl101","lockl101","hubej101","hubej101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19440923","0","PIT06","HOM","W","championship","y","1944"
"HOM194409230","BIR","0","1","0","1","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","38","6","11","2","0","0","4","1","0","0","","","3","0","","","0","27","","33","3","1","0","0","0","0","4","","3","0","0","0","0","","27","11","0","1","0","0","mclaf102","wilsa101","britj104","davip102","steee102","radct101","mornl101","lockl101","hubej101","hubej101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19440923","0","PIT06","HOM","W","championship","y","1944"
"HOM194409230","BIR","0","1","0","1","0","4","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","38","6","11","3","0","0","4","1","1","0","","","3","0","","","0","27","","33","3","1","0","0","0","0","4","","6","0","0","0","0","","27","11","0","1","0","0","mclaf102","wilsa101","britj104","davip102","steee102","radct101","mornl101","lockl101","hubej101","hubej101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19440923","0","PIT06","HOM","W","championship","y","1944"
"HOM194409240","BIR","0","0","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","value","36","2","8","1","0","0","1","0","0","0","0","0","3","0","1","1","0","24","0","37","11","1","0","0","4","4","4","2","3","1","0","0","2","0","24","9","0","2","0","0","mclaf102","wilsa101","britj104","davip102","steee102","radct101","lockl101","mornl101","sayla101","sayla101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19440924","0","WAS09","HOM","L","championship","y","1944"
"HOM194409240","BIR","0","0","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","lower","36","2","8","1","0","0","1","0","","0","0","","3","0","1","1","0","24","0","37","11","1","0","0","4","4","4","2","2","1","0","0","2","","24","9","0","2","0","0","mclaf102","wilsa101","britj104","davip102","steee102","radct101","lockl101","mornl101","sayla101","sayla101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19440924","0","WAS09","HOM","L","championship","y","1944"
"HOM194409240","BIR","0","0","0","1","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","7","upper","36","2","8","1","0","0","1","0","","0","0","","3","0","2","1","0","24","0","37","11","1","0","0","4","4","4","3","3","1","0","0","2","","24","9","1","2","0","0","mclaf102","wilsa101","britj104","davip102","steee102","radct101","lockl101","mornl101","sayla101","sayla101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19440924","0","WAS09","HOM","L","championship","y","1944"
"HOM194409291","BIR","0","1","0","2","0","0","4","2","0","","","","","","","","","","","","","","","","","","","","","value","38","9","14","","","1","","","","","","","","","","","","27","","30","4","","","","0","0","","","","","","","","","27","10","0","","0","","mclaf102","wilsa101","britj104","davip102","steee102","radct101","lockl101","mornl101","boona101","boona101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19440929","1","PHI11","HOM","W","exhibition","y","1944"
"HOM194409291","BIR","0","1","0","2","0","0","4","2","0","","","","","","","","","","","","","","","","","","","","","lower","38","9","14","","","1","","","","","","","","","","","","27","","30","4","","","","0","0","","","","","","","","","27","10","0","","0","","mclaf102","wilsa101","britj104","davip102","steee102","radct101","lockl101","mornl101","boona101","boona101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19440929","1","PHI11","HOM","W","exhibition","y","1944"
"HOM194409291","BIR","0","1","0","2","0","0","4","2","0","","","","","","","","","","","","","","","","","","","","","upper","38","9","14","","","1","","","","","","","","","","","","27","","30","4","","","","0","0","","","","","","","","","27","10","0","","0","","mclaf102","wilsa101","britj104","davip102","steee102","radct101","lockl101","mornl101","boona101","boona101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19440929","1","PHI11","HOM","W","exhibition","y","1944"
"HOM194410011","BIR","0","0","1","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","value","32","2","6","1","0","2","2","0","","1","3","","","0","","","","24","","35","4","","","1","5","","3","","3","0","0","0","0","","24","11","3","0","0","0","mclaf102","wilsa101","britj104","davip102","steee102","radct101","lockl101","mornl101","hubej101","hubej101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19441001","1","NYC16","HOM","L","exhibition","y","1944"
"HOM194410011","BIR","0","0","1","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","lower","","2","6","1","0","2","2","0","","1","","","","0","","","","24","","","4","","","1","5","","3","","3","0","0","0","0","","24","11","3","0","0","0","mclaf102","wilsa101","britj104","davip102","steee102","radct101","lockl101","mornl101","hubej101","hubej101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19441001","1","NYC16","HOM","L","exhibition","y","1944"
"HOM194410011","BIR","0","0","1","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","upper","","2","6","1","0","2","2","0","","1","","","","0","","","","24","","","4","","","1","5","","3","","3","0","0","0","0","","24","11","3","0","0","0","mclaf102","wilsa101","britj104","davip102","steee102","radct101","lockl101","mornl101","hubej101","hubej101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19441001","1","NYC16","HOM","L","exhibition","y","1944"
"HOM194410012","BIR","4","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","2","value","32","5","5","2","0","0","","0","","0","2","","","0","","","","24","","37","12","","","1","8","","1","","1","0","0","0","0","","24","9","2","1","0","0","mclaf102","wilsa101","britj104","davip102","steee102","radct101","lockl101","mornl101","sayla101","sayla101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19441001","2","NYC16","HOM","L","exhibition","y","1944"
"HOM194410012","BIR","4","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","2","lower","","5","5","2","0","0","","0","","0","","","","0","","","","24","","","12","","","1","8","","1","","1","0","0","0","0","","24","9","1","1","0","0","mclaf102","wilsa101","britj104","davip102","steee102","radct101","lockl101","mornl101","sayla101","sayla101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19441001","2","NYC16","HOM","L","exhibition","y","1944"
"HOM194410012","BIR","4","0","0","0","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","2","upper","","5","5","2","0","0","","0","","0","","","","0","","","","24","","","12","","","1","8","","1","","1","0","0","0","0","","24","9","2","2","0","0","mclaf102","wilsa101","britj104","davip102","steee102","radct101","lockl101","mornl101","sayla101","sayla101","radct101","mornl101","davip102","britj104","wilsa101","lockl101","mclaf102","steee102","","19441001","2","NYC16","HOM","L","exhibition","y","1944"
"BIR194410040","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","27","","","3","2","1","","3","","","","","","","","","1","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19441004","0","HOU04","NY6","L","exhibition","","1944"
"BIR194410040","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","27","","","3","2","1","","3","","","","","","","","","1","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19441004","0","HOU04","NY6","L","exhibition","","1944"
"BIR194410040","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","27","","","3","2","1","","3","","","","","","","","","1","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19441004","0","HOU04","NY6","L","exhibition","","1944"
"BIR194410051","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","6","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","sayla101","","","","","","","","","","19441005","1","HOU04","NY6","W","exhibition","","1944"
"BIR194410051","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","6","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","sayla101","","","","","","","","","","19441005","1","HOU04","NY6","W","exhibition","","1944"
"BIR194410051","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","6","","","","","","","","","","","","","","","","27","","","","","","","3","","","","","","","","","","27","","0","","0","","","","","","","","","","","sayla101","","","","","","","","","","19441005","1","HOU04","NY6","W","exhibition","","1944"
"BIR194410052","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19441005","2","HOU04","NY6","L","exhibition","","1944"
"BIR194410052","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19441005","2","HOU04","NY6","L","exhibition","","1944"
"BIR194410052","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","27","","","","","","","6","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19441005","2","HOU04","NY6","L","exhibition","","1944"
"AGS194410150","BIR","5","0","0","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","value","39","7","14","2","0","0","6","2","","0","0","","","3","","","0","27","","37","11","3","0","0","4","4","0","","3","0","0","0","0","1","27","9","0","1","0","0","bellj103","benjj101","wilsa101","banks101","willh105","davip102","britj104","loudl101","markj101","markj101","loudl101","davip102","banks101","willh105","wilsa101","bellj103","benjj101","britj104","","19441015","0","SFO01","AGS","W","exhibition","y","1944"
"AGS194410150","BIR","5","0","0","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","lower","39","7","14","2","0","0","6","2","","0","0","","","3","","","0","27","","37","11","3","0","0","4","4","0","","3","0","0","0","0","1","27","9","0","1","0","0","bellj103","benjj101","wilsa101","banks101","willh105","davip102","britj104","loudl101","markj101","markj101","loudl101","davip102","banks101","willh105","wilsa101","bellj103","benjj101","britj104","","19441015","0","SFO01","AGS","W","exhibition","y","1944"
"AGS194410150","BIR","5","0","0","1","0","0","0","1","0","","","","","","","","","","","","","","","","","","","","7","upper","39","7","14","2","0","0","6","2","","0","0","","","3","","","0","27","","37","11","3","0","0","4","4","0","","3","0","0","0","0","1","27","9","0","1","0","0","bellj103","benjj101","wilsa101","banks101","willh105","davip102","britj104","loudl101","markj101","markj101","loudl101","davip102","banks101","willh105","wilsa101","bellj103","benjj101","britj104","","19441015","0","SFO01","AGS","W","exhibition","y","1944"
"KCR194410180","BIR","1","0","3","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","8","value","34","6","11","2","0","0","5","3","","1","3","","","0","","","0","27","","34","8","1","0","0","2","","2","","","0","0","0","1","","27","","0","2","0","0","bellj103","benjj101","wilsa101","banks101","willh105","davip102","britj104","loudl101","mcdab101","mcdab101","loudl101","davip102","banks101","willh105","wilsa101","bellj103","benjj101","britj104","","19441018","0","LOS02","KCR","W","exhibition","y","1944"
"KCR194410180","BIR","1","0","3","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","8","lower","34","6","11","2","0","0","5","3","","1","","","","0","","","0","27","","31","8","1","0","0","2","","","","","0","0","0","1","","27","","0","2","0","0","bellj103","benjj101","wilsa101","banks101","willh105","davip102","britj104","loudl101","mcdab101","mcdab101","loudl101","davip102","banks101","willh105","wilsa101","bellj103","benjj101","britj104","","19441018","0","LOS02","KCR","W","exhibition","y","1944"
"KCR194410180","BIR","1","0","3","0","0","0","0","1","1","","","","","","","","","","","","","","","","","","","","8","upper","34","6","11","2","0","0","5","3","","1","","","","0","","","0","27","","34","8","1","0","0","2","","","","","0","0","0","1","","27","","0","2","0","0","bellj103","benjj101","wilsa101","banks101","willh105","davip102","britj104","loudl101","mcdab101","mcdab101","loudl101","davip102","banks101","willh105","wilsa101","bellj103","benjj101","britj104","","19441018","0","LOS02","KCR","W","exhibition","y","1944"
"KCR194410250","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","2","","","","","","","","","","","","","","","","24","","","7","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","mcdab101","","","","","","","","","","19441025","0","LOS02","KCR","L","exhibition","","1944"
"KCR194410250","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","2","","","","","","","","","","","","","","","","24","","","7","","","","3","","","","","","","","","","24","","0","","0","","","","","","","","","","","mcdab101","","","","","","","","","","19441025","0","LOS02","KCR","L","exhibition","","1944"
"KCR194410250","BIR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","2","","","","","","","","","","","","","","","","26","","","7","","","","3","","","","","","","","","","26","","0","","0","","","","","","","","","","","mcdab101","","","","","","","","","","19441025","0","LOS02","KCR","L","exhibition","","1944"
"KCR194411010","BIR","1","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","value","","3","7","","","","","","","","","","","","","","","33","","","8","","","","3","","","","","","","","","","33","","0","","0","","","","","","","","","","","mcdab101","loudl101","","","","","","","","","19441101","0","LOS02","KCR","T","exhibition","","1944"
"KCR194411010","BIR","1","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","lower","","3","7","","","","","","","","","","","","","","","33","","","8","","","","3","","","","","","","","","","33","","0","","0","","","","","","","","","","","mcdab101","loudl101","","","","","","","","","19441101","0","LOS02","KCR","T","exhibition","","1944"
"KCR194411010","BIR","1","2","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","upper","","3","7","","","","","","","","","","","","","","","33","","","8","","","","3","","","","","","","","","","33","","0","","0","","","","","","","","","","","mcdab101","loudl101","","","","","","","","","19441101","0","LOS02","KCR","T","exhibition","","1944"
"KCR194411080","BIR","0","0","2","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","3","10","","1","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","markj101","loudl101","","","","","","","","","19441108","0","LOS02","KCR","W","exhibition","","1944"
"KCR194411080","BIR","0","0","2","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","3","10","","1","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","markj101","loudl101","","","","","","","","","19441108","0","LOS02","KCR","W","exhibition","","1944"
"KCR194411080","BIR","0","0","2","0","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","3","10","","1","","","","","","","","","","","","","27","","","5","","","","2","","","","","","","","","","27","","1","","0","","","","","","","","","","","markj101","loudl101","","","","","","","","","19441108","0","LOS02","KCR","W","exhibition","","1944"
