"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"BLG194409172","BLG","3","6","0","0","0","4","","","","","","","","","","","","","","","","","","","","","","","5","upper","32","13","12","2","0","0","10","0","","0","","","","1","","","0","21","","25","3","0","0","0","1","","1","","2","0","0","0","0","","21","","2","0","0","0","kimbh102","buttt102","snowf101","campr102","hoskb101","scalg101","dennd102","robin102","byrdb101","byrdb101","campr102","scalg101","dennd102","snowf101","buttt102","hoskb101","kimbh102","robin102","","19440917","2","BAL14","CVB","W","exhibition","y","1944"
"CAG194409222","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19440922","2","MEM03","CAG","T","exhibition","","1944"
"CAG194409222","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19440922","2","MEM03","CAG","T","exhibition","","1944"
"CAG194409222","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","21","","","","","","","1","","","","","","","","","","21","","0","","0","","","","","","","","","","","","","","","","","","","","","19440922","2","MEM03","CAG","T","exhibition","","1944"
"MEM194409241","BLG","0","0","1","0","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","value","","4","8","","","","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","glovt101","campr102","","","","","","","","","19440924","1","NOL01","MEM","W","exhibition","","1944"
"MEM194409241","BLG","0","0","1","0","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","lower","","4","8","","","","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","glovt101","campr102","","","","","","","","","19440924","1","NOL01","MEM","W","exhibition","","1944"
"MEM194409241","BLG","0","0","1","0","0","0","0","3","0","","","","","","","","","","","","","","","","","","","","","upper","","4","8","","","","","","","","","","","","","","","27","","","4","","","","1","","","","","","","","","","27","","2","","0","","","","","","","","","","","glovt101","campr102","","","","","","","","","19440924","1","NOL01","MEM","W","exhibition","","1944"
"MEM194409242","BLG","4","0","1","0","1","2","0","","","","","","","","","","","","","","","","","","","","","","","value","","8","7","","","","","","","","","","","","","","","21","","","6","","","","1","","","","","","","","","","21","","1","","0","","","","","","","","","","","walkt105","baker101","","","","","","","","","19440924","2","NOL01","MEM","W","exhibition","","1944"
"MEM194409242","BLG","4","0","1","0","1","2","0","","","","","","","","","","","","","","","","","","","","","","","lower","","8","7","","","","","","","","","","","","","","","21","","","6","","","","1","","","","","","","","","","21","","1","","0","","","","","","","","","","","walkt105","baker101","","","","","","","","","19440924","2","NOL01","MEM","W","exhibition","","1944"
"MEM194409242","BLG","4","0","1","0","1","2","0","","","","","","","","","","","","","","","","","","","","","","","upper","","8","7","","","","","","","","","","","","","","","21","","","6","","","","1","","","","","","","","","","21","","1","","0","","","","","","","","","","","walkt105","baker101","","","","","","","","","19440924","2","NOL01","MEM","W","exhibition","","1944"
"MEM194410040","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","5","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19441004","0","MUS01","MEM","W","exhibition","","1944"
"MEM194410040","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","5","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19441004","0","MUS01","MEM","W","exhibition","","1944"
"MEM194410040","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","5","","","","","","","","","","","","","","","","27","","","","","","","1","","","","","","","","","","27","","0","","0","","","","","","","","","","","","","","","","","","","","","19441004","0","MUS01","MEM","W","exhibition","","1944"
"MEM194410050","BLG","0","0","0","0","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","","value","","4","","","","","","","","","","","","","","","","26","","","7","","","","5","","1","","","","","","","","26","","0","3","0","","","","","","","","","","","walkt105","campr102","","","","","","","","","19441005","0","OKC02","MEM","L","exhibition","","1944"
"MEM194410050","BLG","0","0","0","0","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","","lower","","4","","","","","","","","","","","","","","","","26","","","7","","","","5","","1","","","","","","","","26","","0","3","0","","","","","","","","","","","walkt105","campr102","","","","","","","","","19441005","0","OKC02","MEM","L","exhibition","","1944"
"MEM194410050","BLG","0","0","0","0","0","0","0","2","2","","","","","","","","","","","","","","","","","","","","","upper","","4","","","","","","","","","","","","","","","","26","","","7","","","","5","","1","","","","","","","","26","","0","3","0","","","","","","","","","","","walkt105","campr102","","","","","","","","","19441005","0","OKC02","MEM","L","exhibition","","1944"
"MEM194410060","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","value","","4","1","","","1","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","campr102","","","","","","","","","","19441006","0","FTW01","MEM","W","exhibition","","1944"
"MEM194410060","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lower","","4","1","","","1","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","campr102","","","","","","","","","","19441006","0","FTW01","MEM","W","exhibition","","1944"
"MEM194410060","BLG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","upper","","4","1","","","1","","","","","","","","","","","","27","","","","","","","2","","","","","","","","","","27","","0","","0","","","","","","","","","","","campr102","","","","","","","","","","19441006","0","FTW01","MEM","W","exhibition","","1944"
"MEM194410150","BLG","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","","","","","","","","","","","","","","","","24","","","3","1","2","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19441015","0","MEM03","MEM","L","exhibition","","1944"
"MEM194410150","BLG","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","","","","","","","","","","","","","","","","24","","","3","1","2","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19441015","0","MEM03","MEM","L","exhibition","","1944"
"MEM194410150","BLG","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","","","","","","","","","","","","","","","","24","","","3","1","2","","7","","","","","","","","","","24","","0","","0","","","","","","","","","","","","","","","","","","","","","19441015","0","MEM03","MEM","L","exhibition","","1944"
