"gid","team","inn1","inn2","inn3","inn4","inn5","inn6","inn7","inn8","inn9","inn10","inn11","inn12","inn13","inn14","inn15","inn16","inn17","inn18","inn19","inn20","inn21","inn22","inn23","inn24","inn25","inn26","inn27","inn28","lob","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","d_po","d_a","d_e","d_dp","d_tp","d_pb","start_l1","start_l2","start_l3","start_l4","start_l5","start_l6","start_l7","start_l8","start_l9","start_f1","start_f2","start_f3","start_f4","start_f5","start_f6","start_f7","start_f8","start_f9","start_f10","date","number","site","opp","wl","gametype","box","season"
"PH5194509202","CVB","0","0","0","0","0","0","1","1","2","","","","","","","","","","","","","","","","","","","","4","lower","31","4","5","3","0","0","4","1","","0","","","","0","","","0","27","","33","7","0","1","0","1","1","5","","4","0","0","0","1","","27","11","0","0","0","0","cania101","benjj101","warea101","woodp104","gracw101","armob101","banks101","ashbe101","browj114","browj114","ashbe101","warea101","banks101","woodp104","cania101","armob101","benjj101","gracw101","","19450920","2","PHI11","PH5","W","exhibition","y","1945"
"PH5194509202","CVB","0","0","0","0","0","0","1","1","2","","","","","","","","","","","","","","","","","","","","4","upper","31","4","5","3","0","0","4","1","","0","","","","0","","","0","27","","39","7","0","1","0","1","1","5","","4","0","0","0","1","","27","11","0","0","0","0","cania101","benjj101","warea101","woodp104","gracw101","armob101","banks101","ashbe101","browj114","browj114","ashbe101","warea101","banks101","woodp104","cania101","armob101","benjj101","gracw101","","19450920","2","PHI11","PH5","W","exhibition","y","1945"
"HOM194509220","CVB","1","0","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","10","value","40","4","11","2","3","0","4","0","","0","1","","","1","","","","27","","35","7","","","0","1","","5","","4","0","0","0","0","","27","12","0","3","0","0","cania101","warea101","jeths101","gracw101","armob101","cowaj101","ashbe101","willj114","breme101","breme101","willj114","warea101","cowaj101","jeths101","cania101","ashbe101","armob101","gracw101","","19450922","0","WIL04","HOM","W","exhibition","y","1945"
"HOM194509220","CVB","1","0","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","10","lower","40","4","11","2","3","0","4","0","","0","","","","1","","","","27","","30","7","","","0","1","","5","","4","0","0","0","0","","27","12","0","3","0","0","cania101","warea101","jeths101","gracw101","armob101","cowaj101","ashbe101","willj114","breme101","breme101","willj114","warea101","cowaj101","jeths101","cania101","ashbe101","armob101","gracw101","","19450922","0","WIL04","HOM","W","exhibition","y","1945"
"HOM194509220","CVB","1","0","0","0","0","0","1","0","2","","","","","","","","","","","","","","","","","","","","10","upper","40","4","11","2","3","0","4","0","","0","","","","1","","","","27","","35","7","","","0","1","","5","","4","0","0","0","0","","27","12","0","3","0","0","cania101","warea101","jeths101","gracw101","armob101","cowaj101","ashbe101","willj114","breme101","breme101","willj114","warea101","cowaj101","jeths101","cania101","ashbe101","armob101","gracw101","","19450922","0","WIL04","HOM","W","exhibition","y","1945"
"HOM194509231","CVB","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","13","value","38","1","12","1","0","0","1","1","","0","2","","","0","","","","24","","39","12","","","1","7","","3","","3","0","0","0","0","","24","11","0","0","0","0","cania101","warea101","jeths101","woodp104","gracw101","armob101","trouq101","cowaj101","jeffg102","jeffg102","armob101","warea101","cowaj101","woodp104","cania101","trouq101","jeths101","gracw101","","19450923","1","NYC16","HOM","L","exhibition","y","1945"
"HOM194509231","CVB","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","13","lower","38","1","12","1","0","0","1","1","","0","","","","0","","","","24","","36","12","","","1","7","","3","","3","0","0","0","0","","24","11","0","0","0","0","cania101","warea101","jeths101","woodp104","gracw101","armob101","trouq101","cowaj101","jeffg102","jeffg102","armob101","warea101","cowaj101","woodp104","cania101","trouq101","jeths101","gracw101","","19450923","1","NYC16","HOM","L","exhibition","y","1945"
"HOM194509231","CVB","1","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","13","upper","38","1","12","1","0","0","1","1","","0","","","","0","","","","24","","39","12","","","1","7","","3","","3","0","0","0","0","","24","11","0","0","0","0","cania101","warea101","jeths101","woodp104","gracw101","armob101","trouq101","cowaj101","jeffg102","jeffg102","armob101","warea101","cowaj101","woodp104","cania101","trouq101","jeths101","gracw101","","19450923","1","NYC16","HOM","L","exhibition","y","1945"
"HOM194509232","CVB","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","value","","1","11","","","","","","","","","","","","","","","24","","","10","1","","1","7","7","","","","","","","","","24","","0","","0","","","","","","","","","","","browj114","trouq101","","","","","","","","","19450923","2","NYC16","HOM","L","exhibition","","1945"
"HOM194509232","CVB","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","lower","","1","11","","","","","","","","","","","","","","","24","","","10","1","","1","7","7","","","","","","","","","24","","0","","0","","","","","","","","","","","browj114","trouq101","","","","","","","","","19450923","2","NYC16","HOM","L","exhibition","","1945"
"HOM194509232","CVB","0","0","0","0","1","0","0","0","0","","","","","","","","","","","","","","","","","","","","","upper","","1","11","","","","","","","","","","","","","","","24","","","10","1","","1","7","7","","","","","","","","","24","","0","","0","","","","","","","","","","","browj114","trouq101","","","","","","","","","19450923","2","NYC16","HOM","L","exhibition","","1945"
"CVB194509280","CVB","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","value","","2","4","","","","","","","","","","","","","","","27","","","6","","3","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","","","","","","","","","","","19450928","0","DAY03","HOM","L","exhibition","","1945"
"CVB194509280","CVB","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","lower","","2","4","","","","","","","","","","","","","","","27","","","6","","3","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","","","","","","","","","","","19450928","0","DAY03","HOM","L","exhibition","","1945"
"CVB194509280","CVB","0","0","0","0","0","0","0","2","0","","","","","","","","","","","","","","","","","","","","","upper","","2","4","","","","","","","","","","","","","","","27","","","6","","3","","4","","","","","","","","","","27","","1","","0","","","","","","","","","","","","","","","","","","","","","19450928","0","DAY03","HOM","L","exhibition","","1945"
