Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"20210827","0","Fri","TOR","AL",128,"DET","AL",130,"n","",""
"20210827","0","Fri","WAS","NL",128,"NYN","NL",130,"n","",""
"20210827","0","Fri","SFN","NL",128,"ATL","NL",128,"n","",""
"20210827","0","Fri","HOU","AL",128,"TEX","AL",128,"n","",""
"20210827","0","Fri","CHN","NL",131,"CHA","AL",131,"n","",""
"20210827","0","Fri","MIL","NL",129,"MIN","AL",131,"n","",""
"20210827","0","Fri","SDN","NL",131,"ANA","AL",130,"n","",""
"20210827","0","Fri","NYA","AL",129,"OAK","AL",129,"n","",""
"20210827","0","Fri","COL","NL",128,"LAN","NL",129,"n","",""
"20210827","0","Fri","KCA","AL",129,"SEA","AL",129,"n","",""
"20210828","0","Sat","BOS","AL",131,"CLE","AL",130,"d","",""
"20210828","0","Sat","NYA","AL",130,"OAK","AL",130,"d","",""
"20210828","0","Sat","ARI","NL",131,"PHI","NL",129,"n","",""
"20210828","0","Sat","CIN","NL",131,"MIA","NL",131,"n","",""
"20210828","0","Sat","TOR","AL",129,"DET","AL",131,"n","",""
"20210828","0","Sat","HOU","AL",129,"TEX","AL",129,"n","",""
"20210828","0","Sat","SLN","NL",129,"PIT","NL",130,"n","",""
"20210828","0","Sat","TBA","AL",129,"BAL","AL",129,"n","",""
"20210828","0","Sat","CHN","NL",132,"CHA","AL",132,"n","",""
"20210828","0","Sat","MIL","NL",130,"MIN","AL",132,"n","",""
"20210828","0","Sat","WAS","NL",129,"NYN","NL",131,"n","",""
"20210828","0","Sat","SFN","NL",129,"ATL","NL",129,"n","",""
"20210828","0","Sat","SDN","NL",132,"ANA","AL",131,"n","",""
"20210828","0","Sat","COL","NL",129,"LAN","NL",130,"n","",""
"20210828","0","Sat","KCA","AL",130,"SEA","AL",130,"n","",""
"20210829","0","Sun","ARI","NL",132,"PHI","NL",130,"d","",""
"20210829","0","Sun","SLN","NL",130,"PIT","NL",131,"d","",""
"20210829","0","Sun","TBA","AL",130,"BAL","AL",130,"d","",""
"20210829","0","Sun","BOS","AL",132,"CLE","AL",131,"d","",""
"20210829","0","Sun","CIN","NL",132,"MIA","NL",132,"d","",""
"20210829","0","Sun","TOR","AL",130,"DET","AL",132,"d","",""
"20210829","0","Sun","WAS","NL",130,"NYN","NL",132,"d","",""
"20210829","0","Sun","SFN","NL",130,"ATL","NL",130,"d","",""
"20210829","0","Sun","CHN","NL",133,"CHA","AL",133,"d","",""
"20210829","0","Sun","MIL","NL",131,"MIN","AL",133,"d","",""
"20210829","0","Sun","HOU","AL",130,"TEX","AL",130,"d","",""
"20210829","0","Sun","NYA","AL",131,"OAK","AL",131,"d","",""
"20210829","0","Sun","COL","NL",130,"LAN","NL",131,"d","",""
"20210829","0","Sun","KCA","AL",131,"SEA","AL",131,"d","",""
"20210830","0","Mon","SLN","NL",131,"CIN","NL",133,"n","",""
"20210830","0","Mon","PHI","NL",131,"WAS","NL",131,"n","",""
"20210830","0","Mon","BAL","AL",131,"TOR","AL",131,"n","",""
"20210830","0","Mon","BOS","AL",133,"TBA","AL",131,"n","",""
"20210830","0","Mon","COL","NL",131,"TEX","AL",131,"n","",""
"20210830","0","Mon","NYA","AL",132,"ANA","AL",132,"n","",""
"20210830","0","Mon","SDN","NL",133,"ARI","NL",133,"n","",""
"20210830","0","Mon","MIL","NL",132,"SFN","NL",131,"n","",""
"20210830","0","Mon","ATL","NL",131,"LAN","NL",132,"n","",""
"20210830","0","Mon","HOU","AL",131,"SEA","AL",132,"n","",""
"20210831","0","Tue","SLN","NL",132,"CIN","NL",134,"n","Rain","20210901"
"20210831","0","Tue","PHI","NL",132,"WAS","NL",132,"n","",""
"20210831","0","Tue","BAL","AL",132,"TOR","AL",132,"n","",""
"20210831","0","Tue","BOS","AL",134,"TBA","AL",132,"n","",""
"20210831","0","Tue","MIA","NL",133,"NYN","NL",133,"n","",""
"20210831","0","Tue","OAK","AL",132,"DET","AL",133,"n","",""
"20210831","0","Tue","COL","NL",132,"TEX","AL",132,"n","",""
"20210831","0","Tue","CHN","NL",134,"MIN","AL",134,"n","",""
"20210831","0","Tue","CLE","AL",132,"KCA","AL",132,"n","",""
"20210831","0","Tue","PIT","NL",132,"CHA","AL",134,"n","",""
"20210831","0","Tue","NYA","AL",133,"ANA","AL",133,"n","",""
"20210831","0","Tue","SDN","NL",134,"ARI","NL",134,"n","",""
"20210831","0","Tue","MIL","NL",133,"SFN","NL",132,"n","",""
"20210831","0","Tue","ATL","NL",132,"LAN","NL",133,"n","",""
"20210831","0","Tue","HOU","AL",132,"SEA","AL",133,"n","",""
"20210901","0","Wed","COL","NL",133,"TEX","AL",133,"d","",""
"20210901","0","Wed","SDN","NL",135,"ARI","NL",135,"d","",""
"20210901","0","Wed","HOU","AL",133,"SEA","AL",134,"d","",""
"20210901","0","Wed","SLN","NL",133,"CIN","NL",135,"n","",""
"20210901","0","Wed","PHI","NL",133,"WAS","NL",133,"n","Hurrican Ida","20210902"
"20210901","0","Wed","BAL","AL",133,"TOR","AL",133,"n","",""
"20210901","0","Wed","NYA","AL",134,"ANA","AL",134,"d","",""
"20210901","0","Wed","BOS","AL",135,"TBA","AL",133,"n","",""
"20210901","0","Wed","MIA","NL",134,"NYN","NL",134,"n","Hurrican Ida","20210928"
"20210901","0","Wed","OAK","AL",133,"DET","AL",134,"n","",""
"20210901","0","Wed","CHN","NL",135,"MIN","AL",135,"n","",""
"20210901","0","Wed","CLE","AL",133,"KCA","AL",133,"n","",""
"20210901","0","Wed","PIT","NL",133,"CHA","AL",135,"n","",""
"20210901","0","Wed","MIL","NL",134,"SFN","NL",133,"n","",""
"20210901","0","Wed","ATL","NL",133,"LAN","NL",134,"n","",""
"20210902","0","Thu","OAK","AL",134,"DET","AL",135,"d","",""
"20210902","0","Thu","MIL","NL",135,"SFN","NL",134,"d","",""
"20210902","0","Thu","BOS","AL",136,"TBA","AL",134,"n","",""
"20210902","0","Thu","MIA","NL",135,"NYN","NL",135,"n","",""
"20210902","0","Thu","PIT","NL",134,"CHN","NL",136,"n","",""
"20210902","0","Thu","CLE","AL",134,"KCA","AL",134,"n","",""
"20210902","0","Thu","ATL","NL",134,"COL","NL",134,"n","",""
"20210903","0","Fri","PIT","NL",135,"CHN","NL",137,"d","",""
"20210903","0","Fri","BAL","AL",134,"NYA","AL",135,"n","",""
"20210903","0","Fri","NYN","NL",136,"WAS","NL",134,"n","",""
"20210903","0","Fri","OAK","AL",135,"TOR","AL",134,"n","",""
"20210903","0","Fri","CLE","AL",135,"BOS","AL",137,"n","",""
"20210903","0","Fri","DET","AL",136,"CIN","NL",136,"n","",""
"20210903","0","Fri","MIN","AL",136,"TBA","AL",135,"n","",""
"20210903","0","Fri","PHI","NL",134,"MIA","NL",136,"n","",""
"20210903","0","Fri","CHA","AL",136,"KCA","AL",135,"n","",""
"20210903","0","Fri","SLN","NL",134,"MIL","NL",136,"n","",""
"20210903","0","Fri","ATL","NL",135,"COL","NL",135,"n","",""
"20210903","0","Fri","TEX","AL",134,"ANA","AL",135,"n","",""
"20210903","0","Fri","SEA","AL",135,"ARI","NL",136,"n","",""
"20210903","0","Fri","LAN","NL",135,"SFN","NL",135,"n","",""
"20210903","0","Fri","HOU","AL",134,"SDN","NL",136,"n","",""
"20210904","0","Sat","BAL","AL",135,"NYA","AL",136,"d","",""
"20210904","0","Sat","PIT","NL",136,"CHN","NL",138,"d","",""
"20210904","0","Sat","OAK","AL",136,"TOR","AL",135,"d","",""
"20210904","0","Sat","MIN","AL",137,"TBA","AL",136,"d","",""
"20210904","0","Sat","NYN","NL",137,"WAS","NL",135,"d","",""
"20210904","0","Sat","CLE","AL",136,"BOS","AL",138,"d","",""
"20210904","0","Sat","PHI","NL",135,"MIA","NL",137,"n","",""
"20210904","0","Sat","CHA","AL",137,"KCA","AL",136,"n","",""
"20210904","0","Sat","DET","AL",137,"CIN","NL",137,"n","",""
"20210904","0","Sat","SLN","NL",135,"MIL","NL",137,"n","",""
"20210904","0","Sat","ATL","NL",136,"COL","NL",136,"n","",""
"20210904","0","Sat","SEA","AL",136,"ARI","NL",137,"n","",""
"20210904","0","Sat","HOU","AL",135,"SDN","NL",137,"n","",""
"20210904","0","Sat","LAN","NL",136,"SFN","NL",136,"n","",""
"20210904","0","Sat","TEX","AL",135,"ANA","AL",136,"n","",""
"20210905","0","Sun","CLE","AL",137,"BOS","AL",139,"d","",""
"20210905","0","Sun","BAL","AL",136,"NYA","AL",137,"d","",""
"20210905","0","Sun","NYN","NL",138,"WAS","NL",136,"d","",""
"20210905","0","Sun","OAK","AL",137,"TOR","AL",136,"d","",""
"20210905","0","Sun","DET","AL",138,"CIN","NL",138,"d","",""
"20210905","0","Sun","MIN","AL",138,"TBA","AL",137,"d","",""
"20210905","0","Sun","PHI","NL",136,"MIA","NL",138,"d","",""
"20210905","0","Sun","CHA","AL",138,"KCA","AL",137,"d","",""
"20210905","0","Sun","SLN","NL",136,"MIL","NL",138,"d","",""
"20210905","0","Sun","PIT","NL",137,"CHN","NL",139,"d","",""
"20210905","0","Sun","ATL","NL",137,"COL","NL",137,"d","",""
"20210905","0","Sun","LAN","NL",137,"SFN","NL",137,"d","",""
"20210905","0","Sun","TEX","AL",136,"ANA","AL",137,"n","",""
"20210905","0","Sun","HOU","AL",136,"SDN","NL",138,"d","",""
"20210905","0","Sun","SEA","AL",137,"ARI","NL",138,"d","",""
"20210906","0","Mon","KCA","AL",138,"BAL","AL",137,"d","",""
"20210906","0","Mon","NYN","NL",139,"WAS","NL",137,"d","",""
"20210906","0","Mon","TOR","AL",137,"NYA","AL",138,"d","",""
"20210906","0","Mon","TBA","AL",138,"BOS","AL",140,"d","",""
"20210906","0","Mon","DET","AL",139,"PIT","NL",138,"d","",""
"20210906","0","Mon","PHI","NL",137,"MIL","NL",139,"d","",""
"20210906","0","Mon","LAN","NL",138,"SLN","NL",137,"d","",""
"20210906","0","Mon","CIN","NL",139,"CHN","NL",140,"d","",""
"20210906","0","Mon","SFN","NL",138,"COL","NL",138,"d","",""
"20210906","0","Mon","MIN","AL",139,"CLE","AL",138,"n","",""
"20210906","0","Mon","SEA","AL",138,"HOU","AL",137,"n","",""
"20210906","0","Mon","TEX","AL",137,"ANA","AL",138,"n","",""
"20210907","0","Tue","MIN","AL",140,"CLE","AL",139,"n","",""
"20210907","0","Tue","DET","AL",140,"PIT","NL",139,"n","",""
"20210907","0","Tue","NYN","NL",140,"MIA","NL",139,"n","",""
"20210907","0","Tue","KCA","AL",139,"BAL","AL",138,"n","",""
"20210907","0","Tue","TOR","AL",138,"NYA","AL",139,"n","",""
"20210907","0","Tue","TBA","AL",139,"BOS","AL",141,"n","",""
"20210907","0","Tue","WAS","NL",138,"ATL","NL",138,"n","",""
"20210907","0","Tue","CIN","NL",140,"CHN","NL",141,"n","",""
"20210907","0","Tue","PHI","NL",138,"MIL","NL",140,"n","",""
"20210907","0","Tue","LAN","NL",139,"SLN","NL",138,"n","",""
"20210907","0","Tue","SEA","AL",139,"HOU","AL",138,"n","",""
"20210907","0","Tue","SFN","NL",139,"COL","NL",139,"n","",""
"20210907","0","Tue","CHA","AL",139,"OAK","AL",138,"n","",""
"20210907","0","Tue","TEX","AL",138,"ARI","NL",139,"n","",""
"20210907","0","Tue","ANA","AL",139,"SDN","NL",139,"n","",""
"20210908","0","Wed","SEA","AL",140,"HOU","AL",139,"d","",""
"20210908","0","Wed","SFN","NL",140,"COL","NL",140,"d","",""
"20210908","0","Wed","TEX","AL",139,"ARI","NL",140,"d","",""
"20210908","0","Wed","MIN","AL",141,"CLE","AL",140,"n","",""
"20210908","0","Wed","DET","AL",141,"PIT","NL",140,"n","",""
"20210908","0","Wed","NYN","NL",141,"MIA","NL",140,"n","",""
"20210908","0","Wed","KCA","AL",140,"BAL","AL",139,"n","",""
"20210908","0","Wed","TOR","AL",139,"NYA","AL",140,"n","",""
"20210908","0","Wed","TBA","AL",140,"BOS","AL",142,"n","",""
"20210908","0","Wed","WAS","NL",139,"ATL","NL",139,"n","",""
"20210908","0","Wed","CIN","NL",141,"CHN","NL",142,"n","",""
"20210908","0","Wed","PHI","NL",139,"MIL","NL",141,"n","",""
"20210908","0","Wed","LAN","NL",140,"SLN","NL",139,"n","",""
"20210908","0","Wed","ANA","AL",140,"SDN","NL",140,"n","",""
"20210908","0","Wed","CHA","AL",140,"OAK","AL",139,"n","",""
"20210909","0","Thu","LAN","NL",141,"SLN","NL",140,"d","",""
"20210909","0","Thu","CHA","AL",141,"OAK","AL",140,"d","",""
"20210909","0","Thu","MIN","AL",142,"CLE","AL",141,"n","",""
"20210909","0","Thu","NYN","NL",142,"MIA","NL",141,"n","",""
"20210909","0","Thu","COL","NL",141,"PHI","NL",140,"n","",""
"20210909","0","Thu","KCA","AL",141,"BAL","AL",140,"n","",""
"20210909","0","Thu","TOR","AL",140,"NYA","AL",141,"n","",""
"20210909","0","Thu","WAS","NL",140,"ATL","NL",140,"n","",""
"20210910","0","Fri","SFN","NL",141,"CHN","NL",143,"d","",""
"20210910","0","Fri","WAS","NL",141,"PIT","NL",141,"n","",""
"20210910","0","Fri","COL","NL",142,"PHI","NL",141,"n","",""
"20210910","0","Fri","TOR","AL",141,"BAL","AL",141,"n","",""
"20210910","0","Fri","MIL","NL",142,"CLE","AL",142,"n","",""
"20210910","0","Fri","NYA","AL",142,"NYN","NL",143,"n","",""
"20210910","0","Fri","TBA","AL",141,"DET","AL",142,"n","",""
"20210910","0","Fri","MIA","NL",142,"ATL","NL",141,"n","",""
"20210910","0","Fri","ANA","AL",141,"HOU","AL",140,"n","",""
"20210910","0","Fri","BOS","AL",143,"CHA","AL",142,"n","",""
"20210910","0","Fri","KCA","AL",142,"MIN","AL",143,"n","",""
"20210910","0","Fri","CIN","NL",142,"SLN","NL",141,"n","",""
"20210910","0","Fri","TEX","AL",140,"OAK","AL",141,"n","",""
"20210910","0","Fri","ARI","NL",141,"SEA","AL",141,"n","",""
"20210910","0","Fri","SDN","NL",141,"LAN","NL",142,"n","",""
"20210911","0","Sat","SFN","NL",142,"CHN","NL",144,"d","",""
"20210911","0","Sat","TEX","AL",141,"OAK","AL",142,"d","",""
"20210911","0","Sat","COL","NL",143,"PHI","NL",142,"n","",""
"20210911","0","Sat","MIL","NL",143,"CLE","AL",143,"n","",""
"20210911","0","Sat","TBA","AL",142,"DET","AL",143,"n","",""
"20210911","0","Sat","WAS","NL",142,"PIT","NL",142,"n","",""
"20210911","0","Sat","TOR","AL",142,"BAL","AL",142,"n","",""
"20210911","0","Sat","ANA","AL",142,"HOU","AL",141,"n","",""
"20210911","0","Sat","BOS","AL",144,"CHA","AL",143,"n","",""
"20210911","0","Sat","KCA","AL",143,"MIN","AL",144,"n","",""
"20210911","0","Sat","CIN","NL",143,"SLN","NL",142,"n","",""
"20210911","0","Sat","MIA","NL",143,"ATL","NL",142,"n","",""
"20210911","0","Sat","NYA","AL",143,"NYN","NL",144,"n","",""
"20210911","0","Sat","ARI","NL",142,"SEA","AL",142,"n","",""
"20210911","0","Sat","SDN","NL",142,"LAN","NL",143,"n","",""
"20210912","0","Sun","COL","NL",144,"PHI","NL",143,"d","",""
"20210912","0","Sun","TOR","AL",143,"BAL","AL",143,"d","",""
"20210912","0","Sun","WAS","NL",143,"PIT","NL",143,"d","",""
"20210912","0","Sun","MIL","NL",144,"CLE","AL",144,"d","",""
"20210912","0","Sun","TBA","AL",143,"DET","AL",144,"d","",""
"20210912","0","Sun","MIA","NL",144,"ATL","NL",143,"d","",""
"20210912","0","Sun","ANA","AL",143,"HOU","AL",142,"d","",""
"20210912","0","Sun","BOS","AL",145,"CHA","AL",144,"d","",""
"20210912","0","Sun","KCA","AL",144,"MIN","AL",145,"d","",""
"20210912","0","Sun","CIN","NL",144,"SLN","NL",143,"d","",""
"20210912","0","Sun","SFN","NL",143,"CHN","NL",145,"d","",""
"20210912","0","Sun","TEX","AL",142,"OAK","AL",143,"d","",""
"20210912","0","Sun","ARI","NL",143,"SEA","AL",143,"d","",""
"20210912","0","Sun","SDN","NL",143,"LAN","NL",144,"d","",""
"20210912","0","Sun","NYA","AL",144,"NYN","NL",145,"n","",""
"20210913","0","Mon","MIA","NL",145,"WAS","NL",144,"n","",""
"20210913","0","Mon","TBA","AL",144,"TOR","AL",144,"n","",""
"20210913","0","Mon","SLN","NL",144,"NYN","NL",146,"n","",""
"20210913","0","Mon","HOU","AL",143,"TEX","AL",143,"n","",""
"20210913","0","Mon","SDN","NL",144,"SFN","NL",144,"n","",""
"20210913","0","Mon","ARI","NL",144,"LAN","NL",145,"n","",""
"20210913","0","Mon","BOS","AL",146,"SEA","AL",144,"n","",""
"20210914","0","Tue","CIN","NL",145,"PIT","NL",144,"n","",""
"20210914","0","Tue","MIL","NL",145,"DET","AL",145,"n","",""
"20210914","0","Tue","CHN","NL",146,"PHI","NL",144,"n","",""
"20210914","0","Tue","MIA","NL",146,"WAS","NL",145,"n","",""
"20210914","0","Tue","NYA","AL",145,"BAL","AL",144,"n","",""
"20210914","0","Tue","TBA","AL",145,"TOR","AL",145,"n","",""
"20210914","0","Tue","SLN","NL",145,"NYN","NL",147,"n","",""
"20210914","0","Tue","COL","NL",145,"ATL","NL",144,"n","",""
"20210914","0","Tue","CLE","AL",145,"MIN","AL",146,"n","",""
"20210914","0","Tue","HOU","AL",144,"TEX","AL",144,"n","",""
"20210914","0","Tue","ANA","AL",144,"CHA","AL",145,"n","",""
"20210914","0","Tue","OAK","AL",144,"KCA","AL",145,"n","",""
"20210914","0","Tue","SDN","NL",145,"SFN","NL",145,"n","",""
"20210914","0","Tue","ARI","NL",145,"LAN","NL",146,"n","",""
"20210914","0","Tue","BOS","AL",147,"SEA","AL",145,"n","",""
"20210915","0","Wed","MIA","NL",147,"WAS","NL",146,"d","",""
"20210915","0","Wed","MIL","NL",146,"DET","AL",146,"d","",""
"20210915","0","Wed","TBA","AL",146,"TOR","AL",146,"d","",""
"20210915","0","Wed","BOS","AL",148,"SEA","AL",146,"d","",""
"20210915","0","Wed","CIN","NL",146,"PIT","NL",145,"n","",""
"20210915","0","Wed","CHN","NL",147,"PHI","NL",145,"n","",""
"20210915","0","Wed","NYA","AL",146,"BAL","AL",145,"n","",""
"20210915","0","Wed","SLN","NL",146,"NYN","NL",148,"d","",""
"20210915","0","Wed","COL","NL",146,"ATL","NL",145,"n","",""
"20210915","0","Wed","CLE","AL",146,"MIN","AL",147,"n","",""
"20210915","0","Wed","HOU","AL",145,"TEX","AL",145,"n","",""
"20210915","0","Wed","ANA","AL",145,"CHA","AL",146,"n","",""
"20210915","0","Wed","OAK","AL",145,"KCA","AL",146,"n","",""
"20210915","0","Wed","SDN","NL",146,"SFN","NL",146,"n","",""
"20210915","0","Wed","ARI","NL",146,"LAN","NL",147,"n","",""
"20210916","0","Thu","COL","NL",147,"ATL","NL",146,"d","Inclement weather","not rescheduled (game was not played)"
"20210916","0","Thu","CIN","NL",147,"PIT","NL",146,"d","",""
"20210916","0","Thu","ANA","AL",146,"CHA","AL",147,"d","",""
"20210916","0","Thu","OAK","AL",146,"KCA","AL",147,"d","",""
"20210916","0","Thu","SDN","NL",147,"SFN","NL",147,"d","",""
"20210916","0","Thu","NYA","AL",147,"BAL","AL",146,"n","",""
"20210916","0","Thu","CHN","NL",148,"PHI","NL",146,"n","",""
"20210916","0","Thu","DET","AL",147,"TBA","AL",147,"n","",""
"20210916","0","Thu","HOU","AL",146,"TEX","AL",146,"n","",""
"20210917","0","Fri","CLE","AL",147,"NYA","AL",148,"n","",""
"20210917","0","Fri","COL","NL",148,"WAS","NL",147,"n","",""
"20210917","0","Fri","MIN","AL",148,"TOR","AL",147,"n","",""
"20210917","0","Fri","BAL","AL",147,"BOS","AL",149,"n","",""
"20210917","0","Fri","DET","AL",148,"TBA","AL",148,"n","",""
"20210917","0","Fri","LAN","NL",148,"CIN","NL",148,"n","",""
"20210917","0","Fri","PHI","NL",147,"NYN","NL",149,"n","",""
"20210917","0","Fri","PIT","NL",147,"MIA","NL",148,"n","",""
"20210917","0","Fri","CHA","AL",148,"TEX","AL",147,"n","",""
"20210917","0","Fri","ARI","NL",147,"HOU","AL",147,"n","",""
"20210917","0","Fri","CHN","NL",149,"MIL","NL",147,"n","",""
"20210917","0","Fri","SEA","AL",147,"KCA","AL",148,"n","",""
"20210917","0","Fri","SDN","NL",148,"SLN","NL",147,"n","",""
"20210917","0","Fri","OAK","AL",147,"ANA","AL",147,"n","",""
"20210917","0","Fri","ATL","NL",147,"SFN","NL",148,"n","",""
"20210918","0","Sat","CLE","AL",148,"NYA","AL",149,"d","",""
"20210918","0","Sat","BAL","AL",148,"BOS","AL",150,"d","",""
"20210918","0","Sat","MIN","AL",149,"TOR","AL",148,"d","",""
"20210918","0","Sat","COL","NL",149,"WAS","NL",148,"d","",""
"20210918","0","Sat","DET","AL",149,"TBA","AL",149,"d","",""
"20210918","0","Sat","PIT","NL",148,"MIA","NL",149,"n","",""
"20210918","0","Sat","CHA","AL",149,"TEX","AL",148,"n","",""
"20210918","0","Sat","ARI","NL",148,"HOU","AL",148,"n","",""
"20210918","0","Sat","CHN","NL",150,"MIL","NL",148,"n","",""
"20210918","0","Sat","LAN","NL",149,"CIN","NL",149,"n","",""
"20210918","0","Sat","PHI","NL",148,"NYN","NL",150,"n","",""
"20210918","0","Sat","SEA","AL",148,"KCA","AL",149,"n","",""
"20210918","0","Sat","SDN","NL",149,"SLN","NL",148,"n","",""
"20210918","0","Sat","ATL","NL",148,"SFN","NL",149,"n","",""
"20210918","0","Sat","OAK","AL",148,"ANA","AL",148,"n","",""
"20210919","0","Sun","CLE","AL",149,"NYA","AL",150,"d","",""
"20210919","0","Sun","COL","NL",150,"WAS","NL",149,"d","",""
"20210919","0","Sun","MIN","AL",150,"TOR","AL",149,"d","",""
"20210919","0","Sun","BAL","AL",149,"BOS","AL",151,"d","",""
"20210919","0","Sun","DET","AL",150,"TBA","AL",150,"d","",""
"20210919","0","Sun","LAN","NL",150,"CIN","NL",150,"d","",""
"20210919","0","Sun","PHI","NL",149,"NYN","NL",151,"d","",""
"20210919","0","Sun","PIT","NL",149,"MIA","NL",150,"d","",""
"20210919","0","Sun","ARI","NL",149,"HOU","AL",149,"d","",""
"20210919","0","Sun","CHN","NL",151,"MIL","NL",149,"d","",""
"20210919","0","Sun","SEA","AL",149,"KCA","AL",150,"d","",""
"20210919","0","Sun","SDN","NL",150,"SLN","NL",149,"d","",""
"20210919","0","Sun","CHA","AL",150,"TEX","AL",149,"d","",""
"20210919","0","Sun","ATL","NL",149,"SFN","NL",150,"d","",""
"20210919","0","Sun","OAK","AL",149,"ANA","AL",149,"d","",""
"20210920","0","Mon","KCA","AL",151,"CLE","AL",150,"n","",""
"20210920","0","Mon","CHA","AL",151,"DET","AL",151,"n","",""
"20210920","0","Mon","PIT","NL",150,"CIN","NL",151,"n","",""
"20210920","0","Mon","WAS","NL",150,"MIA","NL",151,"n","",""
"20210920","0","Mon","BAL","AL",150,"PHI","NL",150,"n","",""
"20210920","0","Mon","TEX","AL",150,"NYA","AL",151,"n","",""
"20210920","0","Mon","TOR","AL",150,"TBA","AL",151,"n","",""
"20210920","0","Mon","SLN","NL",150,"MIL","NL",150,"n","",""
"20210920","0","Mon","HOU","AL",150,"ANA","AL",150,"n","",""
"20210920","0","Mon","ATL","NL",150,"ARI","NL",150,"n","",""
"20210920","0","Mon","SEA","AL",150,"OAK","AL",150,"n","",""
"20210921","0","Tue","KCA","AL",152,"CLE","AL",151,"n","",""
"20210921","0","Tue","CHA","AL",152,"DET","AL",152,"n","",""
"20210921","0","Tue","PIT","NL",151,"CIN","NL",152,"n","",""
"20210921","0","Tue","WAS","NL",151,"MIA","NL",152,"n","",""
"20210921","0","Tue","BAL","AL",151,"PHI","NL",151,"n","",""
"20210921","0","Tue","TEX","AL",151,"NYA","AL",152,"n","",""
"20210921","0","Tue","NYN","NL",152,"BOS","AL",152,"n","",""
"20210921","0","Tue","TOR","AL",151,"TBA","AL",152,"n","",""
"20210921","0","Tue","MIN","AL",151,"CHN","NL",152,"n","",""
"20210921","0","Tue","SLN","NL",151,"MIL","NL",151,"n","",""
"20210921","0","Tue","LAN","NL",151,"COL","NL",151,"n","",""
"20210921","0","Tue","HOU","AL",151,"ANA","AL",151,"n","",""
"20210921","0","Tue","ATL","NL",151,"ARI","NL",151,"n","",""
"20210921","0","Tue","SEA","AL",151,"OAK","AL",151,"n","",""
"20210921","0","Tue","SFN","NL",151,"SDN","NL",151,"n","",""
"20210922","0","Wed","PIT","NL",152,"CIN","NL",153,"d","Rain","20210927"
"20210922","0","Wed","CHA","AL",153,"DET","AL",153,"d","Rain","20210927"
"20210922","0","Wed","TOR","AL",152,"TBA","AL",153,"d","",""
"20210922","0","Wed","WAS","NL",152,"MIA","NL",153,"n","",""
"20210922","0","Wed","BAL","AL",152,"PHI","NL",152,"n","",""
"20210922","0","Wed","TEX","AL",152,"NYA","AL",153,"n","",""
"20210922","0","Wed","NYN","NL",153,"BOS","AL",153,"n","",""
"20210922","0","Wed","MIN","AL",152,"CHN","NL",153,"n","",""
"20210922","0","Wed","SLN","NL",152,"MIL","NL",152,"n","",""
"20210922","0","Wed","LAN","NL",152,"COL","NL",152,"n","",""
"20210922","0","Wed","HOU","AL",152,"ANA","AL",152,"n","",""
"20210922","0","Wed","ATL","NL",152,"ARI","NL",152,"n","",""
"20210922","0","Wed","SEA","AL",152,"OAK","AL",152,"n","",""
"20210922","0","Wed","KCA","AL",153,"CLE","AL",152,"n","Rain","20210927"
"20210922","0","Wed","SFN","NL",152,"SDN","NL",152,"n","",""
"20210923","0","Thu","SLN","NL",153,"MIL","NL",153,"d","",""
"20210923","0","Thu","LAN","NL",153,"COL","NL",153,"d","",""
"20210923","0","Thu","SEA","AL",153,"OAK","AL",153,"d","",""
"20210923","0","Thu","SFN","NL",153,"SDN","NL",153,"d","",""
"20210923","0","Thu","CHA","AL",154,"CLE","AL",153,"n","",""
"20210923","0","Thu","WAS","NL",153,"CIN","NL",154,"n","",""
"20210923","0","Thu","PIT","NL",153,"PHI","NL",153,"n","",""
"20210923","0","Thu","TEX","AL",153,"BAL","AL",153,"n","",""
"20210923","0","Thu","TOR","AL",153,"MIN","AL",153,"n","",""
"20210923","0","Thu","HOU","AL",153,"ANA","AL",153,"n","",""
"20210923","0","Thu","ATL","NL",153,"ARI","NL",153,"n","",""
"20210924","0","Fri","SLN","NL",154,"CHN","NL",154,"d","",""
"20210924","0","Fri","PIT","NL",154,"PHI","NL",154,"n","",""
"20210924","0","Fri","TEX","AL",154,"BAL","AL",154,"n","",""
"20210924","0","Fri","CHA","AL",155,"CLE","AL",154,"n","",""
"20210924","0","Fri","KCA","AL",154,"DET","AL",154,"n","",""
"20210924","0","Fri","MIA","NL",154,"TBA","AL",154,"n","",""
"20210924","0","Fri","NYA","AL",154,"BOS","AL",154,"n","",""
"20210924","0","Fri","WAS","NL",154,"CIN","NL",155,"n","",""
"20210924","0","Fri","NYN","NL",154,"MIL","NL",154,"n","",""
"20210924","0","Fri","SFN","NL",154,"COL","NL",154,"n","",""
"20210924","0","Fri","TOR","AL",154,"MIN","AL",154,"n","",""
"20210924","0","Fri","SEA","AL",154,"ANA","AL",154,"n","",""
"20210924","0","Fri","HOU","AL",154,"OAK","AL",154,"n","",""
"20210924","0","Fri","LAN","NL",154,"ARI","NL",154,"n","",""
"20210924","0","Fri","ATL","NL",154,"SDN","NL",154,"n","",""
"20210925","0","Sat","SLN","NL",155,"CHN","NL",155,"d","",""
"20210925","0","Sat","PIT","NL",155,"PHI","NL",155,"d","",""
"20210925","0","Sat","HOU","AL",155,"OAK","AL",155,"d","",""
