Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"19950727","0","Thu","NYA","AL",83,"KCA","AL",83,"D","",""
"19950727","0","Thu","ATL","NL",84,"LAN","NL",84,"N","",""
"19950727","0","Thu","CAL","AL",85,"MIL","AL",84,"N","",""
"19950727","0","Thu","SLN","NL",85,"MON","NL",84,"D","",""
"19950727","0","Thu","PIT","NL",83,"PHI","NL",85,"D","",""
"19950727","0","Thu","CLE","AL",83,"SEA","AL",84,"N","",""
"19950727","0","Thu","CIN","NL",82,"SFN","NL",84,"D","",""
"19950727","0","Thu","MIN","AL",84,"TOR","AL",83,"D","",""
"19950728","0","Fri","CHA","AL",84,"BAL","AL",84,"N","",""
"19950728","0","Fri","PHI","NL",86,"CHN","NL",85,"D","",""
"19950728","0","Fri","SLN","NL",86,"FLO","NL",84,"N","",""
"19950728","0","Fri","DET","AL",85,"KCA","AL",84,"N","",""
"19950728","0","Fri","CIN","NL",83,"LAN","NL",85,"N","",""
"19950728","0","Fri","CAL","AL",86,"MIL","AL",85,"N","",""
"19950728","0","Fri","NYA","AL",84,"MIN","AL",85,"N","",""
"19950728","0","Fri","COL","NL",85,"MON","NL",85,"N","",""
"19950728","0","Fri","PIT","NL",84,"NYN","NL",84,"N","",""
"19950728","0","Fri","HOU","NL",85,"SDN","NL",84,"N","",""
"19950728","0","Fri","CLE","AL",84,"SEA","AL",85,"N","",""
"19950728","0","Fri","ATL","NL",85,"SFN","NL",85,"N","",""
"19950728","0","Fri","BOS","AL",85,"TEX","AL",86,"E","",""
"19950728","0","Fri","OAK","AL",87,"TOR","AL",84,"N","",""
"19950729","0","Sat","CHA","AL",85,"BAL","AL",85,"N","",""
"19950729","0","Sat","PHI","NL",87,"CHN","NL",86,"D","",""
"19950729","0","Sat","SLN","NL",87,"FLO","NL",85,"N","",""
"19950729","0","Sat","DET","AL",86,"KCA","AL",85,"N","",""
"19950729","0","Sat","CIN","NL",84,"LAN","NL",86,"N","",""
"19950729","0","Sat","CAL","AL",87,"MIL","AL",86,"N","",""
"19950729","0","Sat","NYA","AL",85,"MIN","AL",86,"N","",""
"19950729","0","Sat","COL","NL",86,"MON","NL",86,"N","",""
"19950729","0","Sat","PIT","NL",85,"NYN","NL",85,"N","",""
"19950729","0","Sat","HOU","NL",86,"SDN","NL",85,"N","",""
"19950729","0","Sat","CLE","AL",85,"SEA","AL",86,"N","",""
"19950729","0","Sat","ATL","NL",86,"SFN","NL",86,"D","",""
"19950729","0","Sat","BOS","AL",86,"TEX","AL",87,"E","",""
"19950729","0","Sat","OAK","AL",88,"TOR","AL",85,"D","",""
"19950730","0","Sun","CHA","AL",86,"BAL","AL",86,"D","",""
"19950730","0","Sun","PHI","NL",88,"CHN","NL",87,"D","",""
"19950730","0","Sun","SLN","NL",88,"FLO","NL",86,"N","",""
"19950730","0","Sun","DET","AL",87,"KCA","AL",86,"D","",""
"19950730","0","Sun","CIN","NL",85,"LAN","NL",87,"D","",""
"19950730","0","Sun","CAL","AL",88,"MIL","AL",87,"D","",""
"19950730","0","Sun","NYA","AL",86,"MIN","AL",87,"N","",""
"19950730","0","Sun","COL","NL",87,"MON","NL",87,"D","",""
"19950730","0","Sun","PIT","NL",86,"NYN","NL",86,"D","",""
"19950730","0","Sun","HOU","NL",87,"SDN","NL",86,"D","",""
"19950730","0","Sun","CLE","AL",86,"SEA","AL",87,"D","",""
"19950730","0","Sun","ATL","NL",87,"SFN","NL",87,"D","",""
"19950730","0","Sun","BOS","AL",87,"TEX","AL",88,"N","",""
"19950730","0","Sun","OAK","AL",89,"TOR","AL",86,"D","",""
"19950731","0","Mon","TOR","AL",87,"BAL","AL",87,"N","",""
"19950731","0","Mon","KCA","AL",87,"CHA","AL",87,"N","",""
"19950731","0","Mon","SLN","NL",89,"FLO","NL",87,"D","Inclement weather; No makeup played",""
"19950731","0","Mon","COL","NL",88,"MON","NL",88,"E","",""
"19950731","0","Mon","PIT","NL",87,"NYN","NL",87,"N","",""
"19950731","0","Mon","HOU","NL",88,"SDN","NL",87,"D","",""
"19950801","0","Tue","PHI","NL",89,"ATL","NL",88,"N","",""
"19950801","0","Tue","TOR","AL",88,"BAL","AL",88,"N","",""
"19950801","0","Tue","SEA","AL",88,"CAL","AL",89,"N","",""
"19950801","0","Tue","KCA","AL",88,"CHA","AL",88,"N","",""
"19950801","0","Tue","NYN","NL",88,"CIN","NL",86,"N","",""
"19950801","0","Tue","MIN","AL",88,"CLE","AL",87,"N","",""
"19950801","0","Tue","LAN","NL",88,"COL","NL",89,"N","",""
"19950801","0","Tue","BOS","AL",88,"DET","AL",88,"N","",""
"19950801","0","Tue","FLO","NL",88,"MON","NL",89,"N","",""
"19950801","0","Tue","MIL","AL",88,"NYA","AL",87,"N","",""
"19950801","0","Tue","TEX","AL",89,"OAK","AL",90,"N","",""
"19950801","0","Tue","CHN","NL",88,"PIT","NL",88,"N","",""
"19950801","0","Tue","SFN","NL",88,"SDN","NL",88,"N","",""
"19950801","0","Tue","HOU","NL",89,"SLN","NL",90,"N","",""
"19950802","0","Wed","PHI","NL",90,"ATL","NL",89,"N","",""
"19950802","0","Wed","TOR","AL",89,"BAL","AL",89,"N","",""
"19950802","0","Wed","SEA","AL",89,"CAL","AL",90,"N","",""
"19950802","0","Wed","KCA","AL",89,"CHA","AL",89,"N","",""
"19950802","0","Wed","NYN","NL",89,"CIN","NL",87,"N","",""
"19950802","0","Wed","MIN","AL",89,"CLE","AL",88,"N","",""
"19950802","0","Wed","LAN","NL",89,"COL","NL",90,"N","",""
"19950802","0","Wed","BOS","AL",89,"DET","AL",89,"N","",""
"19950802","0","Wed","FLO","NL",89,"MON","NL",90,"N","",""
"19950802","0","Wed","MIL","AL",89,"NYA","AL",88,"D","",""
"19950802","0","Wed","TEX","AL",90,"OAK","AL",91,"D","",""
"19950802","0","Wed","CHN","NL",89,"PIT","NL",89,"N","",""
"19950802","0","Wed","SFN","NL",89,"SDN","NL",89,"N","",""
"19950802","0","Wed","HOU","NL",90,"SLN","NL",91,"N","",""
"19950803","0","Thu","PHI","NL",91,"ATL","NL",90,"N","",""
"19950803","0","Thu","TOR","AL",90,"BAL","AL",90,"N","",""
"19950803","0","Thu","SEA","AL",90,"CAL","AL",91,"N","",""
"19950803","0","Thu","KCA","AL",90,"CHA","AL",90,"D","",""
"19950803","0","Thu","NYN","NL",90,"CIN","NL",88,"N","",""
"19950803","0","Thu","MIN","AL",90,"CLE","AL",89,"N","",""
"19950803","0","Thu","LAN","NL",90,"COL","NL",91,"D","",""
"19950803","0","Thu","BOS","AL",90,"DET","AL",90,"N","",""
"19950803","0","Thu","MIL","AL",90,"NYA","AL",89,"N","",""
"19950803","0","Thu","TEX","AL",91,"OAK","AL",92,"D","",""
"19950803","0","Thu","CHN","NL",90,"PIT","NL",90,"N","",""
"19950803","0","Thu","SFN","NL",90,"SDN","NL",90,"D","",""
"19950803","0","Thu","HOU","NL",91,"SLN","NL",92,"N","",""
"19950804","0","Fri","MIL","AL",91,"BAL","AL",91,"N","",""
"19950804","0","Fri","TEX","AL",92,"CAL","AL",92,"N","",""
"19950804","0","Fri","PHI","NL",92,"CIN","NL",89,"N","",""
"19950804","0","Fri","CHA","AL",91,"CLE","AL",90,"N","",""
"19950804","0","Fri","SDN","NL",91,"COL","NL",92,"N","",""
"19950804","0","Fri","NYA","AL",90,"DET","AL",91,"N","",""
"19950804","0","Fri","KCA","AL",91,"MIN","AL",91,"N","",""
"19950804","0","Fri","ATL","NL",91,"MON","NL",91,"N","",""
"19950804","0","Fri","FLO","NL",90,"NYN","NL",91,"N","",""
"19950804","0","Fri","SEA","AL",91,"OAK","AL",93,"N","",""
"19950804","0","Fri","HOU","NL",92,"PIT","NL",91,"N","",""
"19950804","0","Fri","LAN","NL",91,"SFN","NL",91,"N","",""
"19950804","0","Fri","CHN","NL",91,"SLN","NL",93,"N","",""
"19950804","0","Fri","BOS","AL",91,"TOR","AL",91,"N","",""
"19950805","0","Sat","MIL","AL",92,"BAL","AL",92,"N","",""
"19950805","0","Sat","TEX","AL",93,"CAL","AL",93,"N","",""
"19950805","0","Sat","PHI","NL",93,"CIN","NL",90,"N","Rain","19950806"
"19950805","0","Sat","CHA","AL",92,"CLE","AL",91,"N","",""
"19950805","0","Sat","SDN","NL",92,"COL","NL",93,"E","",""
"19950805","0","Sat","NYA","AL",91,"DET","AL",92,"N","",""
"19950805","0","Sat","KCA","AL",92,"MIN","AL",92,"N","",""
"19950805","0","Sat","ATL","NL",92,"MON","NL",92,"N","",""
"19950805","0","Sat","FLO","NL",91,"NYN","NL",92,"N","",""
"19950805","0","Sat","SEA","AL",92,"OAK","AL",94,"N","",""
"19950805","0","Sat","HOU","NL",93,"PIT","NL",92,"N","",""
"19950805","0","Sat","LAN","NL",92,"SFN","NL",92,"N","",""
"19950805","0","Sat","CHN","NL",92,"SLN","NL",94,"N","",""
"19950805","0","Sat","BOS","AL",92,"TOR","AL",92,"N","",""
"19950806","0","Sun","MIL","AL",93,"BAL","AL",93,"D","",""
"19950806","0","Sun","TEX","AL",94,"CAL","AL",94,"D","",""
"19950806","0","Sun","PHI","NL",94,"CIN","NL",91,"D","",""
"19950806","0","Sun","CHA","AL",93,"CLE","AL",92,"D","",""
"19950806","0","Sun","SDN","NL",93,"COL","NL",94,"D","",""
"19950806","0","Sun","NYA","AL",92,"DET","AL",93,"D","",""
"19950806","0","Sun","KCA","AL",93,"MIN","AL",93,"D","",""
"19950806","0","Sun","ATL","NL",93,"MON","NL",93,"D","",""
"19950806","0","Sun","FLO","NL",92,"NYN","NL",93,"D","",""
"19950806","0","Sun","SEA","AL",93,"OAK","AL",95,"D","",""
"19950806","0","Sun","HOU","NL",94,"PIT","NL",93,"D","",""
"19950806","0","Sun","LAN","NL",93,"SFN","NL",93,"D","",""
"19950806","0","Sun","CHN","NL",93,"SLN","NL",95,"D","",""
"19950806","0","Sun","BOS","AL",93,"TOR","AL",93,"N","",""
"19950807","0","Mon","TEX","AL",95,"CAL","AL",95,"D","",""
"19950807","0","Mon","OAK","AL",96,"MIN","AL",94,"N","",""
"19950807","0","Mon","ATL","NL",94,"MON","NL",94,"D","",""
"19950807","0","Mon","BAL","AL",94,"NYA","AL",93,"N","",""
"19950807","0","Mon","FLO","NL",93,"NYN","NL",94,"N","",""
"19950807","0","Mon","CHA","AL",94,"SEA","AL",94,"N","",""
"19950807","0","Mon","LAN","NL",94,"SFN","NL",94,"D","",""
"19950807","0","Mon","BOS","AL",94,"TOR","AL",94,"D","",""
"19950808","0","Tue","CIN","NL",92,"ATL","NL",95,"N","",""
"19950808","0","Tue","CLE","AL",93,"BOS","AL",95,"N","",""
"19950808","0","Tue","SDN","NL",94,"CHN","NL",94,"N","",""
"19950808","0","Tue","COL","NL",95,"FLO","NL",94,"N","",""
"19950808","0","Tue","MON","NL",95,"HOU","NL",95,"N","",""
"19950808","0","Tue","CAL","AL",96,"KCA","AL",94,"N","",""
"19950808","0","Tue","SLN","NL",96,"LAN","NL",95,"N","",""
"19950808","0","Tue","TOR","AL",95,"MIL","AL",94,"N","",""
"19950808","0","Tue","OAK","AL",97,"MIN","AL",95,"N","",""
"19950808","0","Tue","BAL","AL",95,"NYA","AL",94,"N","",""
"19950808","0","Tue","NYN","NL",95,"PHI","NL",95,"N","",""
"19950808","0","Tue","CHA","AL",95,"SEA","AL",95,"N","",""
"19950808","0","Tue","PIT","NL",94,"SFN","NL",95,"D","",""
"19950808","0","Tue","DET","AL",94,"TEX","AL",96,"N","",""
"19950809","0","Wed","CIN","NL",93,"ATL","NL",96,"N","",""
"19950809","0","Wed","CLE","AL",94,"BOS","AL",96,"N","",""
"19950809","0","Wed","SDN","NL",95,"CHN","NL",95,"D","Rain","19950810"
"19950809","0","Wed","COL","NL",96,"FLO","NL",95,"N","",""
"19950809","0","Wed","MON","NL",96,"HOU","NL",96,"N","",""
"19950809","0","Wed","CAL","AL",97,"KCA","AL",95,"N","",""
"19950809","0","Wed","SLN","NL",97,"LAN","NL",96,"N","",""
"19950809","0","Wed","TOR","AL",96,"MIL","AL",95,"N","",""
"19950809","0","Wed","OAK","AL",98,"MIN","AL",96,"N","",""
"19950809","0","Wed","BAL","AL",96,"NYA","AL",95,"D","",""
"19950809","0","Wed","NYN","NL",96,"PHI","NL",96,"N","",""
"19950809","0","Wed","CHA","AL",96,"SEA","AL",96,"N","",""
"19950809","0","Wed","PIT","NL",95,"SFN","NL",96,"D","",""
"19950809","0","Wed","DET","AL",95,"TEX","AL",97,"N","",""
"19950810","0","Thu","CIN","NL",94,"ATL","NL",97,"N","",""
"19950810","0","Thu","SDN","NL",96,"CHN","NL",96,"D","",""
"19950810","0","Thu","COL","NL",97,"FLO","NL",96,"N","",""
"19950810","0","Thu","MON","NL",97,"HOU","NL",97,"N","",""
"19950810","0","Thu","CAL","AL",98,"KCA","AL",96,"D","",""
"19950810","0","Thu","SLN","NL",98,"LAN","NL",97,"N","",""
"19950810","0","Thu","TOR","AL",97,"MIL","AL",96,"D","",""
"19950810","0","Thu","CLE","AL",95,"NYA","AL",96,"N","",""
"19950810","0","Thu","NYN","NL",97,"PHI","NL",97,"N","",""
"19950810","0","Thu","PIT","NL",96,"SFN","NL",97,"D","",""
"19950810","0","Thu","DET","AL",96,"TEX","AL",98,"N","",""
"19950811","0","Fri","COL","NL",98,"ATL","NL",98,"N","",""
"19950811","0","Fri","BAL","AL",97,"BOS","AL",97,"N","",""
"19950811","0","Fri","OAK","AL",99,"CHA","AL",97,"N","",""
"19950811","0","Fri","CIN","NL",95,"FLO","NL",97,"N","",""
"19950811","0","Fri","NYN","NL",98,"HOU","NL",98,"N","",""
"19950811","0","Fri","SEA","AL",97,"KCA","AL",97,"N","",""
"19950811","0","Fri","PIT","NL",97,"LAN","NL",98,"N","",""
"19950811","0","Fri","DET","AL",97,"MIL","AL",97,"N","",""
"19950811","0","Fri","CAL","AL",99,"MIN","AL",97,"N","",""
"19950811","0","Fri","CLE","AL",96,"NYA","AL",97,"N","",""
"19950811","0","Fri","MON","NL",98,"PHI","NL",98,"N","",""
"19950811","1","Fri","SLN","NL",99,"SDN","NL",97,"E","",""
"19950811","2","Fri","SLN","NL",100,"SDN","NL",98,"N","",""
"19950811","0","Fri","CHN","NL",97,"SFN","NL",98,"N","",""
"19950811","0","Fri","TOR","AL",98,"TEX","AL",99,"N","",""
"19950812","0","Sat","COL","NL",99,"ATL","NL",99,"N","",""
"19950812","0","Sat","BAL","AL",98,"BOS","AL",98,"N","",""
"19950812","0","Sat","OAK","AL",100,"CHA","AL",98,"N","",""
"19950812","0","Sat","CIN","NL",96,"FLO","NL",98,"N","",""
"19950812","0","Sat","NYN","NL",99,"HOU","NL",99,"N","",""
"19950812","0","Sat","SEA","AL",98,"KCA","AL",98,"N","",""
"19950812","0","Sat","PIT","NL",98,"LAN","NL",99,"N","",""
"19950812","0","Sat","DET","AL",98,"MIL","AL",98,"N","",""
"19950812","0","Sat","CAL","AL",100,"MIN","AL",98,"N","",""
"19950812","0","Sat","CLE","AL",97,"NYA","AL",98,"N","",""
"19950812","0","Sat","MON","NL",99,"PHI","NL",99,"N","",""
"19950812","0","Sat","SLN","NL",101,"SDN","NL",99,"N","",""
"19950812","0","Sat","CHN","NL",98,"SFN","NL",99,"N","",""
"19950812","0","Sat","TOR","AL",99,"TEX","AL",100,"N","",""
"19950813","0","Sun","COL","NL",100,"ATL","NL",100,"D","",""
"19950813","0","Sun","BAL","AL",99,"BOS","AL",99,"D","",""
"19950813","0","Sun","OAK","AL",101,"CHA","AL",99,"D","",""
"19950813","0","Sun","CIN","NL",97,"FLO","NL",99,"N","",""
"19950813","0","Sun","NYN","NL",100,"HOU","NL",100,"N","",""
"19950813","0","Sun","SEA","AL",99,"KCA","AL",99,"D","",""
"19950813","0","Sun","PIT","NL",99,"LAN","NL",100,"D","",""
"19950813","0","Sun","DET","AL",99,"MIL","AL",99,"D","",""
"19950813","0","Sun","CAL","AL",101,"MIN","AL",99,"D","",""
"19950813","0","Sun","CLE","AL",98,"NYA","AL",99,"D","",""
"19950813","0","Sun","MON","NL",100,"PHI","NL",100,"D","",""
"19950813","0","Sun","CHN","NL",99,"SFN","NL",100,"D","",""
"19950813","0","Sun","TOR","AL",100,"TEX","AL",101,"N","",""
"19950814","0","Mon","FLO","NL",100,"ATL","NL",101,"N","",""
"19950814","0","Mon","CLE","AL",99,"BAL","AL",100,"N","",""
"19950814","0","Mon","NYA","AL",100,"BOS","AL",100,"N","",""
"19950814","0","Mon","CAL","AL",102,"CHA","AL",100,"N","",""
"19950814","0","Mon","COL","NL",101,"CIN","NL",98,"N","",""
"19950814","0","Mon","OAK","AL",102,"KCA","AL",100,"N","",""
"19950814","0","Mon","CHN","NL",100,"LAN","NL",101,"N","",""
"19950814","0","Mon","DET","AL",100,"MIL","AL",100,"N","",""
"19950814","0","Mon","SEA","AL",100,"MIN","AL",100,"N","",""
"19950814","0","Mon","MON","NL",101,"PHI","NL",101,"D","",""
"19950814","0","Mon","PIT","NL",100,"SDN","NL",100,"N","",""
"19950814","0","Mon","SLN","NL",102,"SFN","NL",101,"D","",""
"19950815","0","Tue","FLO","NL",101,"ATL","NL",102,"N","",""
"19950815","0","Tue","CLE","AL",100,"BAL","AL",101,"N","",""
"19950815","0","Tue","NYA","AL",101,"BOS","AL",101,"N","",""
"19950815","0","Tue","CAL","AL",103,"CHA","AL",101,"N","",""
"19950815","0","Tue","COL","NL",102,"CIN","NL",99,"N","",""
"19950815","0","Tue","TOR","AL",101,"DET","AL",101,"N","",""
"19950815","0","Tue","PHI","NL",102,"HOU","NL",101,"N","",""
"19950815","0","Tue","OAK","AL",103,"KCA","AL",101,"N","",""
"19950815","0","Tue","CHN","NL",101,"LAN","NL",102,"N","",""
"19950815","0","Tue","SEA","AL",101,"MIN","AL",101,"N","",""
"19950815","0","Tue","MON","NL",102,"NYN","NL",101,"N","",""
"19950815","0","Tue","PIT","NL",101,"SDN","NL",101,"N","",""
"19950815","0","Tue","SLN","NL",103,"SFN","NL",102,"D","",""
"19950815","0","Tue","MIL","AL",101,"TEX","AL",102,"N","",""
"19950816","0","Wed","FLO","NL",102,"ATL","NL",103,"N","",""
"19950816","0","Wed","CLE","AL",101,"BAL","AL",102,"D","",""
"19950816","0","Wed","NYA","AL",102,"BOS","AL",102,"D","",""
"19950816","0","Wed","CAL","AL",104,"CHA","AL",102,"D","",""
"19950816","0","Wed","COL","NL",103,"CIN","NL",100,"D","",""
"19950816","0","Wed","TOR","AL",102,"DET","AL",102,"N","",""
"19950816","0","Wed","PHI","NL",103,"HOU","NL",102,"N","",""
"19950816","0","Wed","OAK","AL",104,"KCA","AL",102,"N","",""
"19950816","0","Wed","CHN","NL",102,"LAN","NL",103,"D","",""
"19950816","0","Wed","SEA","AL",102,"MIN","AL",102,"N","",""
"19950816","0","Wed","MON","NL",103,"NYN","NL",102,"N","",""
"19950816","0","Wed","PIT","NL",102,"SDN","NL",102,"N","",""
"19950816","0","Wed","SLN","NL",104,"SFN","NL",103,"N","",""
"19950816","0","Wed","MIL","AL",102,"TEX","AL",103,"N","",""
"19950817","0","Thu","KCA","AL",103,"BAL","AL",103,"N","",""
"19950817","0","Thu","BOS","AL",103,"CAL","AL",105,"N","",""
"19950817","0","Thu","TEX","AL",104,"CHA","AL",103,"N","",""
"19950817","0","Thu","LAN","NL",104,"CIN","NL",101,"N","",""
"19950817","0","Thu","MIL","AL",103,"CLE","AL",102,"N","",""
"19950817","0","Thu","CHN","NL",103,"COL","NL",104,"N","",""
"19950817","0","Thu","TOR","AL",103,"DET","AL",103,"N","",""
"19950817","0","Thu","PHI","NL",104,"HOU","NL",103,"D","",""
"19950817","0","Thu","SEA","AL",103,"OAK","AL",105,"N","",""
"19950818","0","Fri","NYA","AL",103,"CAL","AL",106,"N","",""
"19950818","0","Fri","TEX","AL",105,"CHA","AL",104,"N","",""
"19950818","0","Fri","HOU","NL",104,"CIN","NL",102,"N","",""
"19950818","0","Fri","MIL","AL",104,"CLE","AL",103,"N","",""
"19950818","0","Fri","CHN","NL",104,"COL","NL",105,"N","",""
"19950818","0","Fri","MIN","AL",103,"DET","AL",104,"N","",""
"19950818","0","Fri","SDN","NL",103,"MON","NL",104,"N","",""
"19950818","0","Fri","LAN","NL",105,"NYN","NL",103,"N","",""
"19950818","0","Fri","BAL","AL",104,"OAK","AL",106,"N","",""
"19950818","0","Fri","SFN","NL",104,"PHI","NL",105,"N","",""
"19950818","0","Fri","FLO","NL",103,"PIT","NL",103,"N","",""
"19950818","0","Fri","BOS","AL",104,"SEA","AL",104,"N","",""
"19950818","0","Fri","ATL","NL",104,"SLN","NL",105,"N","",""
"19950818","0","Fri","KCA","AL",104,"TOR","AL",104,"N","",""
"19950819","0","Sat","NYA","AL",104,"CAL","AL",107,"N","",""
"19950819","0","Sat","TEX","AL",106,"CHA","AL",105,"N","",""
"19950819","0","Sat","HOU","NL",105,"CIN","NL",103,"N","",""
"19950819","0","Sat","MIL","AL",105,"CLE","AL",104,"N","",""
"19950819","0","Sat","CHN","NL",105,"COL","NL",106,"E","",""
"19950819","0","Sat","MIN","AL",104,"DET","AL",105,"N","",""
"19950819","0","Sat","SDN","NL",104,"MON","NL",105,"N","",""
"19950819","0","Sat","LAN","NL",106,"NYN","NL",104,"N","",""
"19950819","0","Sat","BAL","AL",105,"OAK","AL",107,"N","",""
"19950819","0","Sat","SFN","NL",105,"PHI","NL",106,"N","",""
"19950819","0","Sat","FLO","NL",104,"PIT","NL",104,"N","",""
"19950819","0","Sat","BOS","AL",105,"SEA","AL",105,"N","",""
"19950819","0","Sat","ATL","NL",105,"SLN","NL",106,"N","",""
"19950819","0","Sat","KCA","AL",105,"TOR","AL",105,"N","",""
"19950820","0","Sun","NYA","AL",105,"CAL","AL",108,"N","",""
"19950820","0","Sun","TEX","AL",107,"CHA","AL",106,"D","",""
"19950820","0","Sun","HOU","NL",106,"CIN","NL",104,"D","",""
"19950820","0","Sun","MIL","AL",106,"CLE","AL",105,"D","",""
"19950820","0","Sun","CHN","NL",106,"COL","NL",107,"D","",""
"19950820","0","Sun","MIN","AL",105,"DET","AL",106,"D","",""
"19950820","0","Sun","SDN","NL",105,"MON","NL",106,"D","",""
"19950820","0","Sun","LAN","NL",107,"NYN","NL",105,"D","",""
"19950820","0","Sun","BAL","AL",106,"OAK","AL",108,"D","",""
"19950820","0","Sun","SFN","NL",106,"PHI","NL",107,"D","",""
"19950820","0","Sun","FLO","NL",105,"PIT","NL",105,"D","",""
"19950820","0","Sun","BOS","AL",106,"SEA","AL",106,"D","",""
"19950820","0","Sun","ATL","NL",106,"SLN","NL",107,"N","",""
"19950820","0","Sun","KCA","AL",106,"TOR","AL",106,"D","",""
"19950821","0","Mon","BOS","AL",107,"CAL","AL",109,"N","",""
"19950821","0","Mon","CHA","AL",107,"DET","AL",107,"N","",""
"19950821","0","Mon","ATL","NL",107,"HOU","NL",107,"N","",""
"19950821","0","Mon","KCA","AL",107,"MIL","AL",107,"N","",""
"19950821","0","Mon","LAN","NL",108,"MON","NL",107,"N","",""
"19950821","0","Mon","SFN","NL",107,"NYN","NL",106,"N","",""
"19950821","0","Mon","NYA","AL",106,"OAK","AL",109,"N","",""
"19950821","0","Mon","SDN","NL",106,"PHI","NL",108,"N","",""
"19950821","0","Mon","FLO","NL",106,"PIT","NL",106,"N","",""
"19950821","0","Mon","BAL","AL",107,"SEA","AL",107,"N","",""
"19950821","0","Mon","CIN","NL",105,"SLN","NL",108,"N","",""
"19950821","0","Mon","MIN","AL",106,"TEX","AL",108,"N","",""
"19950821","0","Mon","CLE","AL",106,"TOR","AL",107,"N","",""
"19950822","0","Tue","BOS","AL",108,"CAL","AL",110,"N","",""
"19950822","0","Tue","FLO","NL",107,"CHN","NL",107,"N","",""
"19950822","0","Tue","PIT","NL",107,"COL","NL",108,"N","",""
"19950822","0","Tue","CHA","AL",108,"DET","AL",108,"N","",""
"19950822","0","Tue","ATL","NL",108,"HOU","NL",108,"N","",""
"19950822","0","Tue","KCA","AL",108,"MIL","AL",108,"N","",""
"19950822","0","Tue","LAN","NL",109,"MON","NL",108,"N","",""
"19950822","0","Tue","SFN","NL",108,"NYN","NL",107,"N","",""
"19950822","0","Tue","NYA","AL",107,"OAK","AL",110,"D","",""
"19950822","0","Tue","SDN","NL",107,"PHI","NL",109,"N","",""
"19950822","0","Tue","BAL","AL",108,"SEA","AL",108,"N","",""
"19950822","0","Tue","CIN","NL",106,"SLN","NL",109,"N","",""
"19950822","0","Tue","MIN","AL",107,"TEX","AL",109,"N","",""
"19950822","0","Tue","CLE","AL",107,"TOR","AL",108,"N","",""
"19950823","0","Wed","BOS","AL",109,"CAL","AL",111,"N","",""
"19950823","0","Wed","FLO","NL",108,"CHN","NL",108,"D","",""
"19950823","0","Wed","PIT","NL",108,"COL","NL",109,"N","",""
"19950823","0","Wed","CHA","AL",109,"DET","AL",109,"D","",""
"19950823","0","Wed","ATL","NL",109,"HOU","NL",109,"N","",""
"19950823","0","Wed","LAN","NL",110,"MON","NL",109,"N","",""
"19950823","0","Wed","SFN","NL",109,"NYN","NL",108,"D","",""
"19950823","0","Wed","NYA","AL",108,"OAK","AL",111,"D","",""
"19950823","0","Wed","SDN","NL",108,"PHI","NL",110,"N","",""
"19950823","0","Wed","BAL","AL",109,"SEA","AL",109,"N","",""
"19950823","0","Wed","CIN","NL",107,"SLN","NL",110,"N","",""
"19950823","0","Wed","MIN","AL",108,"TEX","AL",110,"N","",""
"19950823","0","Wed","CLE","AL",108,"TOR","AL",109,"N","",""
"19950824","0","Thu","BAL","AL",110,"CAL","AL",112,"N","",""
"19950824","0","Thu","FLO","NL",109,"CHN","NL",109,"D","",""
"19950824","0","Thu","PIT","NL",109,"COL","NL",110,"D","",""
"19950824","0","Thu","TEX","AL",111,"KCA","AL",109,"N","",""
"19950824","0","Thu","MIN","AL",109,"MIL","AL",109,"N","",""
"19950824","0","Thu","SFN","NL",110,"MON","NL",110,"N","",""
"19950824","0","Thu","SDN","NL",109,"NYN","NL",109,"N","",""
"19950824","0","Thu","BOS","AL",110,"OAK","AL",112,"N","",""
"19950824","0","Thu","LAN","NL",111,"PHI","NL",111,"N","",""
"19950824","0","Thu","NYA","AL",109,"SEA","AL",110,"D","",""
"19950824","0","Thu","CIN","NL",108,"SLN","NL",111,"D","",""
"19950825","0","Fri","BAL","AL",111,"CAL","AL",113,"N","",""
"19950825","0","Fri","ATL","NL",110,"CHN","NL",110,"D","",""
"19950825","0","Fri","DET","AL",110,"CLE","AL",109,"N","",""
"19950825","0","Fri","SLN","NL",112,"COL","NL",111,"E","",""
"19950825","0","Fri","HOU","NL",110,"FLO","NL",110,"N","",""
"19950825","0","Fri","TEX","AL",112,"KCA","AL",110,"N","",""
"19950825","0","Fri","MIN","AL",110,"MIL","AL",110,"N","",""
"19950825","0","Fri","SFN","NL",111,"MON","NL",111,"N","",""
"19950825","0","Fri","SDN","NL",110,"NYN","NL",110,"N","",""
"19950825","0","Fri","BOS","AL",111,"OAK","AL",113,"N","",""
"19950825","0","Fri","LAN","NL",112,"PHI","NL",112,"N","",""
"19950825","0","Fri","CIN","NL",109,"PIT","NL",110,"N","",""
"19950825","0","Fri","NYA","AL",110,"SEA","AL",111,"N","",""
"19950825","0","Fri","CHA","AL",110,"TOR","AL",110,"N","",""
"19950826","0","Sat","BAL","AL",112,"CAL","AL",114,"N","",""
"19950826","0","Sat","ATL","NL",111,"CHN","NL",111,"D","",""
"19950826","0","Sat","DET","AL",111,"CLE","AL",110,"D","",""
"19950826","0","Sat","SLN","NL",113,"COL","NL",112,"E","",""
"19950826","0","Sat","HOU","NL",111,"FLO","NL",111,"N","",""
