Date,Num,Day,Visitor,League,Game,Home,League,Game,Day/Night,Postponed,Makeup
"20230826","0","Sat","OAK","AL",130,"CHA","AL",130,"n","",""
"20230826","0","Sat","HOU","AL",131,"DET","AL",129,"n","",""
"20230826","0","Sat","WAS","NL",130,"MIA","NL",130,"d","",""
"20230826","0","Sat","SDN","NL",130,"MIL","NL",129,"n","",""
"20230826","0","Sat","TEX","AL",129,"MIN","AL",130,"n","",""
"20230826","0","Sat","ANA","AL",130,"NYN","NL",130,"n","",""
"20230826","0","Sat","SLN","NL",130,"PHI","NL",130,"n","",""
"20230826","0","Sat","CHN","NL",130,"PIT","NL",130,"n","",""
"20230826","0","Sat","KCA","AL",131,"SEA","AL",129,"d","",""
"20230826","0","Sat","ATL","NL",129,"SFN","NL",129,"d","",""
"20230826","0","Sat","NYA","AL",129,"TBA","AL",131,"d","",""
"20230826","0","Sat","CLE","AL",130,"TOR","AL",130,"d","",""
"20230827","0","Sun","CIN","NL",133,"ARI","NL",131,"d","",""
"20230827","0","Sun","COL","NL",130,"BAL","AL",130,"d","",""
"20230827","0","Sun","LAN","NL",129,"BOS","AL",131,"","",""
"20230827","0","Sun","OAK","AL",131,"CHA","AL",131,"d","",""
"20230827","0","Sun","HOU","AL",132,"DET","AL",130,"d","",""
"20230827","0","Sun","WAS","NL",131,"MIA","NL",131,"d","",""
"20230827","0","Sun","SDN","NL",131,"MIL","NL",130,"d","",""
"20230827","0","Sun","TEX","AL",130,"MIN","AL",131,"d","",""
"20230827","0","Sun","ANA","AL",131,"NYN","NL",131,"n","",""
"20230827","0","Sun","SLN","NL",131,"PHI","NL",131,"d","",""
"20230827","0","Sun","CHN","NL",131,"PIT","NL",131,"d","",""
"20230827","0","Sun","KCA","AL",132,"SEA","AL",130,"d","",""
"20230827","0","Sun","ATL","NL",130,"SFN","NL",130,"d","",""
"20230827","0","Sun","NYA","AL",130,"TBA","AL",132,"d","",""
"20230827","0","Sun","CLE","AL",131,"TOR","AL",131,"d","",""
"20230828","0","Mon","CHA","AL",132,"BAL","AL",131,"n","",""
"20230828","0","Mon","HOU","AL",133,"BOS","AL",132,"n","",""
"20230828","0","Mon","MIL","NL",131,"CHN","NL",132,"n","",""
"20230828","0","Mon","ATL","NL",131,"COL","NL",131,"n","",""
"20230828","0","Mon","NYA","AL",131,"DET","AL",131,"n","",""
"20230828","0","Mon","PIT","NL",132,"KCA","AL",133,"n","",""
"20230828","0","Mon","ARI","NL",132,"LAN","NL",130,"n","",""
"20230828","0","Mon","CLE","AL",132,"MIN","AL",132,"n","",""
"20230828","0","Mon","TEX","AL",131,"NYN","NL",132,"n","",""
"20230828","0","Mon","ANA","AL",132,"PHI","NL",132,"n","",""
"20230828","0","Mon","OAK","AL",132,"SEA","AL",131,"n","",""
"20230828","0","Mon","CIN","NL",134,"SFN","NL",131,"n","",""
"20230828","0","Mon","SDN","NL",132,"SLN","NL",132,"n","",""
"20230828","0","Mon","WAS","NL",132,"TOR","AL",132,"n","",""
"20230829","0","Tue","CHA","AL",133,"BAL","AL",132,"n","",""
"20230829","0","Tue","HOU","AL",134,"BOS","AL",133,"n","",""
"20230829","0","Tue","MIL","NL",132,"CHN","NL",133,"n","",""
"20230829","0","Tue","ATL","NL",132,"COL","NL",132,"n","",""
"20230829","0","Tue","NYA","AL",132,"DET","AL",132,"n","",""
"20230829","0","Tue","PIT","NL",133,"KCA","AL",134,"n","",""
"20230829","0","Tue","ARI","NL",133,"LAN","NL",131,"n","",""
"20230829","0","Tue","TBA","AL",133,"MIA","NL",132,"n","",""
"20230829","0","Tue","CLE","AL",133,"MIN","AL",133,"n","",""
"20230829","0","Tue","TEX","AL",132,"NYN","NL",133,"n","",""
"20230829","0","Tue","ANA","AL",133,"PHI","NL",133,"n","",""
"20230829","0","Tue","OAK","AL",133,"SEA","AL",132,"n","",""
"20230829","0","Tue","CIN","NL",135,"SFN","NL",132,"n","",""
"20230829","0","Tue","SDN","NL",133,"SLN","NL",133,"n","",""
"20230829","0","Tue","WAS","NL",133,"TOR","AL",133,"n","",""
"20230830","0","Wed","CHA","AL",134,"BAL","AL",133,"d","",""
"20230830","0","Wed","HOU","AL",135,"BOS","AL",134,"d","",""
"20230830","0","Wed","MIL","NL",133,"CHN","NL",134,"d","",""
"20230830","0","Wed","ATL","NL",133,"COL","NL",133,"n","",""
"20230830","0","Wed","NYA","AL",133,"DET","AL",133,"n","",""
"20230830","0","Wed","PIT","NL",134,"KCA","AL",135,"n","",""
"20230830","0","Wed","ARI","NL",134,"LAN","NL",132,"n","",""
"20230830","0","Wed","TBA","AL",134,"MIA","NL",133,"n","",""
"20230830","0","Wed","CLE","AL",134,"MIN","AL",134,"n","",""
"20230830","0","Wed","TEX","AL",133,"NYN","NL",134,"n","",""
"20230830","0","Wed","ANA","AL",134,"PHI","NL",134,"d","",""
"20230830","0","Wed","OAK","AL",134,"SEA","AL",133,"d","",""
"20230830","0","Wed","CIN","NL",136,"SFN","NL",133,"n","",""
"20230830","0","Wed","SDN","NL",134,"SLN","NL",134,"d","",""
"20230830","0","Wed","WAS","NL",134,"TOR","AL",134,"d","",""
"20230831","0","Thu","NYA","AL",134,"DET","AL",134,"d","",""
"20230831","0","Thu","ATL","NL",134,"LAN","NL",133,"n","",""
"20230831","0","Thu","SFN","NL",134,"SDN","NL",135,"n","",""
"20230831","0","Thu","MIA","NL",134,"WAS","NL",135,"n","",""
"20230901","0","Fri","BAL","AL",134,"ARI","NL",135,"n","",""
"20230901","0","Fri","DET","AL",135,"CHA","AL",135,"n","",""
"20230901","0","Fri","CHN","NL",135,"CIN","NL",137,"n","",""
"20230901","0","Fri","TBA","AL",135,"CLE","AL",135,"n","",""
"20230901","0","Fri","TOR","AL",135,"COL","NL",134,"n","",""
"20230901","0","Fri","NYA","AL",135,"HOU","AL",136,"n","",""
"20230901","0","Fri","BOS","AL",135,"KCA","AL",136,"n","",""
"20230901","0","Fri","ATL","NL",135,"LAN","NL",134,"n","",""
"20230901","0","Fri","PHI","NL",135,"MIL","NL",134,"n","",""
"20230901","0","Fri","SEA","AL",134,"NYN","NL",135,"n","",""
"20230901","0","Fri","ANA","AL",135,"OAK","AL",135,"n","",""
"20230901","0","Fri","SFN","NL",135,"SDN","NL",136,"n","",""
"20230901","0","Fri","PIT","NL",135,"SLN","NL",135,"n","",""
"20230901","0","Fri","MIN","AL",135,"TEX","AL",134,"n","",""
"20230901","0","Fri","MIA","NL",135,"WAS","NL",136,"n","",""
"20230902","0","Sat","BAL","AL",135,"ARI","NL",136,"d","",""
"20230902","0","Sat","DET","AL",136,"CHA","AL",136,"n","",""
"20230902","0","Sat","CHN","NL",136,"CIN","NL",138,"n","",""
"20230902","0","Sat","TBA","AL",136,"CLE","AL",136,"n","",""
"20230902","0","Sat","TOR","AL",136,"COL","NL",135,"n","",""
"20230902","0","Sat","NYA","AL",136,"HOU","AL",137,"n","",""
"20230902","0","Sat","BOS","AL",136,"KCA","AL",137,"n","",""
"20230902","0","Sat","ATL","NL",136,"LAN","NL",135,"n","",""
"20230902","0","Sat","PHI","NL",136,"MIL","NL",135,"n","",""
"20230902","0","Sat","SEA","AL",135,"NYN","NL",136,"n","",""
"20230902","0","Sat","ANA","AL",136,"OAK","AL",136,"d","",""
"20230902","0","Sat","SFN","NL",136,"SDN","NL",137,"d","",""
"20230902","0","Sat","PIT","NL",136,"SLN","NL",136,"n","",""
"20230902","0","Sat","MIN","AL",136,"TEX","AL",135,"n","",""
"20230902","0","Sat","MIA","NL",136,"WAS","NL",137,"d","",""
"20230903","0","Sun","BAL","AL",136,"ARI","NL",137,"d","",""
"20230903","0","Sun","DET","AL",137,"CHA","AL",137,"d","",""
"20230903","0","Sun","CHN","NL",137,"CIN","NL",139,"n","",""
"20230903","0","Sun","TBA","AL",137,"CLE","AL",137,"d","",""
"20230903","0","Sun","TOR","AL",137,"COL","NL",136,"d","",""
"20230903","0","Sun","NYA","AL",137,"HOU","AL",138,"d","",""
"20230903","0","Sun","BOS","AL",137,"KCA","AL",138,"d","",""
"20230903","0","Sun","ATL","NL",137,"LAN","NL",136,"d","",""
"20230903","0","Sun","PHI","NL",137,"MIL","NL",136,"n","",""
"20230903","0","Sun","SEA","AL",136,"NYN","NL",137,"d","",""
"20230903","0","Sun","ANA","AL",137,"OAK","AL",137,"d","",""
"20230903","0","Sun","SFN","NL",137,"SDN","NL",138,"d","",""
"20230903","0","Sun","PIT","NL",137,"SLN","NL",137,"d","",""
"20230903","0","Sun","MIN","AL",137,"TEX","AL",136,"d","",""
"20230903","0","Sun","MIA","NL",137,"WAS","NL",138,"d","",""
"20230904","0","Mon","BAL","AL",137,"ANA","AL",138,"n","",""
"20230904","0","Mon","COL","NL",137,"ARI","NL",138,"d","",""
"20230904","0","Mon","SFN","NL",138,"CHN","NL",138,"d","",""
"20230904","0","Mon","SEA","AL",137,"CIN","NL",140,"d","",""
"20230904","0","Mon","MIN","AL",138,"CLE","AL",138,"n","",""
"20230904","0","Mon","CHA","AL",138,"KCA","AL",139,"d","",""
"20230904","0","Mon","TOR","AL",138,"OAK","AL",138,"d","",""
"20230904","0","Mon","MIL","NL",137,"PIT","NL",138,"n","",""
"20230904","0","Mon","PHI","NL",138,"SDN","NL",139,"d","",""
"20230904","0","Mon","BOS","AL",138,"TBA","AL",138,"d","",""
"20230904","0","Mon","HOU","AL",139,"TEX","AL",137,"d","",""
"20230905","0","Tue","BAL","AL",138,"ANA","AL",139,"n","",""
"20230905","0","Tue","COL","NL",138,"ARI","NL",139,"n","",""
"20230905","0","Tue","SLN","NL",138,"ATL","NL",138,"n","",""
"20230905","0","Tue","SFN","NL",139,"CHN","NL",139,"n","",""
"20230905","0","Tue","SEA","AL",138,"CIN","NL",141,"n","",""
"20230905","0","Tue","MIN","AL",139,"CLE","AL",139,"n","",""
"20230905","0","Tue","CHA","AL",139,"KCA","AL",140,"n","",""
"20230905","0","Tue","LAN","NL",137,"MIA","NL",138,"n","",""
"20230905","0","Tue","DET","AL",138,"NYA","AL",138,"n","",""
"20230905","0","Tue","TOR","AL",139,"OAK","AL",139,"n","",""
"20230905","0","Tue","MIL","NL",138,"PIT","NL",139,"n","",""
"20230905","0","Tue","PHI","NL",139,"SDN","NL",140,"n","",""
"20230905","0","Tue","BOS","AL",139,"TBA","AL",139,"n","",""
"20230905","0","Tue","HOU","AL",140,"TEX","AL",138,"n","",""
"20230905","0","Tue","NYN","NL",138,"WAS","NL",139,"n","",""
"20230906","0","Wed","BAL","AL",139,"ANA","AL",140,"n","",""
"20230906","0","Wed","COL","NL",139,"ARI","NL",140,"n","",""
"20230906","0","Wed","SLN","NL",139,"ATL","NL",139,"n","",""
"20230906","0","Wed","SFN","NL",140,"CHN","NL",140,"d","",""
"20230906","0","Wed","SEA","AL",139,"CIN","NL",142,"n","",""
"20230906","0","Wed","MIN","AL",140,"CLE","AL",140,"d","",""
"20230906","0","Wed","CHA","AL",140,"KCA","AL",141,"n","",""
"20230906","0","Wed","LAN","NL",138,"MIA","NL",139,"n","",""
"20230906","0","Wed","DET","AL",139,"NYA","AL",139,"n","",""
"20230906","0","Wed","TOR","AL",140,"OAK","AL",140,"n","",""
"20230906","0","Wed","MIL","NL",139,"PIT","NL",140,"n","",""
"20230906","0","Wed","PHI","NL",140,"SDN","NL",141,"d","",""
"20230906","0","Wed","BOS","AL",140,"TBA","AL",140,"n","",""
"20230906","0","Wed","HOU","AL",141,"TEX","AL",139,"n","",""
"20230906","0","Wed","NYN","NL",139,"WAS","NL",140,"n","",""
"20230907","0","Thu","CLE","AL",141,"ANA","AL",141,"n","",""
"20230907","0","Thu","SLN","NL",140,"ATL","NL",140,"n","",""
"20230907","0","Thu","ARI","NL",141,"CHN","NL",141,"n","",""
"20230907","0","Thu","LAN","NL",139,"MIA","NL",140,"n","",""
"20230907","0","Thu","DET","AL",140,"NYA","AL",140,"n","",""
"20230907","0","Thu","SEA","AL",140,"TBA","AL",141,"n","",""
"20230908","0","Fri","CLE","AL",142,"ANA","AL",142,"n","",""
"20230908","0","Fri","PIT","NL",141,"ATL","NL",141,"n","",""
"20230908","0","Fri","BAL","AL",140,"BOS","AL",141,"n","",""
"20230908","0","Fri","ARI","NL",142,"CHN","NL",142,"d","",""
"20230908","0","Fri","SLN","NL",141,"CIN","NL",143,"n","",""
"20230908","0","Fri","CHA","AL",141,"DET","AL",141,"n","",""
"20230908","0","Fri","SDN","NL",142,"HOU","AL",142,"n","",""
"20230908","0","Fri","NYN","NL",140,"MIN","AL",141,"n","",""
"20230908","0","Fri","MIL","NL",140,"NYA","AL",141,"n","",""
"20230908","0","Fri","MIA","NL",141,"PHI","NL",141,"n","",""
"20230908","0","Fri","COL","NL",140,"SFN","NL",141,"n","",""
"20230908","0","Fri","SEA","AL",141,"TBA","AL",142,"n","",""
"20230908","0","Fri","OAK","AL",141,"TEX","AL",140,"n","",""
"20230908","0","Fri","KCA","AL",142,"TOR","AL",141,"n","",""
"20230908","0","Fri","LAN","NL",140,"WAS","NL",141,"n","",""
"20230909","0","Sat","CLE","AL",143,"ANA","AL",143,"n","",""
"20230909","0","Sat","PIT","NL",142,"ATL","NL",142,"n","",""
"20230909","0","Sat","BAL","AL",141,"BOS","AL",142,"d","",""
"20230909","0","Sat","ARI","NL",143,"CHN","NL",143,"d","",""
"20230909","0","Sat","SLN","NL",142,"CIN","NL",144,"n","",""
"20230909","0","Sat","CHA","AL",142,"DET","AL",142,"n","",""
"20230909","0","Sat","SDN","NL",143,"HOU","AL",143,"n","",""
"20230909","0","Sat","NYN","NL",141,"MIN","AL",142,"d","",""
"20230909","0","Sat","MIL","NL",141,"NYA","AL",142,"d","",""
"20230909","0","Sat","MIA","NL",142,"PHI","NL",142,"n","",""
"20230909","0","Sat","COL","NL",141,"SFN","NL",142,"n","",""
"20230909","0","Sat","SEA","AL",142,"TBA","AL",143,"d","",""
"20230909","0","Sat","OAK","AL",142,"TEX","AL",141,"n","",""
"20230909","0","Sat","KCA","AL",143,"TOR","AL",142,"d","",""
"20230909","0","Sat","LAN","NL",141,"WAS","NL",142,"d","",""
"20230910","0","Sun","CLE","AL",144,"ANA","AL",144,"d","",""
"20230910","0","Sun","PIT","NL",143,"ATL","NL",143,"d","",""
"20230910","0","Sun","BAL","AL",142,"BOS","AL",143,"d","",""
"20230910","0","Sun","ARI","NL",144,"CHN","NL",144,"d","",""
"20230910","0","Sun","SLN","NL",143,"CIN","NL",145,"d","",""
"20230910","0","Sun","CHA","AL",143,"DET","AL",143,"d","",""
"20230910","0","Sun","SDN","NL",144,"HOU","AL",144,"d","",""
"20230910","0","Sun","NYN","NL",142,"MIN","AL",143,"d","",""
"20230910","0","Sun","MIL","NL",142,"NYA","AL",143,"d","",""
"20230910","0","Sun","MIA","NL",143,"PHI","NL",143,"d","",""
"20230910","0","Sun","COL","NL",142,"SFN","NL",143,"d","",""
"20230910","0","Sun","SEA","AL",143,"TBA","AL",144,"d","",""
"20230910","0","Sun","OAK","AL",143,"TEX","AL",142,"d","",""
"20230910","0","Sun","KCA","AL",144,"TOR","AL",143,"d","",""
"20230910","0","Sun","LAN","NL",142,"WAS","NL",143,"d","",""
"20230911","0","Mon","SLN","NL",144,"BAL","AL",143,"n","",""
"20230911","0","Mon","NYA","AL",144,"BOS","AL",144,"n","Rain","20230912"
"20230911","0","Mon","KCA","AL",145,"CHA","AL",144,"n","Rain","20230912"
"20230911","0","Mon","CHN","NL",145,"COL","NL",143,"n","",""
"20230911","0","Mon","OAK","AL",144,"HOU","AL",145,"n","",""
"20230911","0","Mon","SDN","NL",145,"LAN","NL",143,"n","",""
"20230911","0","Mon","MIA","NL",144,"MIL","NL",143,"n","",""
"20230911","0","Mon","TBA","AL",145,"MIN","AL",144,"n","",""
"20230911","0","Mon","ARI","NL",145,"NYN","NL",143,"n","",""
"20230911","0","Mon","ATL","NL",144,"PHI","NL",144,"n","",""
"20230911","0","Mon","WAS","NL",144,"PIT","NL",144,"n","",""
"20230911","0","Mon","ANA","AL",145,"SEA","AL",144,"n","",""
"20230911","0","Mon","CLE","AL",145,"SFN","NL",144,"n","",""
"20230911","0","Mon","TEX","AL",143,"TOR","AL",144,"n","",""
"20230912","0","Tue","SLN","NL",145,"BAL","AL",144,"n","",""
"20230912","0","Tue","NYA","AL",145,"BOS","AL",145,"n","",""
"20230912","0","Tue","KCA","AL",146,"CHA","AL",145,"n","",""
"20230912","0","Tue","CHN","NL",146,"COL","NL",144,"n","",""
"20230912","0","Tue","CIN","NL",146,"DET","AL",144,"n","",""
"20230912","0","Tue","OAK","AL",145,"HOU","AL",146,"n","",""
"20230912","0","Tue","SDN","NL",146,"LAN","NL",144,"n","",""
"20230912","0","Tue","MIA","NL",145,"MIL","NL",144,"n","",""
"20230912","0","Tue","TBA","AL",146,"MIN","AL",145,"n","",""
"20230912","0","Tue","ARI","NL",146,"NYN","NL",144,"n","",""
"20230912","0","Tue","ATL","NL",145,"PHI","NL",145,"n","",""
"20230912","0","Tue","WAS","NL",145,"PIT","NL",145,"n","",""
"20230912","0","Tue","ANA","AL",146,"SEA","AL",145,"n","",""
"20230912","0","Tue","CLE","AL",146,"SFN","NL",145,"n","",""
"20230912","0","Tue","TEX","AL",144,"TOR","AL",145,"n","",""
"20230913","0","Wed","SLN","NL",146,"BAL","AL",145,"n","",""
"20230913","0","Wed","NYA","AL",146,"BOS","AL",146,"n","Rain","20230914"
"20230913","0","Wed","KCA","AL",147,"CHA","AL",146,"n","",""
"20230913","0","Wed","CHN","NL",147,"COL","NL",145,"d","",""
"20230913","0","Wed","CIN","NL",147,"DET","AL",145,"n","",""
"20230913","0","Wed","OAK","AL",146,"HOU","AL",147,"n","",""
"20230913","0","Wed","SDN","NL",147,"LAN","NL",145,"n","",""
"20230913","0","Wed","MIA","NL",146,"MIL","NL",145,"n","",""
"20230913","0","Wed","TBA","AL",147,"MIN","AL",146,"n","",""
"20230913","0","Wed","ARI","NL",147,"NYN","NL",145,"n","",""
"20230913","0","Wed","ATL","NL",146,"PHI","NL",146,"n","",""
"20230913","0","Wed","WAS","NL",146,"PIT","NL",146,"n","",""
"20230913","0","Wed","ANA","AL",147,"SEA","AL",146,"d","",""
"20230913","0","Wed","CLE","AL",147,"SFN","NL",146,"n","",""
"20230913","0","Wed","TEX","AL",145,"TOR","AL",146,"n","",""
"20230914","0","Thu","TBA","AL",148,"BAL","AL",146,"n","",""
"20230914","0","Thu","NYA","AL",147,"BOS","AL",147,"n","",""
"20230914","0","Thu","MIN","AL",147,"CHA","AL",147,"n","",""
"20230914","0","Thu","SFN","NL",147,"COL","NL",146,"n","Rain","20230916"
"20230914","0","Thu","CIN","NL",148,"DET","AL",146,"d","",""
"20230914","0","Thu","MIA","NL",147,"MIL","NL",146,"d","",""
"20230914","0","Thu","ARI","NL",148,"NYN","NL",146,"d","",""
"20230914","0","Thu","WAS","NL",147,"PIT","NL",147,"n","",""
"20230914","0","Thu","TEX","AL",146,"TOR","AL",147,"n","",""
"20230915","0","Fri","DET","AL",147,"ANA","AL",148,"n","",""
"20230915","0","Fri","CHN","NL",148,"ARI","NL",149,"n","",""
"20230915","0","Fri","TBA","AL",149,"BAL","AL",147,"n","",""
"20230915","0","Fri","MIN","AL",148,"CHA","AL",148,"n","",""
"20230915","0","Fri","TEX","AL",147,"CLE","AL",148,"n","",""
"20230915","0","Fri","SFN","NL",148,"COL","NL",147,"n","",""
"20230915","0","Fri","HOU","AL",148,"KCA","AL",148,"n","",""
"20230915","0","Fri","ATL","NL",147,"MIA","NL",148,"n","",""
"20230915","0","Fri","WAS","NL",148,"MIL","NL",147,"n","",""
"20230915","0","Fri","CIN","NL",149,"NYN","NL",147,"n","",""
"20230915","0","Fri","SDN","NL",148,"OAK","AL",147,"n","",""
"20230915","0","Fri","NYA","AL",148,"PIT","NL",148,"n","",""
"20230915","0","Fri","LAN","NL",146,"SEA","AL",147,"n","",""
"20230915","0","Fri","PHI","NL",147,"SLN","NL",147,"n","",""
"20230915","0","Fri","BOS","AL",148,"TOR","AL",148,"n","",""
"20230916","0","Sat","DET","AL",148,"ANA","AL",149,"n","",""
"20230916","0","Sat","CHN","NL",149,"ARI","NL",150,"d","",""
"20230916","0","Sat","TBA","AL",150,"BAL","AL",148,"n","",""
"20230916","0","Sat","MIN","AL",149,"CHA","AL",149,"n","",""
"20230916","0","Sat","TEX","AL",148,"CLE","AL",149,"n","",""
"20230916","0","Sat","SFN","NL",149,"COL","NL",148,"n","",""
"20230916","0","Sat","HOU","AL",149,"KCA","AL",149,"n","",""
"20230916","0","Sat","ATL","NL",148,"MIA","NL",149,"d","",""
"20230916","0","Sat","WAS","NL",149,"MIL","NL",148,"n","",""
"20230916","0","Sat","CIN","NL",150,"NYN","NL",148,"n","",""
"20230916","0","Sat","SDN","NL",149,"OAK","AL",148,"d","",""
"20230916","0","Sat","NYA","AL",149,"PIT","NL",149,"n","",""
"20230916","0","Sat","LAN","NL",147,"SEA","AL",148,"n","",""
"20230916","0","Sat","PHI","NL",148,"SLN","NL",148,"n","",""
"20230916","0","Sat","BOS","AL",149,"TOR","AL",149,"d","",""
"20230917","0","Sun","DET","AL",149,"ANA","AL",150,"d","",""
"20230917","0","Sun","CHN","NL",150,"ARI","NL",151,"d","",""
"20230917","0","Sun","TBA","AL",151,"BAL","AL",149,"d","",""
"20230917","0","Sun","MIN","AL",150,"CHA","AL",150,"d","",""
"20230917","0","Sun","TEX","AL",149,"CLE","AL",150,"d","",""
"20230917","0","Sun","SFN","NL",150,"COL","NL",149,"d","",""
"20230917","0","Sun","HOU","AL",150,"KCA","AL",150,"d","",""
"20230917","0","Sun","ATL","NL",149,"MIA","NL",150,"d","",""
"20230917","0","Sun","WAS","NL",150,"MIL","NL",149,"d","",""
"20230917","0","Sun","CIN","NL",151,"NYN","NL",149,"d","",""
"20230917","0","Sun","SDN","NL",150,"OAK","AL",149,"d","",""
"20230917","0","Sun","NYA","AL",150,"PIT","NL",150,"d","",""
"20230917","0","Sun","LAN","NL",148,"SEA","AL",149,"d","",""
"20230917","0","Sun","PHI","NL",149,"SLN","NL",149,"d","",""
"20230917","0","Sun","BOS","AL",150,"TOR","AL",150,"d","",""
"20230918","0","Mon","PHI","NL",150,"ATL","NL",150,"n","",""
"20230918","0","Mon","MIN","AL",151,"CIN","NL",152,"n","",""
"20230918","0","Mon","BAL","AL",150,"HOU","AL",151,"n","",""
"20230918","0","Mon","CLE","AL",151,"KCA","AL",151,"d","",""
"20230918","0","Mon","DET","AL",150,"LAN","NL",149,"n","",""
"20230918","0","Mon","NYN","NL",150,"MIA","NL",151,"n","",""
"20230918","0","Mon","SEA","AL",150,"OAK","AL",150,"n","",""
"20230918","0","Mon","COL","NL",150,"SDN","NL",151,"n","",""
"20230918","0","Mon","MIL","NL",150,"SLN","NL",150,"n","",""
"20230918","0","Mon","BOS","AL",151,"TEX","AL",150,"n","",""
"20230918","0","Mon","CHA","AL",151,"WAS","NL",151,"n","",""
"20230919","0","Tue","SFN","NL",151,"ARI","NL",152,"n","",""
"20230919","0","Tue","PHI","NL",151,"ATL","NL",151,"n","",""
"20230919","0","Tue","PIT","NL",151,"CHN","NL",151,"n","",""
"20230919","0","Tue","MIN","AL",152,"CIN","NL",153,"n","",""
"20230919","0","Tue","BAL","AL",151,"HOU","AL",152,"n","",""
"20230919","0","Tue","CLE","AL",152,"KCA","AL",152,"n","",""
"20230919","0","Tue","DET","AL",151,"LAN","NL",150,"n","",""
"20230919","0","Tue","NYN","NL",151,"MIA","NL",152,"n","",""
"20230919","0","Tue","TOR","AL",151,"NYA","AL",151,"n","",""
"20230919","0","Tue","SEA","AL",151,"OAK","AL",151,"n","",""
"20230919","0","Tue","COL","NL",151,"SDN","NL",152,"n","",""
"20230919","0","Tue","MIL","NL",151,"SLN","NL",151,"n","",""
"20230919","0","Tue","ANA","AL",151,"TBA","AL",152,"n","",""
"20230919","0","Tue","BOS","AL",152,"TEX","AL",151,"n","",""
"20230919","0","Tue","CHA","AL",152,"WAS","NL",152,"n","",""
"20230920","0","Wed","SFN","NL",152,"ARI","NL",153,"n","",""
"20230920","0","Wed","PHI","NL",152,"ATL","NL",152,"n","",""
"20230920","0","Wed","PIT","NL",152,"CHN","NL",152,"n","",""
"20230920","0","Wed","MIN","AL",153,"CIN","NL",154,"n","",""
"20230920","0","Wed","BAL","AL",152,"HOU","AL",153,"d","",""
"20230920","0","Wed","CLE","AL",153,"KCA","AL",153,"d","",""
"20230920","0","Wed","DET","AL",152,"LAN","NL",151,"n","",""
"20230920","0","Wed","NYN","NL",152,"MIA","NL",153,"n","",""
"20230920","0","Wed","TOR","AL",152,"NYA","AL",152,"n","",""
"20230920","0","Wed","SEA","AL",152,"OAK","AL",152,"n","",""
"20230920","0","Wed","COL","NL",152,"SDN","NL",153,"d","",""
"20230920","0","Wed","MIL","NL",152,"SLN","NL",152,"n","",""
"20230920","0","Wed","ANA","AL",152,"TBA","AL",153,"n","",""
"20230920","0","Wed","BOS","AL",153,"TEX","AL",152,"d","",""
"20230920","0","Wed","CHA","AL",153,"WAS","NL",153,"d","",""
"20230921","0","Thu","PIT","NL",153,"CHN","NL",153,"n","",""
"20230921","0","Thu","BAL","AL",153,"CLE","AL",154,"n","",""
"20230921","0","Thu","SFN","NL",153,"LAN","NL",152,"n","",""
"20230921","0","Thu","TOR","AL",153,"NYA","AL",153,"n","",""
"20230921","0","Thu","DET","AL",153,"OAK","AL",153,"n","",""
"20230921","0","Thu","NYN","NL",153,"PHI","NL",153,"n","",""
"20230921","0","Thu","MIL","NL",153,"SLN","NL",153,"n","",""
"20230921","0","Thu","ANA","AL",153,"TBA","AL",154,"d","",""
"20230921","0","Thu","ATL","NL",153,"WAS","NL",154,"n","",""
"20230922","0","Fri","CHA","AL",154,"BOS","AL",154,"n","",""
"20230922","0","Fri","COL","NL",153,"CHN","NL",154,"d","",""
"20230922","0","Fri","PIT","NL",154,"CIN","NL",155,"n","",""
"20230922","0","Fri","BAL","AL",154,"CLE","AL",155,"n","",""
"20230922","0","Fri","KCA","AL",154,"HOU","AL",154,"n","",""
"20230922","0","Fri","SFN","NL",154,"LAN","NL",153,"n","",""
"20230922","0","Fri","MIL","NL",154,"MIA","NL",154,"n","",""
"20230922","0","Fri","ANA","AL",154,"MIN","AL",154,"n","",""
"20230922","0","Fri","ARI","NL",154,"NYA","AL",154,"n","",""
"20230922","0","Fri","DET","AL",154,"OAK","AL",154,"n","",""
"20230922","0","Fri","NYN","NL",154,"PHI","NL",154,"n","",""
"20230922","0","Fri","SLN","NL",154,"SDN","NL",154,"n","",""
"20230922","0","Fri","TOR","AL",154,"TBA","AL",155,"n","",""
"20230922","0","Fri","SEA","AL",153,"TEX","AL",153,"n","",""
"20230922","0","Fri","ATL","NL",154,"WAS","NL",155,"n","",""
"20230923","0","Sat","CHA","AL",155,"BOS","AL",155,"d","",""
"20230923","0","Sat","COL","NL",154,"CHN","NL",155,"d","",""
"20230923","0","Sat","PIT","NL",155,"CIN","NL",156,"n","",""
"20230923","0","Sat","BAL","AL",155,"CLE","AL",156,"n","",""
"20230923","0","Sat","KCA","AL",155,"HOU","AL",155,"n","",""
"20230923","0","Sat","SFN","NL",155,"LAN","NL",154,"n","",""
"20230923","0","Sat","MIL","NL",155,"MIA","NL",155,"d","",""
"20230923","0","Sat","ANA","AL",155,"MIN","AL",155,"d","",""
"20230923","0","Sat","ARI","NL",155,"NYA","AL",155,"d","Rain","20230925"
"20230923","0","Sat","DET","AL",155,"OAK","AL",155,"d","",""
"20230923","0","Sat","NYN","NL",155,"PHI","NL",155,"d","",""
"20230923","0","Sat","SLN","NL",155,"SDN","NL",155,"d","",""
"20230923","0","Sat","TOR","AL",155,"TBA","AL",156,"d","",""
